age,men,women,total
0,39.6268126821,39.6268126821,79.2536253643
1,38.991025792,39.0256090272,78.0166348192
2,38.662700798,38.6985411994,77.3612419974
3,38.343724523,38.3808048949,76.7245294179
4,37.1629751275,37.2004020863,74.3633772139
5,36.1309712108,36.1688059924,72.2997772032
6,35.0948037319,35.132958985,70.2277627169
7,34.0586448955,34.0970376902,68.1556825857
8,33.0224948579,33.0610422604,66.0835371183
9,32.318767985,32.3577884017,64.6765563867
10,31.569097504,31.6084773014,63.1775748055
11,30.8189523025,30.8592481709,61.6782004734
12,30.0693024308,30.1104250084,60.1797274392
13,29.3201481829,29.3620081892,58.6821563721
14,29.198581515,29.2420227291,58.4406042441
15,29.5643290773,29.6100912994,59.1744203767
16,29.211615169,29.2667848244,58.4783999934
17,28.8599524154,28.9242948295,57.7842472448
18,28.5093403704,28.5826218213,57.0919621918
19,47.7173468678,55.0411367471,102.758483615
20,47.2321181839,51.9623416864,99.1944598703
21,47.5629753253,52.3108364053,99.8738117306
22,47.5358557511,52.3097898955,99.8456456466
23,47.50875164,52.3087434067,99.8174950467
24,47.4816629832,52.3076969389,99.789359922
25,44.6540752699,50.2571565203,94.9112317902
26,44.6161128523,50.2471037822,94.8632166345
27,44.5781827083,50.2370530548,94.8152357631
28,44.5402848103,50.2270043379,94.7672891482
29,44.5024191311,50.2169576309,94.719376762
30,43.4668187616,50.1772398172,93.6440585788
31,43.4198652066,50.1581697963,93.5780350029
32,43.3729623716,50.139107023,93.5120693946
33,43.3261102018,50.1200514945,93.4461616963
34,19.8418441398,22.2007622863,42.0426064261
35,22.946879206,25.3420338371,48.2889130431
36,22.923459103,25.3313873083,48.2548464113
37,22.900062903,25.3207452523,48.2208081553
38,22.8766905817,25.3101076671,48.1867982489
39,22.8533421148,25.2994745509,48.1528166657
40,24.420110205,27.8295171111,52.2496273161
41,24.3883357825,27.8061333016,52.1944690841
42,24.3566027036,27.7827691404,52.1393718439
43,24.3249109144,27.7594246109,52.0843355253
44,24.2932603612,27.7360996968,52.029360058
45,23.8004028727,27.9084141065,51.7088169792
46,23.7482267708,27.8721211915,51.6203479623
47,23.6961650512,27.8358754728,51.532040524
48,23.6442174632,27.7996768892,51.4438943524
49,35.7813151358,41.9039399876,77.6852551234
50,31.793547721,36.5498206655,68.3433683864
51,31.6798992856,36.4748545507,68.1547538363
52,31.5666570952,36.4000421965,67.9666992916
53,31.4538196975,36.3253832873,67.7792029848
54,31.3413856456,36.2508775086,67.5922631541
55,28.306911277,31.5504200162,59.8573312932
56,28.1421796098,31.4364443567,59.5786239666
57,27.9784065963,31.3228804335,59.3012870298
58,27.8155866575,31.2097267591,59.0253134165
59,27.653714247,31.0969818515,58.7506960985
60,26.4696430351,31.4598688389,57.9295118739
61,26.2340767147,31.2781382228,57.5122149374
62,26.0006068144,31.0974573891,57.0980642034
63,25.7692146771,30.9178202736,56.6870349507
64,25.5398818118,30.7392208473,56.2791026591
65,30.1573312242,32.7037387723,62.8610699964
66,29.6611582769,32.3843567265,62.0455150034
67,29.1731487707,32.0680937397,61.2412425104
68,28.6931683938,31.7549193515,60.4480877453
69,28.2210850446,31.4448033988,59.6658884435
70,23.6172192884,30.1179602093,53.7351794978
71,23.0018402037,29.6309057813,52.632745985
72,22.4024956662,29.1517277836,51.5542234498
73,21.8187678738,28.680298842,50.4990667159
74,21.2502499107,28.2164936424,49.4667435531
75,17.2343927172,24.081518214,41.3159109312
76,16.4822025297,23.4408438969,39.9230464266
77,15.7628414699,22.817214335,38.5800558048
78,15.0748767196,22.2101760627,37.2850527823
79,3.3538234378,4.04598203833,7.39980547614
80,2.32149027234,2.96833247131,5.28982274365
81,2.03824371671,2.6813598902,4.71960360691
82,1.7895562597,2.42213125729,4.21168751699
83,1.57121132295,2.18796434189,3.75917566485
84,1.37950679561,1.97643622615,3.35594302176
85,0.839183211336,1.24815669476,2.08733990609
86,0.743211994111,1.13258522762,1.87579722173
87,0.658216299765,1.02771495215,1.68593125192
88,0.582940938399,0.932555005236,1.51549594364
89,0.516274266959,0.846206271467,1.36248053843
90,0.277436657451,0.512882580277,0.790319237728
91,0.248539987376,0.468864470717,0.717404458093
92,0.222653076535,0.428624212158,0.651277288693
93,0.199462440687,0.391837570817,0.591300011504
94,0.178687246833,0.358208140251,0.536895387084
95,0.0909169016979,0.21100514185,0.301922043548
96,0.083161706457,0.195301836187,0.278463542644
97,0.0760680279649,0.180767193082,0.256835221047
98,0.0695794389629,0.167314238988,0.236893677951
99,0.063644325427,0.154862473057,0.218506798484
