age,men,women,total
0,31.1349513795,31.1349513795,62.269902759
1,30.1454836418,30.1722212906,60.3177049325
2,29.3909033585,29.418148785,58.8090521434
3,29.2655303389,29.2938316258,58.5593619647
4,29.6285599509,29.6583989746,59.2869589255
5,29.2835746985,29.3142391843,58.5978138828
6,28.9437830931,28.9752509246,57.9190340178
7,28.6047408371,28.6369856885,57.2417265256
8,47.8981016063,55.1535469513,103.051648558
9,47.4319084498,52.0757556385,99.5076640884
10,47.7985859392,52.4339259147,100.232511854
11,47.8043236055,52.4412687203,100.245592326
12,47.8100619606,52.4486125542,100.258674515
13,47.8158010046,52.4559574165,100.271758421
14,44.9993707643,50.4076713209,95.4070420852
15,44.9980205536,50.4071671786,95.4051877323
16,44.9782180582,50.4001092577,95.3783273159
17,44.9584242773,50.393052325,95.3514766023
18,44.9386392071,50.3859963804,95.3246355875
19,43.9109021702,50.3491666357,94.2600688059
20,43.8928950989,50.3426203275,94.2355154264
21,43.8626029428,50.3345643805,94.1971673233
22,43.8323316925,50.3265097225,94.158841415
23,20.0815146563,22.2971201489,42.3786348053
24,23.233124569,25.4576281046,48.6907526736
25,23.2266153235,25.4568641694,48.6834794929
26,23.2170865987,25.4553363451,48.6724229438
27,23.2075617831,25.4538086124,48.6613703955
28,23.198040875,25.4522809714,48.6503218464
29,24.803586288,28.0076908452,52.8112771332
30,24.8003589494,28.0068503623,52.8072093117
31,24.7906781936,28.0006870062,52.7913651998
32,24.7810012166,27.9945250065,52.775526223
33,24.7713280169,27.9883643628,52.7596923797
34,24.2909046276,28.1797265224,52.47063115
35,24.2845825438,28.1743706069,52.4589531508
36,24.2697538232,28.1642244853,52.4339783085
37,24.2549341573,28.1540820175,52.4090161748
38,36.7637076562,42.4781107891,79.2418184453
39,32.7182334556,37.0855133916,69.8037468471
40,32.7067673973,37.0792055742,69.7859729715
41,32.6769660933,37.0562045062,69.7331705995
42,32.6471919432,37.0332177063,69.6804096495
43,32.6174449224,37.0102451656,69.627690088
44,29.5381664091,32.2575054076,61.7956718167
45,29.5215980295,32.2429795072,61.7645775367
46,29.4748777506,32.2126501793,61.6875279298
47,29.4282314102,32.1823493806,61.6105807907
48,29.3816588913,32.1520770843,61.5337359756
49,28.2434554405,32.6144994179,60.8579548584
50,28.2145838872,32.5985000739,60.8130839612
51,28.1393683721,32.5518310161,60.6911993882
52,28.0643533694,32.5052287712,60.5695821406
53,27.9895383445,32.4586932436,60.4482315881
54,33.2577415229,34.6840177051,67.9417592281
55,33.203023181,34.6513614989,67.8543846798
56,33.0621221004,34.5586913113,67.6208134117
57,32.9218189509,34.466268957,67.3880879079
58,32.7821111948,34.3740937734,67.1562049682
59,27.7747315505,33.1594290316,60.9341605821
60,27.7024444031,33.1019154094,60.8043598125
61,27.5292954264,32.9578829331,60.4871783594
62,27.3572286851,32.8144771683,60.1717058534
63,27.1862374151,32.6716953882,59.8579328033
64,22.4969805453,28.2188492868,50.7158298321
65,22.4147043712,28.1448800223,50.5595843935
66,22.1398726711,27.9447537287,50.0846263998
67,21.868410744,27.7460504482,49.6144611922
68,5.02488921006,5.15566424053,10.1805534506
69,3.59232818462,3.85819989295,7.45052807757
70,3.56130628954,3.84083373931,7.40214002885
71,3.4903272041,3.79523522378,7.28556242788
72,3.4207627767,3.75017805546,7.17094083215
73,3.3525848123,3.70565580745,7.05824061975
74,2.27656621964,2.55989414923,4.83646036887
75,2.25062833301,2.54094002613,4.79156835915
76,2.17911896167,2.49105266202,4.67017162369
77,2.10988166258,2.4421447579,4.55202642048
78,2.04284424503,2.39419708362,4.43704132865
79,1.20016195369,1.56779154709,2.76795350079
80,1.17542119738,1.54847574173,2.72389693911
81,1.05299412213,1.4155779256,2.46857204773
82,0.943318551433,1.29408605472,2.23740460615
83,0.845066340617,1.18302121468,2.0280875553
84,0.429973681837,0.696867354943,1.12684103678
85,0.393297004686,0.645005485676,1.03830249036
86,0.359748841451,0.597003251194,0.956752092645
87,0.329062330461,0.552573411935,0.881635742396
88,0.300993373298,0.511450105115,0.812443478413
89,0.0505927512952,0.134852155397,0.185444906692
90,0.0505927512952,0.134852155397,0.185444906692
91,0.0505927512952,0.134852155397,0.185444906692
92,0.0505927512952,0.134852155397,0.185444906692
93,0.0505927512952,0.134852155397,0.185444906692
94,0.0505927512952,0.134852155397,0.185444906692
95,0.0505927512952,0.134852155397,0.185444906692
96,0.0505927512952,0.134852155397,0.185444906692
97,0.0505927512952,0.134852155397,0.185444906692
98,0.0505927512952,0.134852155397,0.185444906692
99,0.0505927512952,0.134852155397,0.185444906692
