age,men,women,total
0,35.4234557086,35.4234557086,70.8469114172
1,34.1138725902,34.1441300163,68.2580026064
2,33.0710801366,33.1017370943,66.1728172309
3,32.3614621124,32.3927573261,64.7542194385
4,31.6060588664,31.6378894359,63.2439483023
5,30.8513320437,30.8836382167,61.7349702604
6,30.1017977645,30.1345245956,60.2363223601
7,29.3527146507,29.3858026597,58.7385173104
8,29.2318900621,29.2660126636,58.4979027257
9,29.5989429735,29.6346795799,59.2336225534
10,29.2586921215,29.2951898823,58.5538820038
11,28.9183215176,28.9561323059,57.8744538235
12,28.5787199808,28.6178040477,57.1965240285
13,47.8530942909,55.1160527359,102.969147027
14,47.3859173296,52.039833281,99.4257506106
15,47.7508064688,52.3972324421,100.148038911
16,47.7369543023,52.3977565612,100.134710863
17,47.7231061541,52.3982806855,100.12138684
18,47.7092620232,52.3988048151,100.108066838
19,44.8806947898,50.3462036248,95.2268984146
20,44.8609439265,50.3391542398,95.2000981663
21,44.8286385549,50.330595471,95.1592340259
22,44.7963564472,50.3220381573,95.1183946045
23,44.7640975866,50.3134822986,95.0775798851
24,43.728097505,50.2751968496,94.0032943546
25,43.697919082,50.2671516918,93.9650707738
26,43.6620796205,50.2575995957,93.9196792162
27,43.6262695532,50.2480493147,93.8743188679
28,19.9845079089,22.2616902565,42.2461981654
29,23.1178851069,25.4164134536,48.5342985605
30,23.1084009887,25.4148880569,48.5232890456
31,23.0929089099,25.408532619,48.5014415288
32,23.0774272171,25.4021787703,48.4796059873
33,23.0619559033,25.3958265105,48.4577824138
34,24.6516651751,27.9402569437,52.5919221188
35,24.6420424615,27.9341082425,52.576150704
36,24.6237911063,27.923210671,52.5470017774
37,24.6055532692,27.9123173509,52.5178706201
38,24.5873289402,27.9014282804,52.4887572206
39,24.1020246089,28.0874178823,52.1894424913
40,24.0873073623,28.077303074,52.1646104363
41,24.0590964376,28.054552951,52.1136493886
42,24.0309185533,28.0318212616,52.0627398149
43,36.4037317175,42.274601814,78.6783335315
44,32.3796968003,36.891219891,69.2709166913
45,32.350193512,36.8683354348,69.2185289468
46,32.2876776182,36.827390291,69.1150679091
47,32.2252825346,36.7864906199,69.0117731546
48,32.163008028,36.7456363711,68.9086443991
49,29.0968566591,32.0111657654,61.1080224244
50,29.0508085672,31.9810544928,61.0318630599
51,28.9571122386,31.9208885958,60.8780008344
52,28.8637181047,31.8608358889,60.7245539936
53,28.770625191,31.800896159,60.57152135
54,27.6105902589,32.2278954083,59.8384856672
55,27.5369848931,32.18175692,59.7187418131
56,27.392098421,32.0799465042,59.4720449253
57,27.2479742724,31.9784581766,59.226432449
58,27.1046084363,31.8772909181,58.9818993544
59,32.1224290022,34.0036748131,66.1261038153
60,31.9861135549,33.9127367723,65.8988503272
61,31.7338930746,33.7333851791,65.4672782537
62,31.4836614315,33.5549821083,65.0386435398
63,31.2354029429,33.3775225437,64.6129254866
64,26.3674934239,32.1136733831,58.4811668071
65,26.20268831,31.9739409282,58.1766292383
66,25.8140517432,31.691524699,57.5055764422
67,25.4311794087,31.4116029675,56.8427823762
68,25.0539858117,31.1341537007,56.1881395124
69,20.553475785,26.7698216108,47.3232973958
70,20.3014650246,26.5794727738,46.8809377984
71,19.8240770645,26.1950754574,46.0191525219
72,19.357914859,25.8162373671,45.1741522261
73,4.39735308064,4.76155502174,9.15890810238
74,3.10788075822,3.53688803711,6.64476879533
75,3.04593873023,3.49489797583,6.54083670606
76,2.92369215241,3.41085910356,6.33455125597
77,2.80635185377,3.32884104337,6.13519289714
78,2.69372092431,3.2487952025,5.9425161268
79,1.79145860438,2.21664095057,4.00809955496
80,1.73453846492,2.17312068915,3.90765915407
81,1.53617204677,1.97190336815,3.50807541493
82,1.36049133819,1.78931750673,3.14980884492
83,1.20490194128,1.62363794879,2.82853989008
84,0.647492986847,0.984081126188,1.63157411303
85,0.580052759631,0.899622436238,1.47967519587
86,0.519636831271,0.822412407114,1.34204923839
87,0.465513579464,0.751828923034,1.2173425025
88,0.417027584698,0.687303261261,1.10433084596
89,0.212185573371,0.40486104541,0.617046618781
90,0.19408618241,0.374730705024,0.568816887434
91,0.177530666218,0.346842707837,0.524373374056
92,0.162387332558,0.321030175449,0.483417508007
93,0.148535722515,0.297138648788,0.445674371303
94,0.024966765166,0.0783454472687,0.103312212435
95,0.024966765166,0.0783454472687,0.103312212435
96,0.024966765166,0.0783454472687,0.103312212435
97,0.024966765166,0.0783454472687,0.103312212435
98,0.024966765166,0.0783454472687,0.103312212435
99,0.024966765166,0.0783454472687,0.103312212435
