age,men,women,total
0,37.4926165425,37.4926165425,74.985233085
1,36.1772558758,36.2093434273,72.3865993031
2,35.1344891804,35.1670589225,70.3015481029
3,34.092043205,34.1250119804,68.2170551853
4,33.0499180317,33.0832027167,66.1331207485
5,32.3407540905,32.3746199216,64.715374012
6,31.5905736169,31.6249190528,63.2154926698
7,30.8408434824,30.8756089927,61.7164524751
8,30.0915640232,30.1266901285,60.2182541517
9,29.342735576,29.3781628476,58.7208984236
10,29.2219520643,29.2584039949,58.4803560592
11,29.587992371,29.6266787558,59.2146711268
12,29.246989815,29.2869878033,58.5339776184
13,28.9067553458,28.9480251564,57.8547805021
14,28.567289636,28.6097916235,57.1770812595
15,47.8339549673,55.1006213214,102.934576289
16,47.3475405176,52.0184989165,99.3660394341
17,47.692568253,52.3689417564,100.061510009
18,47.6787329809,52.3694655925,100.048198573
19,47.6649017224,52.3699894338,100.034891156
20,47.6510744762,52.3705132804,100.021587757
21,44.8133981134,50.3175103668,95.1309084801
22,44.7811269806,50.3089552778,95.0900822585
23,44.7488790871,50.3004016435,95.0492807305
24,44.7166544159,50.2918494634,95.0085038793
25,44.6844529505,50.2832987374,94.9677516879
26,43.6446165351,50.2435284529,93.888144988
27,43.6088207904,50.2339808458,93.8428016362
28,43.5730544041,50.224435053,93.7974894571
29,43.537317352,50.2148910742,93.7522084263
30,19.9437603047,22.2469999652,42.1907602699
31,23.0647441539,25.3948138636,48.4595580175
32,23.049281343,25.3884634456,48.4377447885
33,23.0338288985,25.3821146155,48.415943514
34,23.0183868134,25.3757673731,48.3941541865
35,23.0029550809,25.3694217179,48.3723767989
36,24.5799802627,27.9064592577,52.4864395204
37,24.5617748745,27.8955724726,52.4573473471
38,24.5435829703,27.8846899346,52.4282729048
39,24.5254045401,27.873811642,52.3992161821
40,24.5072395739,27.8629375932,52.3701771671
41,24.0100409119,28.0360400012,52.0460809131
42,23.9819204812,28.0133233123,51.9952437935
43,23.953832985,27.9906250299,51.944458015
44,23.9257783847,27.9679451393,51.893723524
45,36.2444579685,42.178270662,78.4227286304
46,32.2050740636,36.7890997632,68.9941738268
47,32.1428386093,36.7482426168,68.891081226
48,32.0807234233,36.7074308453,68.7881542686
49,32.0187282733,36.6666643985,68.6853926718
50,31.9568529273,36.625943226,68.5827961533
51,28.8627889888,31.8768529671,60.7396419559
52,28.7696990717,31.8168831043,60.586582176
53,28.6769093935,31.7570260627,60.4339354563
54,28.5844189859,31.6972816301,60.281700616
55,28.4922268836,31.6376495945,60.1298764782
56,27.2722524052,32.0068459173,59.2790983225
57,27.1287588291,31.9055888511,59.0343476803
58,26.9860202478,31.8046521225,58.7906723703
59,26.8440326887,31.7040347179,58.5480674067
60,26.7027922004,31.6037356273,58.3065278277
61,31.5304884703,33.6235039696,65.1539924399
62,31.2818607359,33.4456820189,64.7275427548
63,31.0351935087,33.2688005009,64.3039940097
64,30.7904713295,33.0928544422,63.8833257718
65,30.5476788611,32.9178388954,63.4655177565
66,25.5642626524,31.5288395814,57.0931022337
67,25.1850951733,31.2503547987,56.4354499721
68,24.8115514817,30.9743297887,55.7858812704
69,24.4435481657,30.7007428248,55.1442909905
70,24.081003051,30.4295723724,54.5105754234
71,19.5301921318,25.9702821554,45.5004742873
72,19.0709406162,25.5946950679,44.6656356841
73,18.6224883775,25.2245397913,43.8470281688
74,18.1845814714,24.8597377696,43.044319241
75,4.13081811425,4.5851379321,8.71595604634
76,2.85931989172,3.36388389279,6.22320378451
77,2.74456312784,3.28299540599,6.02755853383
78,2.6344120448,3.2040519766,5.8384640214
79,2.5286817969,3.12700683346,5.65568863036
80,2.42719495707,3.05181433007,5.47900928714
81,1.47651411729,1.92727821766,3.40379233494
82,1.30765604771,1.74882436476,3.05648041248
83,1.15810903472,1.58689421734,2.74500325205
84,1.02566461467,1.43995778407,2.46562239874
85,0.908366889684,1.30662674125,2.21499363093
86,0.488140296237,0.791941772482,1.28008206872
87,0.437297594988,0.723973428369,1.16127102336
88,0.391750462021,0.661838462367,1.05358892439
89,0.350947332555,0.605036225232,0.955983557787
90,0.314394090544,0.553109035903,0.867503126447
91,0.159965174522,0.325812949135,0.485778123656
92,0.14632017412,0.301565481588,0.447885655708
93,0.133839089781,0.279122545396,0.412961635176
94,0.122422639674,0.258349844743,0.380772484417
95,0.111980010692,0.239123078303,0.351103088995
96,0.0188222643207,0.0630486966214,0.0818709609421
97,0.0188222643207,0.0630486966214,0.0818709609421
98,0.0188222643207,0.0630486966214,0.0818709609421
99,0.0188222643207,0.0630486966214,0.0818709609421
