age,men,women,total
0,39.9587124695,39.9587124695,79.917424939
1,39.3161384707,39.3510100659,78.6671485366
2,38.9785486637,39.0146818567,77.9932305204
3,38.6503287338,38.6877056079,77.3380343416
4,38.3314545311,38.3700582695,76.7015128007
5,37.1510829755,37.1899859738,74.3410689493
6,36.1248289457,36.1641040476,72.2889329933
7,35.0888376153,35.1283917004,70.2172293156
8,34.0528549259,34.0926050753,68.1454600012
9,33.0168810337,33.0567443249,66.0736253586
10,32.3132737944,32.3535818892,64.6668556836
11,31.5627836845,31.6040521146,63.1668357991
12,30.812788512,30.8549278761,61.6677163882
13,30.0632885704,30.1062095489,60.1694981192
14,29.3142841532,29.3578975081,58.6721816613
15,29.1927417987,29.2379288459,58.4306706446
16,29.5462948365,29.6020965748,59.1483914113
17,29.1937960838,29.2588827925,58.4526788763
18,28.8423478444,28.9164852699,57.7588331143
19,28.4919496728,28.5749045134,57.0668541862
20,47.6882392862,55.0262756402,102.714514926
21,47.1900815987,51.9467529839,99.1368345826
22,47.5206442772,52.2951431544,99.8157874316
23,47.4935488395,52.2940969586,99.787645798
24,47.466468851,52.2930507837,99.7595196347
25,47.4394043031,52.2920046298,99.7314089329
26,44.6085281131,50.2405716587,94.8490997718
27,44.5706044172,50.2305222379,94.8011266551
28,44.5327129619,50.2204748273,94.7531877892
29,44.4948537198,50.2104294264,94.7052831462
30,44.4570266635,50.2003860349,94.6574126985
31,43.4111812336,50.1511476525,93.5623288861
32,43.3642877791,50.132087548,93.4963753271
33,43.3174449798,50.1130346873,93.4304796671
34,43.2706527808,50.0939890677,93.3646418485
35,19.8164465793,22.1892178899,42.0056644692
36,22.9094757929,25.3245478337,48.2340236266
37,22.8860938647,25.313908651,48.2000025157
38,22.8627358005,25.303273938,48.1660097385
39,22.8394015761,25.2926436928,48.1320452689
40,22.8160911671,25.2820179135,48.0981090806
41,24.3666301637,27.7977914616,52.1644216253
42,24.3349253272,27.7744343096,52.1093596368
43,24.3032617437,27.7510967835,52.0543585272
44,24.2716393595,27.7277788669,51.9994182263
45,24.240058121,27.7044805431,51.9445386641
46,23.7240035795,27.8629233915,51.586926971
47,23.6719949628,27.8266896339,51.4986845968
48,23.6201003614,27.7905029958,51.4106033572
49,23.5683195251,27.7543634159,51.322682941
50,35.6664571142,41.8356365654,77.5020936796
51,31.6393490145,36.4558876264,68.0952366409
52,31.5262517741,36.3811141745,67.9073659486
53,31.4135588082,36.306494088,67.7200528963
54,31.3012686719,36.2320270523,67.5332957242
55,31.1893799252,36.1577127534,67.3470926786
56,28.0963078571,31.4147532101,59.5110610672
57,27.9328017935,31.301267646,59.2340694395
58,27.7702472512,31.1881920476,58.9584392988
59,27.6086386927,31.075524934,58.6841636268
60,27.447970613,30.9632648295,58.4112354425
61,26.1766240867,31.2424811452,57.4191052319
62,25.9436654854,31.0620062876,57.0056717731
63,25.7127800969,30.8825739585,56.5953540554
64,25.4839494706,30.7041781355,56.1881276061
65,25.2571553201,30.5268128312,55.7839681514
66,29.5659459589,32.331570225,61.8975161839
67,29.0795029631,32.0158227469,61.0953257101
68,28.6010633233,31.703158833,60.3042221563
69,28.1304953616,31.3935483693,59.5240437309
70,27.6676695669,31.0869615362,58.7546311031
71,22.8902812787,29.5547543534,52.4450356322
72,22.2938435623,29.0768078432,51.3706514054
73,21.7129468496,28.606590474,50.3195373237
74,21.1471861987,28.1439772537,49.2911634524
75,20.5961672185,27.6888452112,48.2850124297
76,16.3595749429,23.3400482681,39.6996232111
77,15.6455659293,22.7191003133,38.3646662426
78,14.9627196369,22.1146723056,37.0773919424
79,14.3096759774,21.5263247417,35.836000719
80,3.1835833601,3.92140625137,7.10498961148
81,2.01568035876,2.66283169336,4.67851205212
82,1.7697458719,2.4053943303,4.17514020221
83,1.55381801361,2.17284550829,3.7266635219
84,1.36423565538,1.96277905183,3.32701470721
85,1.19778436542,1.77302140975,2.97080577518
86,0.728637606906,1.11969640773,1.84833401464
87,0.645308678127,1.016019556,1.66132823412
88,0.571509466597,0.921942529277,1.49345199587
89,0.506150128584,0.836576444097,1.34272657268
90,0.448265457772,0.759114722007,1.20738017978
91,0.240889926565,0.460096705115,0.700986631679
92,0.215799814839,0.420608939391,0.63640875423
93,0.193322986763,0.384510208243,0.577833195006
94,0.173187253376,0.351509648029,0.524696901404
95,0.155148775808,0.321341358457,0.476490134264
96,0.0789404182372,0.189288492651,0.268228910888
97,0.0722068148654,0.175201371207,0.247408186072
98,0.0660475866411,0.16216263357,0.228210220211
99,0.0604137394683,0.150094257512,0.21050799698
