age,men,women,total
0,30.3836917854,30.3836917854,60.7673835709
1,29.4003114581,29.4263881737,58.8266996318
2,29.2748983064,29.302036196,58.5769345023
3,29.6380441251,29.6667056522,59.3047497772
4,29.292948442,29.3224494702,58.6153979122
5,28.9487043729,28.979018197,57.9277225699
6,28.6096044699,28.6407089806,57.2503134505
7,47.9062456681,55.1607178447,103.066963513
8,47.4399732453,52.082526367,99.5224996123
9,47.8067130804,52.4407432113,100.247456292
10,47.8138863828,52.4486115259,100.262497909
11,47.8196258858,52.4559563881,100.275582274
12,47.8253660778,52.4633022788,100.288668357
13,45.0083724388,50.414729383,95.4231018218
14,45.007021958,50.4142251702,95.4212471282
15,45.0056715178,50.4137209624,95.4193924801
16,44.9858656553,50.4066621238,95.3925277791
17,44.9660685089,50.3996042736,95.3656727825
18,43.9377041697,50.3627645821,94.3004687518
19,43.9196861074,50.356216506,94.2759026134
20,43.901675434,50.3496692812,94.2513447152
21,43.8713772183,50.3416122062,94.2129894244
22,20.0994031251,22.3038112923,42.4032144175
23,23.2538204692,25.4652676849,48.7190881541
24,23.2473054253,25.4645035205,48.7118089458
25,23.2407922067,25.4637393791,48.7045315858
26,23.2312576659,25.4622111421,48.693468808
27,23.2217270365,25.4606829968,48.6824100334
28,24.828911778,28.0169364342,52.8458482122
29,24.8256811442,28.0160956739,52.8417768181
30,24.8224509308,28.0152549388,52.8377058695
31,24.8127615513,28.0090897331,52.8218512845
32,24.8030759542,28.0029258842,52.8060018384
33,24.3220368347,28.194387604,52.5164244387
34,24.3157066484,28.189028902,52.5047355503
35,24.3093781095,28.1836712184,52.493049328
36,24.2945342481,28.1735217475,52.4680559956
37,36.8237303366,42.5074409234,79.33117126
38,32.7716512471,37.1111200644,69.8827713115
39,32.7601664686,37.1048078917,69.8649743603
40,32.748685715,37.0984967926,69.8471825076
41,32.7188462164,37.0754837578,69.7943299742
42,32.6890339066,37.0524849985,69.7415189051
43,29.6029969725,32.2943209334,61.8973179059
44,29.5863922285,32.2797784547,61.8661706832
45,29.5697967983,32.2652425246,61.8350393229
46,29.5230002409,32.2348922549,61.7578924959
47,29.4762777429,32.2045705342,61.6808482771
48,28.334408893,32.6677478469,61.0021567399
49,28.3054443637,32.6517223814,60.9571667451
50,28.2765094429,32.6357047774,60.9122142203
51,28.2011288443,32.5889824561,60.7901113004
52,28.1259491981,32.542327024,60.6682762221
53,33.4198276872,34.7733853054,68.1932129926
54,33.3648426679,34.7406449564,68.1054876243
55,33.3099481144,34.7079354336,68.017883548
56,33.1685932849,34.615113947,67.7837072319
57,33.0278383118,34.5225406984,67.5503790102
58,27.9829245088,33.3026303421,61.2855548509
59,27.9100955137,33.2448683433,61.154963857
60,27.837456065,33.1872065302,61.0246625952
61,27.663463223,33.0428029366,60.7062661596
62,27.4905578909,32.8990276694,60.3895855603
63,22.7488098705,28.4151983071,51.1640081777
64,22.6656127038,28.3407143585,51.0063270623
65,22.5827198065,28.2664256526,50.8491454592
66,22.3058280317,28.0654350996,50.3712631313
67,5.12539827014,5.21501106646,10.3404093366
68,3.66418280951,3.90261161311,7.56679442262
69,3.63254040692,3.88504555775,7.51758596468
70,3.60117125534,3.86755856902,7.46872982436
71,3.52939763593,3.82164277536,7.35104041129
72,3.45905451012,3.77627209564,7.23532660576
73,2.34886426161,2.60867639787,4.95754065948
74,2.32210265266,2.5893610783,4.91146373096
75,2.29564595009,2.57018877439,4.86583472448
76,2.22270623085,2.51972715707,4.74243338792
77,2.15208403041,2.47025627431,4.62234030472
78,1.26433984418,1.61759737012,2.8819372143
79,1.2382760918,1.59766793752,2.83594402932
80,1.21274963102,1.57798404334,2.79073367436
81,1.08643457845,1.4425536794,2.52898825786
82,0.973275986291,1.31874661645,2.29202260274
83,0.495207345453,0.776817401952,1.2720247474
84,0.452966248616,0.719005535377,1.17197178399
85,0.414328309686,0.665496110932,1.07982442062
86,0.378986179945,0.615968934694,0.994955114639
87,0.346658727467,0.570127642033,0.9167863695
88,0.058268454853,0.150323444283,0.208591899136
89,0.058268454853,0.150323444283,0.208591899136
90,0.058268454853,0.150323444283,0.208591899136
91,0.058268454853,0.150323444283,0.208591899136
92,0.058268454853,0.150323444283,0.208591899136
93,0.058268454853,0.150323444283,0.208591899136
94,0.058268454853,0.150323444283,0.208591899136
95,0.058268454853,0.150323444283,0.208591899136
96,0.058268454853,0.150323444283,0.208591899136
97,0.058268454853,0.150323444283,0.208591899136
98,0.058268454853,0.150323444283,0.208591899136
99,0.058268454853,0.150323444283,0.208591899136
