age,men,women,total
0,66.604964537,66.604964537,133.209929074
1,66.209963823,66.2686889966,132.47865282
2,66.3106463419,66.3721164444,132.682762786
3,66.4131161204,66.477341051,132.890457171
4,66.5173359306,66.5843257662,133.101661697
5,66.3136139996,66.3830547319,132.696668732
6,66.4024185745,66.4746116293,132.877030204
7,66.4776812652,66.5526185969,133.030299862
8,66.5533920772,66.6310803441,133.184472421
9,66.6295513045,66.7099972194,133.339548524
10,66.8669606093,66.950371526,133.817332135
11,66.9861634617,67.0737480623,134.059911524
12,67.1063119117,67.1980860564,134.304397968
13,67.2274064468,67.3233861684,134.550792615
14,67.349447555,67.4496490588,134.799096614
15,67.7476289913,67.8524946232,135.600123615
16,69.3064263941,69.437319932,138.743746326
17,69.2197375732,69.3740609399,138.593798513
18,69.1344258879,69.312131544,138.446557432
19,69.0504909231,69.2515327098,138.302023633
20,74.2832304506,78.9881662038,153.271396654
21,73.5072579497,74.5676262968,148.074884246
22,74.0221703053,75.0677273916,149.089897697
23,73.9799641623,75.0662256165,149.046189779
24,73.9377820844,75.0647238715,149.002505956
25,73.8956240581,75.0632221566,148.958846215
26,69.4860121381,72.1184666449,141.604478783
27,69.4269389853,72.1040410763,141.530980062
28,69.3679160533,72.0896183931,141.457534446
29,69.3089432993,72.0751985949,141.384141894
30,69.2500206806,72.0607816809,141.310802362
31,67.6209234807,71.9901018196,139.6110253
32,67.5478782743,71.9627417505,139.510620025
33,67.4749119725,71.9353920797,139.410304052
34,67.4020244901,71.9080528032,139.310077293
35,59.1377341937,61.0229660146,120.160700208
36,68.3681852111,69.6454931156,138.013678327
37,68.2984070975,69.6162341086,137.914641206
38,68.2287002011,69.5869873936,137.815687595
39,68.1590644491,69.5577529656,137.716817415
40,68.0894997689,69.5285308194,137.618030588
41,72.7167351648,76.4472047667,149.163939932
42,72.6221192009,76.3829698442,149.005089045
43,72.5276263473,76.3187888952,148.846415243
44,72.4332564439,76.2546618745,148.687918318
45,72.3390093305,76.1905887365,148.529598067
46,70.7989604533,76.626325255,147.425285708
47,70.6437524177,76.5266781486,147.170430566
48,70.4888846347,76.4271606263,146.916045261
49,70.3343563585,76.3277725194,146.662128878
50,77.3911889818,83.6547001511,161.045889133
51,68.6529315486,72.8973334338,141.550264982
52,68.4075264645,72.7478161513,141.155342616
53,68.1629985994,72.5986055387,140.761604138
54,67.9193448175,72.4497009669,140.369045784
55,67.6765619945,72.3011018084,139.977663803
56,60.9650312083,62.8170616217,123.78209283
57,60.6102460772,62.5901354502,123.200381527
58,60.2575256132,62.3640290478,122.621554661
59,59.9068578008,62.1387394531,122.045597254
60,59.5582306948,61.9142637154,121.47249441
61,56.7995877782,62.4725857366,119.272173515
62,56.2941004214,62.1117075157,118.405807937
63,55.7931116443,61.7529139387,117.546025583
64,55.2965814117,61.3961929633,116.692774375
65,54.8044700448,61.0415326171,115.846002662
66,64.153938918,64.650332459,128.804271377
67,63.0984261237,64.0189625846,127.117388708
68,62.0602794846,63.393758617,125.454038102
69,61.0392132785,62.7746603403,123.813873619
70,60.0349464843,62.1616081268,122.196554611
71,49.6686867052,59.0978007376,108.766487443
72,48.3745008576,58.1420970533,106.516597911
73,47.1140367997,57.2018485892,104.315885389
74,45.8864158639,56.2768054105,102.163221274
75,44.6907822777,55.3667216239,100.057503902
76,35.4979736848,46.670850492,82.1688241768
77,33.9486746801,45.4292005678,79.377875248
78,32.4669943917,44.2205839935,76.6875783852
79,31.0499816196,43.0441219367,74.0941035563
80,13.3922479807,15.2016773656,28.5939253463
81,8.47927890082,10.3227020325,18.8019809333
82,7.4447165029,9.32472337786,16.7694398808
83,6.53638174388,8.42322734879,14.9596090927
84,5.73887350647,7.60888619365,13.3477597001
85,5.03866977386,6.87327394959,11.9119437235
86,3.06512957758,4.34060192866,7.40573150624
87,2.71459323159,3.93868946426,6.65328269586
88,2.40414515162,3.57399156865,5.97813672027
89,2.12920073725,3.2430624066,5.37226314385
90,1.88569969516,2.94277520555,4.82847490071
91,1.01334165552,1.78360547716,2.79694713268
92,0.90779612393,1.63052766886,2.53832379279
93,0.813243784203,1.49058775215,2.30383153635
94,0.728539630331,1.36265816844,2.09119779878
95,0.652657915466,1.24570813181,1.89836604728
96,0.332075380837,0.733793544928,1.06586892577
97,0.303749411023,0.679183575576,0.982932986599
98,0.277839641301,0.628637758564,0.906477399865
99,0.254139970242,0.581853633839,0.835993604081
