age,men,women,total
0,67.8079414271,67.8079414271,135.615882854
1,67.4112107391,67.471001363,134.882212102
2,67.5254798646,67.5880761202,135.113555985
3,67.9165494392,67.9822282679,135.898777707
4,69.4993947892,69.5693878663,139.068782656
5,69.4326065038,69.5053133095,138.937919813
6,69.377563781,69.4529914291,138.83055521
7,69.3238413029,69.4019869842,138.725828287
8,74.6101297305,79.1708594238,153.780989154
9,73.8839478837,74.7528047957,148.636752679
10,74.4551157198,75.2669448674,149.722060587
11,74.4640531937,75.2774851909,149.741538385
12,74.4729917404,75.2880269906,149.761018731
13,74.4819313601,75.2985702665,149.780501627
14,70.0948216718,72.3583319772,142.453153649
15,70.0927184696,72.3576082998,142.450326769
16,70.0618724297,72.3474769176,142.409349347
17,70.0310399643,72.3373469539,142.368386918
18,70.0002210675,72.3272184086,142.327439476
19,68.3993310305,72.2743506838,140.673681714
20,68.3712816949,72.2649537027,140.636235398
21,68.3240960734,72.2533896911,140.577485764
22,68.2769430165,72.2418275301,140.518770547
23,59.9287703374,61.3197099521,121.248480289
24,69.3340422943,70.0114795548,139.345521849
25,69.3146169129,70.0093786432,139.323995556
26,69.2861805738,70.005176946,139.29135752
27,69.2577559007,70.000975501,139.258731402
28,69.2293428889,69.9967743081,139.226117197
29,74.0207325808,77.0244528254,151.045185406
30,74.0111013137,77.0221413984,151.033242712
31,73.9822112721,77.0051914423,150.987402714
32,73.9533325076,76.9882452163,150.941577724
33,73.9244650158,76.9713027196,150.895767735
34,72.4907493097,77.4975712263,149.988320536
35,72.4718824707,77.4828418271,149.954724298
36,72.4276294844,77.454938796,149.88256828
37,72.3834035199,77.4270458134,149.810449333
38,79.7720681306,84.9393940856,164.711462216
39,70.9939588449,74.1563355411,145.150294386
40,70.9690791132,74.1437224053,145.112801519
41,70.9044144805,74.097729381,145.002143862
42,70.839808768,74.0517648873,144.891573655
43,70.7752619221,74.0058289063,144.781090828
44,64.0936612074,64.5022321645,128.595893372
45,64.0577101569,64.4731861182,128.530896275
46,63.9563337313,64.4125394771,128.368873208
47,63.8551177419,64.3519498832,128.207067625
48,63.7540619349,64.2914172828,128.045479218
49,61.2843207413,65.2160787638,126.500399505
50,61.2216735368,65.1840864139,126.405759951
51,61.0584664617,65.090766786,126.149233248
52,60.8956944703,64.9975807574,125.893275228
53,60.7333564026,64.9045281369,125.63788454
54,72.1646153715,69.3542955088,141.51891088
55,72.0458842754,69.2889960329,141.334880308
56,71.740148774,69.1036923685,140.843841143
57,71.4357106985,68.9188842727,140.354594971
58,71.1325645431,68.7345704201,139.867134963
59,60.267255911,66.3057221201,126.572978031
60,60.1104029815,66.1907176593,126.301120641
61,59.7346940868,65.9027097644,125.637403851
62,59.3613334907,65.6159550444,124.977288535
63,58.9903065156,65.3304480465,124.320754562
64,48.8152795026,56.4265198166,105.241799319
65,48.6367517919,56.2786105902,104.915362382
66,48.0404057077,55.878437282,103.91884299
67,47.4513715562,55.4811094363,102.932480992
68,21.137992873,19.9863873737,41.1243802468
69,15.1116978683,14.9566523397,30.068350208
70,14.9811993499,14.8893309127,29.8705302626
71,14.6826145773,14.7125642435,29.3951788208
72,14.3899807879,14.5378961546,28.9278769425
73,14.1031793749,14.3653017315,28.4684811064
74,9.57673662325,9.92365555927,19.5003921825
75,9.46762479216,9.85017822855,19.3178030207
76,9.16680928785,9.65678545942,18.8235947473
77,8.87555161558,9.46718965338,18.342741269
78,8.59354809369,9.28131626303,17.8748643567
79,5.04867147575,6.07768227713,11.1263537529
80,4.94459556308,6.00280285317,10.9473984162
81,4.42958666717,5.4876127418,9.91719940896
82,3.96821899621,5.01663878366,8.98485777987
83,3.5549054991,4.58608613069,8.14099162979
84,1.80875244056,2.7014677943,4.51022023486
85,1.65446618512,2.5004206817,4.15488686682
86,1.51334051932,2.31433578393,3.82767630324
87,1.38425284723,2.14209959147,3.5263524387
88,1.26617633019,1.98268146378,3.24885779397
89,0.212826426932,0.522766280001,0.735592706933
90,0.212826426932,0.522766280001,0.735592706933
91,0.212826426932,0.522766280001,0.735592706933
92,0.212826426932,0.522766280001,0.735592706933
93,0.212826426932,0.522766280001,0.735592706933
94,0.212826426932,0.522766280001,0.735592706933
95,0.212826426932,0.522766280001,0.735592706933
96,0.212826426932,0.522766280001,0.735592706933
97,0.212826426932,0.522766280001,0.735592706933
98,0.212826426932,0.522766280001,0.735592706933
99,0.212826426932,0.522766280001,0.735592706933
