age,men,women,total
0,67.2878273921,67.2878273921,134.575654784
1,67.009557596,67.0689919722,134.078549568
2,67.120957561,67.1831788236,134.304136385
3,67.233277206,67.2982952749,134.531572481
4,67.3465166833,67.4143415896,134.760858273
5,67.4606761455,67.5313180315,134.991994177
6,67.861551377,67.9353308086,135.796882186
7,69.453534758,69.5318266369,138.985361395
8,69.397201894,69.4782097611,138.875411655
9,69.3421872381,69.4259082836,138.768095522
10,69.2884921539,69.3749237278,138.663415882
11,74.5698474897,79.1391952996,153.709042789
12,73.8418420124,74.7221603317,148.564002344
13,74.4104515844,75.235337176,149.64578876
14,74.4193836969,75.2458730733,149.66525677
15,74.4283168815,75.256410446,149.684727327
16,74.4067257605,75.2571632208,149.663888981
17,69.9953302053,72.3091390559,142.304469261
18,69.9645270234,72.2990144603,142.263541484
19,69.9337373973,72.2888912822,142.22262868
20,69.9029613209,72.2787695216,142.181730843
21,69.8526226312,72.2664805332,142.119103164
22,68.2359850433,72.2114902101,140.447475253
23,68.1888927952,72.1999347539,140.388827549
24,68.1418330472,72.1883811469,140.330214194
25,68.094805777,72.1768293886,140.271635166
26,59.7611260082,61.2627002801,121.023826288
27,69.1310915042,69.9442900187,139.075381523
28,69.1027304564,69.9400922279,139.042822684
29,69.0743810438,69.935894689,139.010275733
30,69.0460432615,69.9316974021,138.977740664
31,68.9997541762,69.914209756,138.913963932
32,73.756052793,76.9189765803,150.675029373
33,73.7272623088,76.9020493273,150.629311636
34,73.698483063,76.8851257994,150.583608862
35,73.6697150511,76.8682059958,150.537921047
36,73.6151508999,76.8382183992,150.453369299
37,72.1621361514,77.3504183306,149.512554482
38,72.1180723032,77.3225629878,149.440635291
39,72.0740353614,77.2947176762,149.368753038
40,72.0300253096,77.2668823921,149.296907702
41,79.3380913662,84.7255208327,164.063612199
42,70.5681319456,73.9363041944,144.50443614
43,70.5038326425,73.8904398363,144.394272479
44,70.4395919266,73.844603929,144.284195856
45,70.3754097448,73.7987964547,144.174206199
46,70.2394111257,73.7168371718,143.956248298
47,63.5433749096,64.2188332397,127.762208149
48,63.4428124605,64.1584258553,127.601238316
49,63.3424091594,64.0980752931,127.440484453
50,63.2421647545,64.0377814996,127.279946254
51,63.0381925093,63.9173073433,126.955499853
52,60.4964853035,64.7755423475,125.272027651
53,60.3352114629,64.6828076043,125.018019067
54,60.1743675522,64.5902056232,124.764573175
55,60.0139524254,64.497736214,124.511688639
56,59.6981876503,64.2936907557,123.991878406
57,70.7499906837,68.5824199619,139.332410646
58,70.4497544649,68.3990059357,138.848760401
59,70.1507923351,68.2160824246,138.36687476
60,69.8530988875,68.0336481166,137.886747004
61,69.302285419,67.6738439738,136.976129393
62,58.5018082972,65.1113550777,123.613163375
63,58.1361536244,64.8280436864,122.964197311
64,57.7727844081,64.5459650346,122.318749443
65,57.4116863636,64.2651137586,121.676800122
66,56.5601599699,63.6974792858,120.257639256
67,46.4001172138,54.7684762506,101.168593464
68,45.8311950061,54.3790408665,100.210235873
69,45.2692484807,53.9923745922,99.261623073
70,44.7141921073,53.6084577376,98.3226498449
71,19.6917294388,19.168798123,38.8605275617
72,13.9173602612,14.2386032415,28.1559635026
73,13.639978474,14.0695620345,27.7095405085
74,13.3681250813,13.9025276908,27.2706527721
75,13.1016898984,13.7374763848,26.8391662832
76,12.5758629217,13.407142844,25.9830057657
77,8.36357531894,9.1476439744,17.5112192933
78,8.09783885571,8.96804436126,17.065883217
79,7.84054565571,8.79197090426,16.63251656
80,7.59142745053,8.61935437288,16.2107818234
81,6.72325167787,7.82125631772,14.5445079956
82,3.61295650798,4.74043534833,8.35339185631
83,3.23664570189,4.33358783479,7.57023353668
84,2.8995298937,3.96165797904,6.86118787275
85,2.5975266924,3.62164897568,6.21917566808
86,2.32697891212,3.31082121992,5.63780013204
87,1.18397768591,1.95026361115,3.13424129706
88,1.08298460383,1.8051221926,2.88810679643
89,0.990606213361,1.67078240685,2.66138862021
90,0.906107682857,1.54644038086,2.45254806372
91,0.828816861693,1.431352067,2.2601689287
92,0.139312453605,0.377399299438,0.516711753043
93,0.139312453605,0.377399299438,0.516711753043
94,0.139312453605,0.377399299438,0.516711753043
95,0.139312453605,0.377399299438,0.516711753043
96,0.139312453605,0.377399299438,0.516711753043
97,0.139312453605,0.377399299438,0.516711753043
98,0.139312453605,0.377399299438,0.516711753043
99,0.139312453605,0.377399299438,0.516711753043
