age,men,women,total
0,70.1158653155,70.1158653155,140.231730631
1,69.5215513847,69.5832137831,139.104765168
2,69.4560164133,69.5204022802,138.976418693
3,69.3918210805,69.4589265734,138.850747654
4,74.6720889062,79.2239267881,153.896015694
5,73.934210328,74.7916888907,148.725899219
6,74.5057667233,75.3060964021,149.811863125
7,74.5169461658,75.3173954803,149.834341646
8,74.5281272857,75.3286962539,149.85682354
9,74.5393100832,75.339998723,149.879308806
10,70.1509255783,72.3988668293,142.549792408
11,70.1488206927,72.3981427465,142.546963439
12,70.1467158703,72.397418671,142.544134541
13,70.144611111,72.3966946027,142.541305714
14,70.1425064149,72.3959705416,142.538476956
15,68.5664802229,72.352459699,140.918939922
16,68.5383623425,72.3430525623,140.881414905
17,68.5102559926,72.3336466486,140.843902641
18,68.4821611687,72.3242419579,140.806403127
19,60.1257420974,61.391506527,121.517248624
20,69.5814216589,70.0955563784,139.676978037
21,69.561926969,70.0934529438,139.655379913
22,69.5424377411,70.0913495723,139.633787313
23,69.5229539734,70.0892462639,139.612200237
24,69.5034756645,70.0871430187,139.590618683
25,74.3235088553,77.1262090381,151.449717893
26,74.3138381922,77.1238945575,151.43773275
27,74.3041687875,77.1215801464,151.425748934
28,74.2945006409,77.1192658046,151.413766446
29,74.2848337523,77.1169515324,151.401785285
30,72.8630926819,77.658975946,150.522068628
31,72.8441289348,77.6442158698,150.488344805
32,72.8251701233,77.6294585989,150.454628722
33,72.8062162461,77.6147041327,150.420920379
34,80.2661693822,85.1597446157,165.425913998
35,71.4587318618,74.3613605734,145.820092435
36,71.4336892511,74.3487125651,145.782401816
37,71.4086554165,74.3360667081,145.744722125
38,71.3836303551,74.3234230021,145.707053357
39,71.3586140636,74.3107814465,145.66939551
40,64.6582091915,64.7972025292,129.455411721
41,64.621941478,64.7680236547,129.389965133
42,64.5856941076,64.7388579197,129.324552027
43,64.5494670688,64.7097053183,129.259172387
44,64.5132603503,64.6805658447,129.193826195
45,62.0775669873,65.6430259882,127.720592975
46,62.0141088957,65.6108241954,127.624933091
47,61.9507156735,65.5786381995,127.529353873
48,61.8873872543,65.5464679927,127.433855247
49,61.8241235718,65.5143135674,127.338437139
50,73.5817498965,70.0718621001,143.653611997
51,73.4606872155,70.0058870103,143.466574226
52,73.3398237166,69.9399740384,143.279797755
53,73.2191590722,69.8741231258,143.093282198
54,73.0986929551,69.8083342141,142.907027169
55,62.0946724819,67.4585467028,129.553219185
56,61.9330634765,67.3415427168,129.274606193
57,61.7718750783,67.2247416692,128.996616748
58,61.6111061928,67.1081432081,128.719249401
59,61.450755728,66.991746982,128.44250271
60,51.037991263,58.0134683149,109.051459578
61,50.8513346293,57.8613992657,108.712733895
62,50.6653606381,57.7097288308,108.375089469
63,50.4800667928,57.5584559652,108.038522758
64,22.6830566283,20.8284770263,43.5115336546
65,16.3575317106,15.6572984696,32.0148301802
66,16.2162746744,15.5868233624,31.8030980369
67,16.0762374769,15.516665471,31.5929029479
68,15.9374095841,15.4468233674,31.3842329515
69,15.7997805529,15.3772956303,31.1770761832
70,10.8524570211,10.7019886619,21.554445683
71,10.7288103652,10.6227483502,21.3515587154
72,10.6065724683,10.5440947543,21.1506672226
73,10.4857272797,10.4660235302,20.9517508098
74,10.3662589316,10.3885303657,20.7547892974
75,6.21831887447,6.88757668326,13.1058955577
76,6.09013124822,6.80271904329,12.8928502915
77,5.96458614768,6.71890688265,12.6834930303
78,5.84162909848,6.63612732063,12.4777564191
79,5.72120674918,6.55436763521,12.2755743844
80,3.18243796717,4.17133526385,7.35377323102
81,2.91097658522,3.86089850341,6.77187508863
82,2.66267080996,3.57356489248,6.23623570244
83,2.43554547234,3.30761506149,5.74316053383
84,2.22779388487,3.06145759883,5.28925148369
85,0.374460808619,0.807203188992,1.18166399761
86,0.374460808619,0.807203188992,1.18166399761
87,0.374460808619,0.807203188992,1.18166399761
88,0.374460808619,0.807203188992,1.18166399761
89,0.374460808619,0.807203188992,1.18166399761
90,0.374460808619,0.807203188992,1.18166399761
91,0.374460808619,0.807203188992,1.18166399761
92,0.374460808619,0.807203188992,1.18166399761
93,0.374460808619,0.807203188992,1.18166399761
94,0.374460808619,0.807203188992,1.18166399761
95,0.374460808619,0.807203188992,1.18166399761
96,0.374460808619,0.807203188992,1.18166399761
97,0.374460808619,0.807203188992,1.18166399761
98,0.374460808619,0.807203188992,1.18166399761
99,0.374460808619,0.807203188992,1.18166399761
