age,men,women,total
0,66.9807701636,66.9807701636,133.961540327
1,66.5812334632,66.6402879357,133.221521399
2,66.3773158338,66.4388477391,132.816163573
3,66.4562340897,66.5205007176,132.976734807
4,66.5215763462,66.5885704522,133.110146798
5,66.5873458508,66.6570732233,133.244419074
6,66.6635439325,66.7360208842,133.399564817
7,66.9010743573,66.9764889611,133.877563318
8,67.0223490361,67.1005847199,134.122933756
9,67.1445770695,67.2256448063,134.370221876
10,67.2677590306,67.3516699097,134.61942894
11,67.3898733928,67.4779858453,134.867859238
12,67.7882938336,67.8810006523,135.669294486
13,69.3764769345,69.475524857,138.852001792
14,69.3181266113,69.4212570864,138.739383698
15,69.2610963938,69.3683047013,138.629401095
16,69.1770076405,69.3076567555,138.484664396
17,74.4193347758,79.0521811834,153.471515959
18,73.6625786223,74.6302982183,148.292876841
19,74.1993674905,75.1330742344,149.332441725
20,74.177842786,75.1338257756,149.311668562
21,74.1355478812,75.1323226782,149.267870559
22,74.0932770923,75.1308196109,149.224096703
23,69.6809371113,72.1855784456,141.866515557
24,69.6307583062,72.1733053017,141.804063608
25,69.5806156359,72.1610342446,141.741649881
26,69.5214620565,72.1466001613,141.668062218
27,69.4623587662,72.1321689652,141.594527731
28,67.8459242935,72.0751178776,139.921042171
29,67.7902795066,72.0614216877,139.851701194
30,67.7346803576,72.0477281005,139.782408458
31,67.6615122692,72.0203461303,139.6818584
32,59.3654056832,61.1182609311,120.483666614
33,68.655452771,69.7661195866,138.421572358
34,68.609425541,69.7486733462,138.358098887
35,68.5634291681,69.7312314685,138.294660637
36,68.4934517841,69.7019364417,138.195388226
37,68.4235458207,69.672653722,138.096199543
38,73.1144933274,76.6401810057,149.754674333
39,73.0603404062,76.6102823655,149.670622772
40,73.0062275939,76.5803953893,149.586622983
41,72.9112349546,76.5160485531,149.427283508
42,72.8163659157,76.4517557845,149.2681217
43,71.3390800062,76.9267230406,148.265803047
44,71.2555280597,76.8643918257,148.119919885
45,71.1720739687,76.8021111156,147.974185084
46,71.0160479802,76.7022354122,147.718283392
47,78.1412765329,84.0651088396,162.206385372
48,69.4325626377,73.3240037386,142.756566376
49,69.2983860457,73.2425717498,142.540957796
50,69.1644687465,73.1612301975,142.325698944
51,68.9172351341,73.0111716452,141.928406779
52,68.6708852768,72.8614208729,141.53230615
53,62.0221670741,63.4138699393,125.436037013
54,61.8221296351,63.2945695466,125.116699182
55,61.6227373683,63.1754935934,124.798230962
56,61.2641247256,62.947272589,124.211397315
57,60.907599024,62.7198760314,123.627475055
58,58.2996696173,63.4517871529,121.75145677
59,57.9929245802,63.2510506659,121.243975246
60,57.6877934891,63.0509492301,120.738742719
61,57.1744015545,62.6867300432,119.861131598
62,56.6655785463,62.3246147995,118.990193346
63,66.910357449,66.3077288656,133.218086315
64,66.3827484145,65.9570524546,132.339800869
65,65.8592997417,65.6082306381,131.46753038
66,64.7757289637,64.9675060083,129.743234972
67,63.7099859737,64.3330386429,128.043024617
68,53.3166144118,61.6184452933,114.935059705
69,52.5258258586,61.0741880492,113.600013908
70,51.7467662297,60.534738066,112.281504296
71,50.398433166,59.5557968621,109.954230028
72,49.0852327721,58.5926866655,107.677919438
73,39.8091402108,50.0062434768,89.8153836876
74,38.87303022,49.2830438121,88.1560740321
75,37.9589328099,48.5703031966,86.5292360065
76,36.3022259415,47.2781194749,83.5803454164
77,15.6576070806,16.6969771103,32.3545841909
78,10.8380727846,12.2497279671,23.0878007517
79,10.4030944658,11.9551690612,22.3582635269
80,9.98557369147,11.6676931655,21.653266857
81,8.76722727503,10.5396833972,19.3069106722
82,7.69753210651,9.52072740837,17.2182595149
83,4.68257186776,6.01251864163,10.6950905094
84,4.14706053266,5.45579719512,9.60285772778
85,3.67279169381,4.95062465639,8.6234163502
86,3.25276149694,4.49222792049,7.74498941743
87,2.88076706714,4.07627584199,6.95704290913
88,1.54807325709,2.47061613965,4.01868939674
89,1.38683226402,2.258575692,3.64540795602
90,1.24238547479,2.0647336001,3.30711907489
91,1.11298367367,1.88752799142,3.00051166509
92,0.997059836095,1.72553104101,2.7225908771
93,0.507308678777,1.01643676165,1.52374544043
94,0.4640353404,0.940792078233,1.40482741863
95,0.424453209946,0.870776980779,1.29523019073
96,0.388247428048,0.805972507421,1.19421993547
97,0.355129992785,0.74599087603,1.10112086881
98,0.0596923553684,0.196692651997,0.256385007366
99,0.0596923553684,0.196692651997,0.256385007366
