age,men,women,total
0,67.044036815,67.044036815,134.08807363
1,66.485087443,66.5440566384,133.029144081
2,66.4312901045,66.492872044,132.924162149
3,66.3783123577,66.4425036313,132.820815989
4,66.4617989935,66.5287328976,132.990531891
5,67.7388312235,67.8097643814,135.548595605
6,67.4011204295,67.4743992782,134.875519708
7,67.064486986,67.1400857977,134.204572784
8,66.7289320659,66.8068252419,133.535757308
9,74.5974460085,79.1605672121,153.758013221
10,73.8713876126,74.7430869311,148.614474544
11,74.4402246967,75.2564074951,149.696632192
12,74.449160383,75.266946343,149.716106726
13,74.4580971421,75.2774866668,149.735583809
14,74.4670349738,75.2880284666,149.75506344
15,70.0808027075,72.3482018107,142.429004518
16,70.0499619114,72.3380717456,142.388033657
17,70.0191346875,72.3279430988,142.347077786
18,69.9883210299,72.3178158702,142.3061369
19,69.9575209327,72.3076900597,142.265210992
20,68.3576074385,72.2548366092,140.612444048
21,68.3104312542,72.2432742166,140.553705471
22,68.2632876279,72.2317136742,140.495001302
23,68.2161765372,72.2201549818,140.436331519
24,59.8754337318,61.3013140391,121.176747771
25,69.2723349966,69.990476111,139.262811108
26,69.2439160037,69.9862755482,139.230191552
27,69.2155086696,69.9820752376,139.197583907
28,69.1871129897,69.9778751791,139.164988169
29,69.1587289591,69.9736753726,139.132404332
30,73.9452314336,76.9990347559,150.94426619
31,73.9163671041,76.9820898848,150.898456989
32,73.8875140417,76.9651487427,150.852662784
33,73.858672242,76.9482113288,150.806883571
34,73.8298417006,76.9312776422,150.761119343
35,72.3979611506,77.4572724893,149.85523364
36,72.3537533023,77.4293786662,149.783131968
37,72.3095724483,77.4014948882,149.711067337
38,72.2654185721,77.3736211518,149.639039724
39,72.1869047275,76.0707625885,148.257667316
40,64.2434659582,66.41357707,130.657043028
41,64.1849294775,66.3723792293,130.557308707
42,64.1264463333,66.3312069446,130.457653278
43,64.0680164769,66.2900602,130.358076677
44,64.0096398598,66.2489389797,130.258578839
45,57.9667536335,57.7414577455,115.708211379
46,57.8750166314,57.6871432983,115.56215993
47,57.7834248105,57.6328799419,115.416304752
48,57.6919779409,57.5786676282,115.270645569
49,57.6006757932,57.5245063093,115.125182103
50,55.3693079797,58.3518437277,113.721151707
51,55.2217023642,58.2683053574,113.490007722
52,55.0744902413,58.1848865834,113.259376825
53,54.9276705622,58.1015872343,113.029257796
54,54.7812422806,58.0184071392,112.79964942
55,65.0921917198,61.9960712941,127.088263014
56,64.8159650613,61.8302715301,126.646236591
57,64.5409106043,61.6649151743,126.205825779
58,64.2670233744,61.5000010408,125.767024415
59,63.9942984184,61.3355279468,125.329826365
60,54.2193408098,59.1681368964,113.387477706
61,53.8804529036,58.9106855322,112.791138436
62,53.5436831532,58.654354386,112.198037539
63,53.2090183196,58.3991385833,111.608156903
64,52.8764452462,58.1450332712,111.021478517
65,43.7559762996,50.2204097816,93.9763860812
66,43.2194744946,49.8633137675,93.0827882621
67,42.6895508581,49.5087569115,92.1983077697
68,42.1661247338,49.1567211589,91.3228458927
69,41.6491164542,48.807188583,90.4563050372
70,29.7752425274,36.5244672618,66.2997097892
71,29.181803123,36.0908474801,65.2726506031
72,28.600191341,35.662375648,64.2625669889
73,28.0301714495,35.2389906487,63.2691620982
74,22.4232954754,21.7609975378,44.1842930132
75,15.2264953373,15.0326563429,30.2591516802
76,14.7427028366,14.7375137607,29.4802165973
77,14.2742819088,14.4481658393,28.7224477481
78,13.8207441519,14.1644988095,27.9852429615
79,13.3816166819,13.8864011361,27.268017818
80,7.86164058256,9.09322898674,16.9548695693
81,7.04280418132,8.31280328077,15.3556074621
82,6.30925443812,7.59935755337,13.9086119915
83,5.6521082427,6.9471432528,12.5992514955
84,5.0634077133,6.35090519639,11.4143129097
85,2.57628537842,3.7410474561,6.31733283453
86,2.35652870246,3.46263333222,5.81916203468
87,2.15551723114,3.20493918724,5.36045641838
88,1.9716520019,2.96642301059,4.93807501248
89,1.80347044339,2.74565755031,4.54912799371
90,0.303138008027,0.723937359558,1.02707536758
91,0.303138008027,0.723937359558,1.02707536758
92,0.303138008027,0.723937359558,1.02707536758
93,0.303138008027,0.723937359558,1.02707536758
94,0.303138008027,0.723937359558,1.02707536758
95,0.303138008027,0.723937359558,1.02707536758
96,0.303138008027,0.723937359558,1.02707536758
97,0.303138008027,0.723937359558,1.02707536758
98,0.303138008027,0.723937359558,1.02707536758
99,0.303138008027,0.723937359558,1.02707536758
