age,men,women,total
0,49.3609670118,49.3609670118,98.7219340236
1,48.6014263871,48.6445336029,97.24595999
2,48.2298378035,48.2745469602,96.5043847637
3,47.8748603052,47.9211577801,95.7960180853
4,46.365160544,46.411855055,92.777015599
5,45.0456195942,45.0927894078,90.138409002
6,43.72083148,43.7683649953,87.4891964753
7,42.3960134994,42.4438046387,84.8398181382
8,41.0711658043,41.11910848,82.1902742843
9,40.0724949607,40.1208769242,80.1933718848
10,39.0313088855,39.0799971648,78.1113060504
11,37.9894500733,38.0391213881,76.0285714615
12,36.9481212465,36.9986512507,73.9467724972
13,35.9073227122,35.9585871447,71.8659098569
14,35.5621949328,35.6151038361,71.1772987689
15,35.8269154228,35.882371417,71.7092868398
16,35.2101520307,35.2766506458,70.4868026765
17,34.5947052169,34.6718330935,69.2665383104
18,33.9805744021,34.067919313,68.0484937152
19,59.5918540661,68.7381760295,128.330030096
20,58.9858757622,64.8932198868,123.879095649
21,59.3990670182,65.3284378482,124.727504866
22,59.3651987121,65.3271309135,124.692329626
23,59.3313497172,65.325824005,124.657173722
24,59.2975200223,65.3245171226,124.622037145
25,55.7662844145,62.7636977687,118.529982183
26,55.7188750132,62.751143397,118.47001841
27,55.6715059167,62.7385915366,118.410097453
28,55.6241770907,62.7260421869,118.350219278
29,55.5768885012,62.7134953474,118.290383849
30,54.2835779938,62.6638937179,116.947471712
31,54.2249400019,62.6400781041,116.865018106
32,54.1663653518,62.6162715415,116.782636893
33,54.107853975,62.5924740266,116.700328002
34,24.7773782349,27.723062453,52.5004406879
35,28.6547712699,31.6457055704,60.3004768403
36,28.6255255633,31.6324107845,60.2579363477
37,28.5963097055,31.6191215839,60.2154312894
38,28.5671236662,31.6058379662,60.1729616324
39,28.5379674147,31.5925599292,60.1305273439
40,30.4944592259,34.751934684,65.2463939098
41,30.4547811154,34.7227342987,65.1775154141
42,30.4151546324,34.6935584491,65.1087130815
43,30.3755797096,34.6644071146,65.0399868243
44,30.3360562802,34.6352802746,64.9713365548
45,29.7206035872,34.8504568114,64.5710603986
46,29.6554490077,34.8051362617,64.4605852694
47,29.5904372624,34.7598746483,64.3503119107
48,29.5255680382,34.7146718943,64.2402399325
49,40.4634182549,46.8547321936,87.3181504485
50,35.9538383191,40.8680439002,76.8218822194
51,35.8253186111,40.7842208222,76.6095394334
52,35.6972583065,40.700569671,76.3978279774
53,35.5696557631,40.6170900937,76.1867458568
54,35.4425093446,40.5337817387,75.9762910833
55,32.0109639949,35.2779829508,67.2889469457
56,31.8246766457,35.1505414978,66.9752181435
57,31.6394733931,35.023560426,66.6630338191
58,31.4553479282,34.8970380725,66.3523860007
59,31.2722939788,34.77097278,66.0432667588
60,29.9332831429,35.176733494,65.1100166369
61,29.6668921924,34.9735320921,64.6404242845
62,29.4028719855,34.7715045005,64.174376486
63,29.1412014237,34.5706439385,63.7118453622
64,28.8818595965,34.3709436647,63.2528032611
65,34.1035174963,36.567561961,70.6710794572
66,33.5424186821,36.210446133,69.7528648152
67,32.9905515222,35.8568178692,68.8473693913
68,32.4477641297,35.5066431101,67.9544072398
69,31.9139071169,35.1598881291,67.0737952461
70,26.7076103396,33.6762834293,60.3838937689
71,26.0117068717,33.1316853605,59.1433922322
72,25.3339361244,32.5958942926,57.929830417
73,24.6738256247,32.0687678026,56.7425934273
74,24.0309152108,31.5501657707,55.5810809815
75,19.4895698562,26.9266586165,46.4162284727
76,18.6389531014,26.2102910492,44.8492441506
77,17.8254612738,25.5129820104,43.3384432842
78,17.0474740666,24.8342244595,41.8816985261
79,16.3034418907,24.1735248452,40.4769667359
80,11.2851145735,17.734893053,29.0200076264
81,9.90821031894,16.0203182591,25.9285285781
82,8.69930305848,14.4715052049,23.1708082633
83,7.63789536831,13.0724283692,20.7103237375
84,2.81049568397,3.78916999561,6.59966567957
85,1.70968407044,2.39293220546,4.1026162759
86,1.51416006675,2.17136171924,3.68552178599
87,1.34099670657,1.9703072678,3.31130397438
88,1.18763676743,1.78786919524,2.97550596267
89,1.05181547757,1.62232374185,2.67413921942
90,0.56522702956,0.983284590083,1.54851161964
91,0.506355288743,0.898894262786,1.40524955153
92,0.453615388206,0.821746729094,1.2753621173
93,0.406368660488,0.751220376781,1.15758903727
94,0.364042959123,0.686746943445,1.05078990257
95,0.185226749614,0.404533342306,0.58976009192
96,0.169426941435,0.374427390055,0.54385433149
97,0.15497485403,0.346561966004,0.501536820034
98,0.141755527063,0.320770326826,0.462525853889
99,0.12966380629,0.296898138473,0.426561944763
