age,men,women,total
0,49.9003431383,49.9003431383,99.8006862765
1,49.0980858882,49.141633618,98.2397195062
2,48.6767371823,48.7218606155,97.3985977978
3,48.2671348696,48.3138116944,96.580946564
4,47.8692488133,47.9174580968,95.78670691
5,46.3947078613,46.4432903815,92.8379982428
6,45.1126699704,45.1617166999,90.2743866703
7,43.818471246,43.8678658586,87.6863371045
8,42.524282916,42.573921826,85.0982047421
9,41.2301051753,41.2798847921,82.5099899674
10,40.3502380924,40.4005716251,80.7508097176
11,39.4119576885,39.463488936,78.8754466245
12,38.474294581,38.5269117697,77.0012063507
13,37.5372491359,37.5908405938,75.1280897298
14,36.6008217196,36.6552758764,73.2560975961
15,36.4472679294,36.5036841589,72.9509520883
16,36.8870140247,36.9566795957,73.8436936203
17,36.445194639,36.5264481272,72.9716427662
18,36.0046872327,36.0972349972,72.1019222298
19,35.565491249,35.6690408373,71.2345320864
20,59.5555030351,68.719616722,128.275119757
21,58.9333783328,64.8737519208,123.807130254
22,59.3462018485,65.3088393169,124.655041165
23,59.3123636853,65.3075327743,124.61989646
24,59.2785448159,65.3062262578,124.584771074
25,59.2447452295,65.3049197674,124.549664997
26,55.7094028044,62.7429857484,118.452388553
27,55.6620417607,62.7304355197,118.39247728
28,55.6147209806,62.7178878014,118.332608782
29,55.5674404301,62.705342593,118.272783023
30,55.5202000749,62.6927998939,118.212999969
31,54.2140950139,62.6313084931,116.845403507
32,54.1555320787,62.6075052635,116.763037342
33,54.0970324042,62.5837110803,116.680743484
34,54.0385959219,62.5599259402,116.598521862
35,24.7456631908,27.7086464605,52.4543096512
36,28.6080639927,31.6238700336,60.2319340262
37,28.5788659566,31.610584421,60.1894503776
38,28.5496977207,31.59730439,60.1470021107
39,28.5205592546,31.584029938,60.1045891926
40,28.4914505278,31.5707610628,60.0622115907
41,30.4276763602,34.7123174784,65.1399938386
42,30.3880851447,34.6831503816,65.0712355263
43,30.3485454437,34.6540077925,65.0025532362
44,30.3090571901,34.6248896905,64.9339468806
45,30.2696203169,34.5957960551,64.865416372
46,29.6252004497,34.7936505668,64.4188510165
47,29.5602550164,34.7484038896,64.308658906
48,29.4954519588,34.7032160526,64.1986680114
49,29.4307909648,34.6580869791,64.0888779439
50,44.4989941366,52.1959257198,96.6949198564
51,39.4746021948,45.4839213363,84.9585235311
52,39.3334972506,45.3906307865,84.7241280371
53,39.1928966967,45.2975315818,84.4904282785
54,39.0527987301,45.2046233298,84.2574220599
55,38.9132015543,45.1119056387,84.025107193
56,35.0541528301,39.1943868835,74.2485397136
57,34.8501556868,39.0527974501,73.902953137
58,34.647345702,38.9117195075,73.5590652096
59,34.445715967,38.771151208,73.216867175
60,34.2452596134,38.6310907104,72.8763503238
61,32.6590734262,38.9794529027,71.638526329
62,32.3684243327,38.7542847678,71.1227091005
63,32.0803618678,38.5304173358,70.6107792037
64,31.794863012,38.3078430932,70.1027061051
65,31.5119049503,38.0865545696,69.5984595199
66,36.8877360499,40.3382469209,77.2259829709
67,36.2808290071,39.9443068912,76.2251358983
68,35.6839072927,39.5542140477,75.2381213404
69,35.0968066199,39.1679308191,74.264737439
70,34.519365405,38.7854200009,73.304785406
71,28.5588918783,36.8737729253,65.4326648036
72,27.8147507273,36.2774664604,64.0922171877
73,27.089999196,35.6908032018,62.7808023978
74,26.3841320613,35.1136272039,61.4977592651
75,25.6966572642,34.5457850427,60.2424423069
76,20.4109039238,29.1200403703,49.5309442941
77,19.5200758046,28.3453191998,47.8653950045
78,18.6681276263,27.5912090205,46.2593366468
79,17.8533624849,26.8571614891,44.710523974
80,3.95380514077,4.87013357026,8.82393871103
81,2.50334496169,3.30706516756,5.81041012925
82,2.19791019575,2.98734457151,5.18525476726
83,1.92974172658,2.69853393772,4.62827566429
84,1.69429266878,2.43764495146,4.13193762024
85,1.48757090545,2.20197820244,3.68954910788
86,0.9049208989,1.39059069993,2.29551159883
87,0.801431745415,1.2618307389,2.06326248431
88,0.709777885935,1.1449931412,1.85477102713
89,0.628605804854,1.0389739709,1.66757977575
90,0.556716778201,0.94277150959,1.49948828779
91,0.299169747508,0.571410424094,0.870580171602
92,0.268009447462,0.522369166663,0.790378614124
93,0.240094677109,0.477536871527,0.717631548636
94,0.215087395321,0.43655230481,0.651639700131
95,0.192684769955,0.399085235503,0.591770005457
96,0.0980389065205,0.235084095712,0.333123002232
97,0.0896762055587,0.217588799725,0.307265005283
98,0.0820268414736,0.201395528788,0.283422370262
99,0.075029966759,0.186407384329,0.261437351088
