age,men,women,total
0,38.3789711395,38.3789711395,76.757942279
1,37.0417300898,37.07458439,74.1163144799
2,35.9939740111,36.0273404974,72.0213145085
3,35.6437347544,35.678204096,71.3219388504
4,35.9047522671,35.9409120653,71.8456643324
5,35.2968882813,35.3338496475,70.6307379288
6,34.6951938644,34.7329146597,69.4281085241
7,34.0942831942,34.1327161624,68.2269993565
8,59.8175897933,68.8785596201,128.696149413
9,59.235384026,65.0348570089,124.270241035
10,59.6933095577,65.4821582992,125.175467857
11,59.7004750478,65.491328369,125.191803417
12,59.707641398,65.5004997229,125.208141121
13,59.7148086085,65.5096723612,125.22448097
14,56.1975070214,62.9516683206,119.149175342
15,56.1958208096,62.9510387221,119.146859532
16,56.1710904443,62.9422244308,119.113314875
17,56.1463709622,62.9334113737,119.079782336
18,56.1216623585,62.9245995506,119.046261909
19,54.8381719814,62.8786046888,117.71677667
20,54.8156838333,62.8704293257,117.686113159
21,54.7778534453,62.8603686485,117.638222094
22,54.7400491656,62.8503095812,117.590358747
23,25.0766652869,27.8433887287,52.9200540157
24,29.0122183689,31.7900531858,60.8022715547
25,29.0040899894,31.7890992267,60.7931892161
26,28.9921910542,31.7871913656,60.7793824197
27,28.9802970004,31.785283619,60.7655806195
28,28.9684078263,31.7833759869,60.7517838132
29,30.9733225757,34.9744280152,65.9477505909
30,30.9692924569,34.9733784675,65.9426709245
31,30.9572036739,34.9656820153,65.9228856892
32,30.9451196096,34.9579872568,65.9031068665
33,30.9330402624,34.9502941917,65.8833344541
34,30.3331145726,35.1892564866,65.5223710592
35,30.3252199103,35.1825683207,65.507788231
36,30.3067026385,35.1698984151,65.4766010536
37,30.2881966738,35.1572330721,65.4454297459
38,41.5743600772,47.4967391063,89.0710991835
39,36.9995222324,41.4670266982,78.4665489306
40,36.9865558026,41.4599736361,78.4465294387
41,36.9528548997,41.4342550788,78.3871099784
42,36.9191847039,41.4085524753,78.3277371791
43,36.8855451872,41.3828658157,78.2684110029
44,33.4033329227,36.06860781,69.4719407327
45,33.384596516,36.0523657294,69.4369622454
46,33.3317627344,36.0184531059,69.3502158403
47,33.2790125665,35.9845723823,69.2635849488
48,33.2263458799,35.9507235286,69.1770694085
49,31.9392047529,36.467779314,68.4069840669
50,31.9065552617,36.449889708,68.3564449697
51,31.8214975483,36.3977068773,68.2192044256
52,31.736666585,36.3455987532,68.0822653382
53,31.6520617673,36.2935652288,67.9456269961
54,37.6096267101,38.7818033687,76.3914300788
55,37.5477482926,38.7452889551,76.2930372476
56,37.3884098409,38.6416701349,76.0300799757
57,37.2297475613,38.5383284286,75.76807599
58,37.0717585845,38.4352630952,75.5070216798
59,31.4091467957,37.077090303,68.4862370987
60,31.3274006366,37.0127816636,68.3401823002
61,31.1315945451,36.8517322943,67.9833268394
62,30.9370123032,36.6913836802,67.6283959833
63,30.7436462613,36.5317327722,67.2753790335
64,25.4407846615,31.5527997257,56.9935843872
65,25.3477423786,31.4700912721,56.8178336506
66,25.036948044,31.2463208129,56.2832688569
67,24.7299644282,31.0241414904,55.7541059186
68,24.4267448071,30.8035419908,55.2302867979
69,17.4628494601,23.0515830487,40.5144325088
70,17.3120473463,22.9478255078,40.2598728541
71,16.9670072998,22.6753881026,39.6423954024
72,16.6288441195,22.406185084,39.0350292036
73,6.8302854144,7.10438293625,13.9346683506
74,4.63809207387,4.90775972118,9.54585179506
75,4.58524831938,4.87142138981,9.4566697092
76,4.43956090402,4.77577868667,9.21533959069
77,4.29850242509,4.6820137777,8.98051620279
78,4.16192580707,4.59008979536,8.75201560242
79,2.44511299376,3.00572748618,5.45084047993
80,2.39470817585,2.96869574735,5.3634039232
81,2.14528514459,2.71390765417,4.85919279876
82,1.92184099843,2.48098673026,4.40282772868
83,1.72166988269,2.26805622743,3.98972611013
84,0.875993638355,1.33601521634,2.2120088547
85,0.801271539732,1.23658704541,2.03785858514
86,0.732923222581,1.14455846173,1.87748168431
87,0.670405004499,1.0593787774,1.7297837819
88,0.613219579091,0.980538287506,1.5937578666
89,0.103073583695,0.258534899489,0.361608483184
90,0.103073583695,0.258534899489,0.361608483184
91,0.103073583695,0.258534899489,0.361608483184
92,0.103073583695,0.258534899489,0.361608483184
93,0.103073583695,0.258534899489,0.361608483184
94,0.103073583695,0.258534899489,0.361608483184
95,0.103073583695,0.258534899489,0.361608483184
96,0.103073583695,0.258534899489,0.361608483184
97,0.103073583695,0.258534899489,0.361608483184
98,0.103073583695,0.258534899489,0.361608483184
99,0.103073583695,0.258534899489,0.361608483184
