age,men,women,total
0,48.9854724914,48.9854724914,97.9709449828
1,48.245276292,48.2880676191,96.5333439111
2,47.8901851644,47.9345794624,95.8247646268
3,46.3800021446,46.4248540142,92.8048561588
4,45.0600388066,45.1054189251,90.1654577317
5,43.728265285,43.7740556226,87.5023209076
6,42.4032220472,42.4493230507,84.8525450979
7,41.0781490897,41.1244546591,82.2026037487
8,40.0793084431,40.1260933163,80.2054017594
9,39.0379453363,39.085078225,78.1230235612
10,37.9970494832,38.0444476108,76.041497094
11,36.9555123489,37.0038317872,73.9593441361
12,35.9145056134,35.9636220518,71.8781276651
13,35.5693087945,35.6200906488,71.1893994433
14,35.8340822392,35.8873956524,71.7214778917
15,35.2316433331,35.2861779138,70.5178212469
16,34.6158208677,34.6811970167,69.2970178844
17,34.0013152044,34.0771201355,68.0784353399
18,59.6282272847,68.7567403494,128.384967634
19,59.0218791084,64.9107457881,123.932624897
20,59.4519792797,65.3480422609,124.800021541
21,59.418080804,65.346734934,124.764815738
22,59.3842016567,65.3454276333,124.72962929
23,59.3503418266,65.3441203587,124.694462185
24,55.8159606195,62.7825325284,118.598493148
25,55.7757662948,62.7718581102,118.547624405
26,55.7283488325,62.7593021063,118.487650939
27,55.6809716819,62.7467486139,118.427720296
28,55.6336348087,62.7341976326,118.367832441
29,54.3390037776,62.6845796292,117.023583407
30,54.2944368812,62.6726678914,116.967104773
31,54.2357871594,62.6488489429,116.884636102
32,54.177200792,62.625039047,116.802239839
33,24.8091339263,27.7374859457,52.546619872
34,28.6914963852,31.6621698987,60.353666284
35,28.6722613493,31.6542522185,60.3265135678
36,28.6429977919,31.640953842,60.2839516339
37,28.6137641016,31.6276610523,60.241425154
38,28.5845602479,31.6143738471,60.1989340951
39,30.5442463474,34.7759300757,65.3201764231
40,30.5216234708,34.762363393,65.2839868637
41,30.4819100153,34.733154245,65.2150642603
42,30.4422482333,34.70396964,65.1462178733
43,30.4026380575,34.6748095575,65.077447615
44,29.7858345649,34.8902316755,64.6760662404
45,29.7509495558,34.8619612586,64.6129108144
46,29.6857284507,34.8166257482,64.502354199
47,29.6206503257,34.7713491935,64.3919995192
48,40.5937241092,46.9312300987,87.5249542079
49,36.0696218051,40.9347675714,77.0043893765
50,35.9999182145,40.8893063395,76.889224554
51,35.8712337904,40.8054396509,76.6766734412
52,35.7430093585,40.7217449783,76.4647543368
53,35.6152432745,40.6382219692,76.2534652436
54,32.1669738179,35.3688809749,67.5358547929
55,32.063227055,35.3023415665,67.3655686215
56,31.8766355617,35.1748121181,67.0514476798
57,31.6911299349,35.0477433689,66.7388733039
58,31.5067038555,34.9211336547,66.4278375102
59,30.1576561043,35.3286466747,65.486302779
60,29.9989809111,35.216880738,65.2158616491
61,29.732005284,35.0134474222,64.7454527062
62,29.4674056037,34.8111892563,64.27859486
63,29.2051607257,34.6100994519,63.8152601776
64,34.4852694289,36.8220019947,71.3072714236
65,34.2133423251,36.6272644019,70.8406067271
66,33.6504365836,36.2695655248,69.9200021084
67,33.0967922252,35.9153599058,69.012152131
68,32.5522568742,35.56461343,68.1168703042
69,27.2418224784,34.0639309637,61.305753442
70,26.8377735413,33.7630544793,60.6008280206
71,26.1384784923,33.2170531872,59.3555316796
72,25.4574045364,32.6798815883,58.1372861247
73,24.7940768977,32.1513968926,56.9454737903
74,20.1085097875,27.4397825502,47.5482923376
75,19.6356591604,27.0429432725,46.6786024329
76,18.7786663792,26.3234820219,45.1021484011
77,17.9590768053,25.6231616053,43.5822384106
78,17.175257986,24.9414727925,42.1167307785
79,11.8885788351,18.2982976372,30.1868764723
80,11.4114392055,17.8582938636,29.269733069
81,10.0191219995,16.1317889206,26.15091092
82,8.7966823319,14.5721991006,23.3688814325
83,3.23689138628,4.22389307041,7.46078445669
84,1.96906961019,2.6674680134,4.63653762359
85,1.74388158839,2.42047723641,4.1643588248
86,1.54444666587,2.1963562534,3.74080291927
87,1.36781964991,1.99298746516,3.36080711506
88,1.21139216784,1.80844934883,3.01984151667
89,0.650980719776,1.09609465163,1.7470753714
90,0.583177224531,1.00202240913,1.58519963366
91,0.522435864658,0.916023909901,1.43845977456
92,0.468021076955,0.837406225511,1.30542730247
93,0.419273911483,0.765535898075,1.18480980956
94,0.213328514879,0.45094455601,0.66427307089
95,0.195131631215,0.417384614589,0.612516245804
96,0.17848693843,0.386322252201,0.56480919063
97,0.163262034923,0.357571595427,0.52083363035
98,0.149335812927,0.330960603818,0.480296416744
99,0.0251012491075,0.0872631569141,0.112364406022
