age,men,women,total
0,48.2840619751,48.2840619751,96.5681239502
1,46.4096996,46.4508628556,92.8605624557
2,45.0888910798,45.1306885725,90.2195796523
3,43.7562648139,43.7985793932,87.5548442071
4,42.424007503,42.4667328654,84.8907403684
5,41.0921192226,41.1351491026,82.2272683253
6,40.0929388836,40.1365281353,80.229467019
7,39.051221623,39.0952423273,78.1464639503
8,38.0099717752,38.0543410964,76.0643128715
9,36.9691896922,37.0138248463,73.9830145384
10,35.9288757265,35.973693981,71.9025697075
11,35.5835407875,35.630066369,71.2136071565
12,35.8484201734,35.8974462338,71.7458664071
13,35.2457402194,35.2960601188,70.5418003382
14,34.6438781824,34.6954208278,69.3392990102
15,34.0428347955,34.0955292357,68.1383640312
16,59.7010403392,68.7938840317,128.494924371
17,59.0939517407,64.945811792,124.039763533
18,59.5245771147,65.3833445005,124.907921615
19,59.5073094617,65.3839985171,124.891307979
20,59.4900468179,65.3846525402,124.874699358
21,59.4561266368,65.3833444809,124.839471118
22,55.9154458224,62.820219006,118.735664828
23,55.8751798562,62.8095381803,118.684718036
24,55.8349428864,62.7988591705,118.633802057
25,55.7947348922,62.7881819764,118.582916869
26,55.7473013038,62.7756227073,118.522924011
27,54.4500251792,62.7259719398,117.175997119
28,54.405367227,62.7140523364,117.119419563
29,54.3607459016,62.702134998,117.0628809
30,54.316161173,62.6902199242,117.006381097
31,24.8727674595,27.7663554473,52.6391229068
32,28.7650878815,31.6951242576,60.4602121391
33,28.7458035091,31.6871983365,60.4330018457
34,28.7265320652,31.6792743975,60.4058064627
35,28.707273541,31.67135244,60.378625981
36,28.6779742494,31.6580468794,60.3360211289
37,30.6440645797,34.8239705754,65.4680351552
38,30.6213677718,34.8103851513,65.4317529231
39,30.5986877744,34.796805027,65.3954928015
40,30.5760245752,34.7832302006,65.3592547759
41,30.5362403353,34.7540035192,65.2902438546
42,29.9167263427,34.9699176408,64.8866439835
43,29.8816880338,34.941582657,64.8232706908
44,29.8466907616,34.913270632,64.7599613936
45,29.811734478,34.8849815474,64.6967160254
46,40.8555960558,47.0846007982,87.940196854
47,36.3023085635,41.068541903,77.3708504665
48,36.2321553118,41.0229321044,77.2550874162
49,36.1621376294,40.977372959,77.1395105884
50,36.0922552544,40.9318644105,77.0241196649
51,35.9632407646,40.8479104324,76.811151197
52,32.4812781754,35.5513802561,68.0326584315
53,32.3765177001,35.4844975122,67.8610152122
54,32.2720951043,35.4177405946,67.6898356988
55,32.1680092982,35.3511092666,67.5191185648
56,31.9808080261,35.2234036453,67.2042116714
57,30.6114601772,35.6344440123,66.2459041895
58,30.4503972835,35.5217106532,65.9721079368
59,30.290181826,35.4093339381,65.6995157641
60,30.1308093456,35.2973127387,65.4281220843
61,29.8626605127,35.0934148005,64.9560753132
62,35.2616410269,37.3362056236,72.5978466505
63,34.983591991,37.1387486029,72.122340594
64,34.7077354585,36.9423358575,71.6500713161
65,34.4340541408,36.7469618646,71.1810160054
66,33.8675170689,36.3880940319,70.2556111007
67,28.3425168134,34.8526640235,63.1951808369
68,27.9221424496,34.5448208966,62.4669633462
69,27.508003051,34.2396968557,61.7476999067
70,27.1000061409,33.937267884,61.0372740249
71,26.3938782615,33.3884492892,59.7823275507
72,21.4059818214,28.4955515694,49.9015333908
73,20.9026212027,28.0834435624,48.9860647651
74,20.4110970844,27.6772955386,48.088392623
75,19.9311311317,27.2770213036,47.2081524354
76,19.0612425601,26.5513325476,45.6125751078
77,13.1940425615,19.4793703509,32.6734129123
78,12.6645090765,19.010966315,31.6754753915
79,12.1562280402,18.553825597,30.7100536372
80,11.6683465006,18.1076773574,29.7760238581
81,4.29356987726,5.24868569137,9.54225556864
82,2.61186952407,3.31464385124,5.92651337531
83,2.31316919967,3.0077286582,5.32089785787
84,2.0486290364,2.72923188353,4.77786091993
85,1.81434238766,2.47652216026,4.29086454792
86,1.6068493813,2.24721176947,3.85406115076
87,0.8634924301,1.36202697807,2.22551940817
88,0.773554582327,1.24513111331,2.01868569563
89,0.692984293759,1.1382678275,1.83125212126
90,0.620805877656,1.0405760753,1.66138195296
91,0.556145270829,0.951268710519,1.50741398135
92,0.28296929867,0.560351836393,0.843321135063
93,0.258832068767,0.518649648055,0.777481716822
94,0.236753740201,0.480050996458,0.716804736659
95,0.216558689061,0.444324911941,0.660883601002
96,0.198086272124,0.411257613938,0.609343886062
97,0.0332955154154,0.108434772245,0.141730287661
98,0.0332955154154,0.108434772245,0.141730287661
99,0.0332955154154,0.108434772245,0.141730287661
