age,men,women,total
0,36.9982991624,36.9982991624,73.9965983249
1,36.5615403875,36.5939687817,73.1555091692
2,37.0134025334,37.0477140319,74.0611165653
3,36.5806811049,36.6160565223,73.1967376272
4,36.149022667,36.1854284708,72.3344511378
5,35.7184276962,35.7558304801,71.4742581763
6,59.8379329612,68.8964715384,128.7344045
7,59.2555291935,65.0517693695,124.307298563
8,59.7136104595,65.4991869809,125.21279744
9,59.7225703682,65.5090146107,125.231584979
10,59.7315316214,65.518843715,125.250375336
11,59.7387016996,65.5280189222,125.266720622
12,56.2199927698,62.96929849,119.18929126
13,56.2183058832,62.9686687152,119.186974598
14,56.2166190473,62.9680389466,119.184657994
15,56.2149322619,62.9674091843,119.182341446
16,56.1901934861,62.9585926009,119.148786087
17,54.9051358169,62.9125728919,117.817708709
18,54.8826202081,62.9043931122,117.78701332
19,54.8601138325,62.8962143961,117.756328229
20,54.8376166864,62.8880367433,117.72565343
21,25.1213614116,27.8601022827,52.9814636943
22,29.0639291412,31.8091358045,60.8730649457
23,29.0557862739,31.8081812727,60.8639675466
24,29.047645688,31.8072267695,60.8548724575
25,29.0395073828,31.806272295,60.8457796778
26,29.0275939176,31.8043634033,60.8319573209
27,31.0366049593,34.9975225689,66.0341275282
28,31.0325666065,34.9964723281,66.0290389347
29,31.0285287792,34.9954221189,66.0239508981
30,31.0244914773,34.9943719412,66.0188634185
31,31.0123811474,34.986670869,65.9990520164
32,30.4109166941,35.2258818786,65.6367985727
33,30.4030017826,35.2191867517,65.6221885342
34,30.395088931,35.2124928972,65.6075818282
35,30.3871781389,35.205800315,65.5929784539
36,46.0178667239,53.0707163036,99.0885830275
37,40.9540659141,46.3333873286,87.2874532427
38,40.9397136201,46.3255065547,87.2652201748
39,40.9253663559,46.3176271213,87.2429934771
40,40.9110241196,46.3097490281,87.2207731476
41,40.8737473734,46.2810220456,87.154769419
42,37.0150253815,40.3377581592,77.3527835407
43,36.9942631248,40.3195936345,77.3138567593
44,36.9735125139,40.3014372895,77.2749498035
45,36.9527735424,40.2832891205,77.2360626629
46,36.8942928367,40.245396683,77.1396895196
47,35.4650606895,40.8242199485,76.2892806381
48,35.4288069319,40.8041932503,76.2330001822
49,35.3925902343,40.7841763764,76.1767666107
50,35.3564105587,40.7641693219,76.1205798807
51,35.2621560894,40.7058100302,75.9679661196
52,41.8992145682,43.4965457542,85.3957603224
53,41.8302785717,43.455592247,85.2858708187
54,41.7614559944,43.4146772989,85.1761332933
55,41.6927466496,43.3738008737,85.0665475232
56,41.5158183915,43.25780375,84.7736221416
57,35.1743883752,41.7292186078,76.9036069829
58,35.0828427128,41.6568410493,76.7396837621
59,34.9915353093,41.5845890265,76.5761243358
60,34.9004655445,41.5124623219,76.4129278664
61,34.6823266753,41.3318340207,76.014160696
62,28.7000961761,35.6986921284,64.3987883045
63,28.5951339077,35.6051161653,64.200250073
64,28.4905555083,35.5117854902,64.0023409985
65,28.3863595741,35.4186994602,63.8050590342
66,6.49273654429,6.55126063828,13.0439971826
67,4.64170243528,4.90258323935,9.54428567463
68,4.60161856807,4.88051620909,9.48213477716
69,4.56188084895,4.8585485048,9.42042935375
70,4.52248628872,4.8366796794,9.35916596812
71,4.43235027834,4.77925844525,9.21160872358
72,3.00977886682,3.30154670788,6.3113255747
73,2.97548717683,3.27710119606,6.25258837289
74,2.94158618665,3.25283668517,6.19442287182
75,2.90807144486,3.22875183504,6.1368232799
76,2.81567308757,3.16536036702,5.98103345458
77,1.65419547866,2.07277222951,3.72696770818
78,1.62009504154,2.04723486453,3.66732990608
79,1.58669756839,2.02201212988,3.60870969827
80,1.55398856794,1.99710014919,3.55108871713
81,1.39213146023,1.82569917644,3.21783063667
82,0.708322957366,1.07544153919,1.78376449655
83,0.647903137449,0.995405635489,1.64330877294
84,0.592637117223,0.921326118678,1.5139632359
85,0.542085278508,0.852759705888,1.3948449844
86,0.495845502476,0.789296104,1.28514160648
87,0.0833446527834,0.208110781104,0.291455433887
88,0.0833446527834,0.208110781104,0.291455433887
89,0.0833446527834,0.208110781104,0.291455433887
90,0.0833446527834,0.208110781104,0.291455433887
91,0.0833446527834,0.208110781104,0.291455433887
92,0.0833446527834,0.208110781104,0.291455433887
93,0.0833446527834,0.208110781104,0.291455433887
94,0.0833446527834,0.208110781104,0.291455433887
95,0.0833446527834,0.208110781104,0.291455433887
96,0.0833446527834,0.208110781104,0.291455433887
97,0.0833446527834,0.208110781104,0.291455433887
98,0.0833446527834,0.208110781104,0.291455433887
99,0.0833446527834,0.208110781104,0.291455433887
