age,men,women,total
0,45.4597284143,45.4597284143,90.9194568286
1,43.784282271,43.8231169029,87.607399174
2,42.451171906,42.4905242277,84.9416961337
3,41.1184308078,41.1581944647,82.2766252726
4,40.1125918715,40.1529893994,80.2655812709
5,39.0645024249,39.1054090728,78.1699114977
6,38.0228984618,38.0642371547,76.0871356165
7,36.9817624226,37.0234503176,74.0052127403
8,35.94109466,35.9830489656,71.9241436256
9,35.5967103601,35.6396884363,71.2363987963
10,35.8627638444,35.9074996299,71.7702634743
11,35.2598427461,35.3059450915,70.5657878376
12,34.6577398921,34.7051375861,69.3628774781
13,34.0564560157,34.1050779891,68.1615340047
14,59.7494300881,68.8220984906,128.571528579
15,59.1661123821,64.9808967391,124.147009121
16,59.5972636002,65.418665811,125.015929411
17,59.5799748613,65.4193201809,124.999295042
18,59.5626911378,65.4199745573,124.982665695
19,59.5454124282,65.4206289403,124.966041369
20,56.0151083457,62.8579281057,118.873036451
21,55.9747706103,62.8472408685,118.822011479
22,55.934461923,62.8365554485,118.771017371
23,55.8941822628,62.8258718452,118.720054108
24,55.853931609,62.8151900583,118.669121667
25,54.5612734114,62.7673915829,117.328664994
26,54.5165242174,62.7554641086,117.271988326
27,54.471811725,62.7435389009,117.215350626
28,54.4271359042,62.7316159593,117.158751864
29,24.9300740812,27.7899721549,52.720046236
30,28.8388681343,31.7281129158,60.5669810501
31,28.819534299,31.7201787453,60.5397130443
32,28.8002134253,31.7122465589,60.5124599842
33,28.7809055045,31.7043163561,60.4852218606
34,28.7616105279,31.6963881364,60.4579986643
35,30.7442090168,34.8720774397,65.6162864565
36,30.721438036,34.8584732482,65.5799112842
37,30.6986839207,34.844874364,65.5435582847
38,30.6759466584,34.8312807849,65.5072274433
39,30.6532262367,34.8176925089,65.4709187457
40,30.0481933153,35.0497856013,65.0979789166
41,30.013001033,35.021385903,65.034386936
42,29.9778499677,34.9930092161,64.9708591838
43,29.9427400711,34.9646555219,64.9073955931
44,41.077123756,47.2152994422,88.2924231982
45,36.5364963946,41.2027534075,77.7392498021
46,36.4658905812,41.1569945566,77.6228851378
47,36.3954212115,41.1112865245,77.506707736
48,36.3250880221,41.0656292546,77.3907172768
49,36.2548907497,41.0200226908,77.2749134405
50,32.7986536091,35.7348212122,68.5334748213
51,32.6928695164,35.6675933611,68.3604628775
52,32.5874266046,35.6004919857,68.1879185903
53,32.4823237733,35.5335168479,68.0158406212
54,32.3775599257,35.4666677103,67.844227636
55,31.0720929684,35.9428882674,67.0149812358
56,30.9086064448,35.8291791121,66.7377855569
57,30.7459801093,35.7158296877,66.461809797
58,30.5842094359,35.6028388564,66.1870482923
59,30.4232899227,35.4902054835,65.9134954062
60,36.0554911852,37.8575898878,73.913081073
61,35.7711823933,37.6573754637,73.428557857
62,35.4891154648,37.4582198977,72.9473353625
63,35.209272722,37.2601175899,72.4693903119
64,34.9316366266,37.06306297,71.9946995966
65,29.4876842384,35.6596597976,65.147344036
66,29.0503248259,35.3446887192,64.395013545
67,28.6194522997,35.0324996857,63.6519519854
68,28.1949704468,34.7230681244,62.9180385711
69,27.776784481,34.4163696792,62.1931541602
70,22.787171331,29.5919422015,52.3791135325
71,22.2513321083,29.1639779877,51.415310096
72,21.7280931188,28.7422030725,50.4702961913
73,21.2171580687,28.3265279452,49.5436860139
74,20.7182376313,27.9168643895,48.6351020208
75,14.6428569409,20.7366759897,35.3795329306
76,14.0551763245,20.2380385826,34.2932149071
77,13.4910818504,19.7513914898,33.2424733402
78,12.9496269055,19.2764463904,32.2260732959
79,5.20940003898,6.03672657825,11.2461266172
80,3.46451053607,4.11883621673,7.5833467528
81,3.06829992467,3.73745786379,6.80575778847
82,2.71740100939,3.39139274994,6.10879375934
83,2.4066318245,3.07737109114,5.48400291564
84,2.13140302763,2.79242586478,4.92382889241
85,1.14537827955,1.692479282,2.83785756156
86,1.02608035202,1.54722237267,2.57330272469
87,0.919208009793,1.41443212685,2.33364013664
88,0.823467054603,1.29303859406,2.11650564866
89,0.737698086606,1.18206365226,1.91976173886
90,0.375344215166,0.696303295747,1.07164751091
91,0.343327421624,0.644483404576,0.987810826199
92,0.314041654769,0.596520024119,0.910561678889
93,0.287253958521,0.552126147313,0.839380105834
94,0.262751247909,0.511036126568,0.773787374477
95,0.044164788056,0.134743003207,0.178907791263
96,0.044164788056,0.134743003207,0.178907791263
97,0.044164788056,0.134743003207,0.178907791263
98,0.044164788056,0.134743003207,0.178907791263
99,0.044164788056,0.134743003207,0.178907791263
