age,men,women,total
0,41.4698831242,41.4698831242,82.9397662484
1,40.1511246181,40.1867368073,80.3378614253
2,39.1020283612,39.1382760202,78.2403043814
3,38.0537139338,38.0905138504,76.1442277842
4,37.0061814069,37.0434504583,74.0496318652
5,35.9594308522,35.9970860042,71.9565168564
6,35.6148708566,35.6535915294,71.268462386
7,35.8810600743,35.9215071966,71.8025672709
8,35.2788899283,35.3200712375,70.5989611658
9,34.6775023235,34.7193705838,69.3968729073
10,34.0768980656,34.1194061335,68.1963041991
11,59.7852940908,68.8510118673,128.636305958
12,59.2016262541,65.0081963593,124.209822613
13,59.6575007346,65.4546596429,125.112160378
14,59.6646619263,65.4638258618,125.128487788
15,59.6718239776,65.4729933643,125.144817342
16,59.6545136093,65.4736482776,125.128161887
17,56.1177411806,62.9088705339,119.026611714
18,56.0930451761,62.9000621469,118.993107323
19,56.0683600398,62.8912549933,118.959615033
20,56.0436857667,62.8824490728,118.92613484
21,56.0033274521,62.8717576666,118.875085119
22,54.7072117045,62.8239161466,117.531127851
23,54.6694561773,62.8138629126,117.48331909
24,54.6317267066,62.8038112873,117.435537994
25,54.5940232745,62.7937612705,117.387784545
26,25.0065159963,27.8175023953,52.8240183916
27,28.9272954011,31.7595444901,60.6868398912
28,28.9154279708,31.7576384028,60.6730663736
29,28.9035654092,31.7557324299,60.6592978391
30,28.8917077142,31.7538265713,60.6455342855
31,28.8723384548,31.7458859707,60.6182244255
32,30.8625696533,34.926534506,65.7891041594
33,30.8505225292,34.9188483626,65.7693708918
34,30.8384801077,34.9111639106,65.7496440183
35,30.8264423869,34.9034811497,65.7299235366
36,30.8036104991,34.8898647071,65.6934752063
37,30.1956092954,35.1224388959,65.3180481913
38,30.1771711668,35.109790644,65.2869618108
39,30.158744297,35.097146947,65.255891244
40,30.140328679,35.0845078031,65.2248364822
41,41.3481868478,47.377144633,88.7253314808
42,36.7775964223,41.3439887182,78.1215851405
43,36.7440859161,41.318342109,78.0624280251
44,36.7106059436,41.2927114089,78.0033173525
45,36.6771564769,41.2670966081,77.944253085
46,36.6062788415,41.2212662991,77.8275451406
47,33.116543308,35.9101357024,69.0266790104
48,33.0641337419,35.8763568675,68.9404906094
49,33.0118071182,35.8426098065,68.8544169248
50,32.9595633056,35.8088944898,68.7684577953
51,32.8532602377,35.7415272847,68.5947875225
52,31.5286129889,36.2214384558,67.7500514447
53,31.4445628084,36.1695826833,67.6141454917
54,31.3607366922,36.1178011491,67.4785378412
55,31.2771340428,36.066093747,67.3432277898
56,31.1125686909,35.951994818,67.0645635089
57,36.872374718,38.3501830132,75.2225577312
58,36.7159022965,38.2476208482,74.9635231447
59,36.5600938848,38.1453329713,74.7054268561
60,36.4049466651,38.0433186489,74.448265314
61,36.1178823077,37.8421219759,73.9600042836
62,30.4890583924,36.4092195179,66.8982779103
63,30.2984922031,36.2507963577,66.5492885608
64,30.1091171124,36.0930625256,66.202179638
65,29.9209256755,35.9360150221,65.8569406976
66,29.4771404542,35.6186029808,65.0957434351
67,24.1820881153,30.6256485077,54.807736623
68,23.8855861281,30.4078825225,54.2934686506
69,23.5927196181,30.1916649788,53.7843845969
70,23.3034440098,29.9769848663,53.2804288761
71,22.7554646603,29.5434520933,52.2989167536
72,16.0826909882,21.9449070328,38.0275980211
73,15.762152791,21.6843763116,37.4465291026
74,15.4480031227,21.4269386205,36.8749417431
75,15.1401146558,21.1725572388,36.3126718946
76,6.09059353243,6.63052392667,12.7211174591
77,4.05054810653,4.52398195132,8.57453005785
78,3.9218497584,4.43516067553,8.35701043393
79,3.79724055189,4.34808326589,8.14532381778
80,3.6765905624,4.26271548435,7.93930604675
81,3.25612591685,3.8680148153,7.12414073215
82,1.7497844623,2.34438987976,4.09417434206
83,1.56753405324,2.14318279154,3.71071684478
84,1.40426610306,1.9592442868,3.36351038986
85,1.2580034763,1.79109229064,3.04909576694
86,1.12697496788,1.63737192712,2.764346895
87,0.573410101654,0.964505986663,1.53791608832
88,0.524498323883,0.89272606609,1.41722438997
89,0.479758711894,0.826288110284,1.30604682218
90,0.4388353807,0.764794562555,1.20362994326
91,0.401402802243,0.707877452953,1.1092802552
92,0.0674701636137,0.186643426862,0.254113590476
93,0.0674701636137,0.186643426862,0.254113590476
94,0.0674701636137,0.186643426862,0.254113590476
95,0.0674701636137,0.186643426862,0.254113590476
96,0.0674701636137,0.186643426862,0.254113590476
97,0.0674701636137,0.186643426862,0.254113590476
98,0.0674701636137,0.186643426862,0.254113590476
99,0.0674701636137,0.186643426862,0.254113590476
