age,men,women,total
0,34.4194169066,34.4194169066,68.8388338131
1,59.9247740403,68.9826573771,128.907431417
2,59.3326223044,65.1233744472,124.455996752
3,59.7823293272,65.5614475775,125.343776905
4,59.7823293272,65.5614475775,125.343776905
5,59.7823293272,65.5614475775,125.343776905
6,59.791299547,65.571284549,125.362584096
7,56.2711809389,63.0115048892,119.282685828
8,56.2711809389,63.0115048892,119.282685828
9,56.2711809389,63.0115048892,119.282685828
10,56.2711809389,63.0115048892,119.282685828
11,56.2694925164,63.0108746923,119.280367209
12,55.0051779297,62.9730044044,117.978182334
13,55.0051779297,62.9730044044,117.978182334
14,55.0051779297,62.9730044044,117.978182334
15,55.0051779297,62.9730044044,117.978182334
16,25.2051837378,27.8985810885,53.1037648262
17,29.1690789414,31.854024672,61.0231036134
18,29.1690789414,31.854024672,61.0231036134
19,29.1690789414,31.854024672,61.0231036134
20,29.1690789414,31.854024672,61.0231036134
21,29.1609066141,31.8530687932,61.0139754073
22,31.1832017067,35.0521698622,66.2353715689
23,31.1832017067,35.0521698622,66.2353715689
24,31.1832017067,35.0521698622,66.2353715689
25,31.1832017067,35.0521698622,66.2353715689
26,31.1791442794,35.0511179816,66.2302622609
27,30.5824051104,35.297478364,65.8798834744
28,30.5824051104,35.297478364,65.8798834744
29,30.5824051104,35.297478364,65.8798834744
30,30.5824051104,35.297478364,65.8798834744
31,41.9929145237,47.6943200248,89.6872345485
32,37.3851205575,41.6466083203,79.0317288778
33,37.3851205575,41.6466083203,79.0317288778
34,37.3851205575,41.6466083203,79.0317288778
35,37.3851205575,41.6466083203,79.0317288778
36,37.3720189954,41.6395247134,79.0115437088
37,33.8628749146,36.3086575535,70.1715324681
38,33.8628749146,36.3086575535,70.1715324681
39,33.8628749146,36.3086575535,70.1715324681
40,33.8628749146,36.3086575535,70.1715324681
41,33.8438807441,36.292307376,70.1361881201
42,32.566107535,36.8323443857,69.3984519207
43,32.566107535,36.8323443857,69.3984519207
44,32.566107535,36.8323443857,69.3984519207
45,32.566107535,36.8323443857,69.3984519207
46,32.5328171995,36.8142759389,69.3470931384
47,38.7198633851,39.3752865052,78.0951498902
48,38.7198633851,39.3752865052,78.0951498902
49,38.7198633851,39.3752865052,78.0951498902
50,38.7198633851,39.3752865052,78.0951498902
51,38.6561583158,39.3382133065,77.9943716224
52,32.8369960254,38.0140670798,70.8510631052
53,32.8369960254,38.0140670798,70.8510631052
54,32.8369960254,38.0140670798,70.8510631052
55,32.8369960254,38.0140670798,70.8510631052
56,32.7515337135,37.9481332939,70.6996670074
57,27.2018215515,32.8622991284,60.0641206799
58,27.2018215515,32.8622991284,60.0641206799
59,27.2018215515,32.8622991284,60.0641206799
60,27.2018215515,32.8622991284,60.0641206799
61,27.1023387875,32.7761581214,59.8784969089
62,19.5444279585,24.6386756816,44.1831036401
63,19.5444279585,24.6386756816,44.1831036401
64,19.5444279585,24.6386756816,44.1831036401
65,19.5444279585,24.6386756816,44.1831036401
66,8.12037823927,7.87051946996,15.9908977092
67,5.57767593932,5.47756979876,11.0552457381
68,5.57767593932,5.47756979876,11.0552457381
69,5.57767593932,5.47756979876,11.0552457381
70,5.57767593932,5.47756979876,11.0552457381
71,5.51412710647,5.43701244515,10.9511395516
72,3.30771215426,3.60472933373,6.91244148799
73,3.30771215426,3.60472933373,6.91244148799
74,3.30771215426,3.60472933373,6.91244148799
75,3.30771215426,3.60472933373,6.91244148799
76,3.23952527322,3.56031765775,6.79984293096
77,1.80199539661,2.26585986976,4.06785526637
78,1.80199539661,2.26585986976,4.06785526637
79,1.80199539661,2.26585986976,4.06785526637
80,1.80199539661,2.26585986976,4.06785526637
81,1.6482855158,2.09723132444,3.74551684024
82,0.277053605036,0.552969217601,0.830022822638
83,0.277053605036,0.552969217601,0.830022822638
84,0.277053605036,0.552969217601,0.830022822638
85,0.277053605036,0.552969217601,0.830022822638
86,0.277053605036,0.552969217601,0.830022822638
87,0.277053605036,0.552969217601,0.830022822638
88,0.277053605036,0.552969217601,0.830022822638
89,0.277053605036,0.552969217601,0.830022822638
90,0.277053605036,0.552969217601,0.830022822638
91,0.277053605036,0.552969217601,0.830022822638
92,0.277053605036,0.552969217601,0.830022822638
93,0.277053605036,0.552969217601,0.830022822638
94,0.277053605036,0.552969217601,0.830022822638
95,0.277053605036,0.552969217601,0.830022822638
96,0.277053605036,0.552969217601,0.830022822638
97,0.277053605036,0.552969217601,0.830022822638
98,0.277053605036,0.552969217601,0.830022822638
99,0.277053605036,0.552969217601,0.830022822638
