age,men,women,total
0,44.1302635372,44.1302635372,88.2605270743
1,42.4647606294,42.5024249067,84.9671855361
2,41.1315929176,41.1697219869,82.3013149044
3,40.1254320098,40.1642353853,80.2896673951
4,39.0770070671,39.116361654,78.1933687212
5,38.0293634536,38.0691861489,76.0985496025
6,36.9880503912,37.028263992,74.0163143832
7,35.9472056849,35.9877273702,71.9349330551
8,35.6027628297,35.6443221981,71.2470850279
9,35.8688615509,35.9121682118,71.7810297626
10,35.2668961253,35.3108886159,70.5777847412
11,34.6646728266,34.7099969857,69.3746698123
12,34.0632686694,34.1098533685,68.1731220379
13,59.7613823646,68.8317349335,128.593117298
14,59.1779479717,64.9899953384,124.16794331
15,59.6336401206,65.4363336211,125.069973742
16,59.6163408292,65.4369881677,125.053328997
17,59.5990465562,65.4376427209,125.036689277
18,59.5817573002,65.4382972806,125.020054581
19,56.0492984177,62.8749043298,118.924202748
20,56.0246325332,62.8661006987,118.890733232
21,55.9842879392,62.8554120721,118.839700011
22,55.9439723983,62.8447252628,118.788697661
23,55.9036858894,62.8340402704,118.73772616
24,54.6098762012,62.7862274511,117.396103652
25,54.572187849,62.7761802481,117.348368097
26,54.5274297033,62.7642511038,117.291680807
27,54.4827082667,62.7523242263,117.235032493
28,24.9555287205,27.799145873,52.7546745935
29,28.8683138144,31.7385866494,60.6069004638
30,28.8564705814,31.7366818199,60.5931524012
31,28.8371249452,31.7287455066,60.5658704518
32,28.8177922786,31.7208111779,60.5386034565
33,28.7984725728,31.7128788334,60.5113514062
34,30.7836120403,34.8902203543,65.6738323945
35,30.7715957371,34.8825422023,65.6541379394
36,30.748804472,34.8689339284,65.6177384004
37,30.7260300875,34.8553309633,65.5813610508
38,30.703272571,34.8417333049,65.5450058759
39,30.0972518358,35.073986652,65.1712384878
40,30.0788737665,35.0613558487,65.1402296152
41,30.0436455515,35.0329467755,65.0765923269
42,30.0084585955,35.0045607212,65.0130193166
43,41.1672800994,47.2691863146,88.436466414
44,36.616686939,41.2497781546,77.8664650936
45,36.5833230481,41.2241899863,77.8075130344
46,36.5126267434,41.1784073284,77.6910340718
47,36.4420670574,41.1326755157,77.5747425731
48,36.3716437261,41.0869944918,77.4586382179
49,32.9042763361,35.7931640697,68.6974404058
50,32.8522026995,35.759495264,68.6116979634
51,32.7462458972,35.6922209936,68.4384668908
52,32.6406308328,35.6250732862,68.2657041191
53,32.5353564042,35.5580519037,68.0934083079
54,31.2235270747,36.0354995011,67.2590265758
55,31.1402902039,35.9839099247,67.1242001287
56,30.976444859,35.870070993,66.846515852
57,30.8134615902,35.7565922028,66.570053793
58,30.6513358615,35.6434724149,66.2948082764
59,36.3257548009,38.0210805341,74.346835335
60,36.1716020277,37.9193985074,74.0910005351
61,35.8863776656,37.718857201,73.6052348665
62,35.6034023865,37.5193764814,73.1227788678
63,35.3226584557,37.3209507396,72.6436091953
64,29.8177669182,35.9077825752,65.7255494934
65,29.6313965115,35.7515412587,65.3829377701
66,29.1919055679,35.4357586188,64.6276641867
67,28.7589331253,35.1227651923,63.8816983176
68,28.3323825019,34.8125363428,63.1449188447
69,23.2429658922,29.9325749039,53.175540796
70,22.9579786925,29.7197370709,52.6777157634
71,22.418122943,29.2899246637,51.7080476067
72,21.8909618752,28.8663282841,50.7572901593
73,21.3761969742,28.4488580348,49.8250550089
74,15.1078774075,21.1318414244,36.2397188319
75,14.8067678611,20.8809634471,35.6877313083
76,14.2125087969,20.3788564809,34.5913652778
77,13.6420998962,19.8888232586,33.5309231548
78,5.48796936389,6.22850215975,11.7164715236
79,3.64977301427,4.24968398668,7.89945700095
80,3.53380852117,4.16624812034,7.7000566415
81,3.12967280845,3.78047972304,6.91015253149
82,2.77175512744,3.43043105535,6.2021861828
83,2.45476986149,3.11279469476,5.56756455625
84,1.31914989526,1.88665367861,3.20580357386
85,1.18175262536,1.72473176603,2.90648439139
86,1.05866609441,1.57670678964,2.63537288404
87,0.948399754228,1.4413860459,2.38978580013
88,0.849618306064,1.31767919501,2.16729750107
89,0.432289743013,0.776188629495,1.20847837251
90,0.395415506264,0.718423557069,1.11383906333
91,0.361686635228,0.664957444285,1.02664407951
92,0.33083483078,0.615470356393,0.946305187172
93,0.302614679661,0.569666168645,0.872280848306
94,0.0508652700842,0.150201769303,0.201067039388
95,0.0508652700842,0.150201769303,0.201067039388
96,0.0508652700842,0.150201769303,0.201067039388
97,0.0508652700842,0.150201769303,0.201067039388
98,0.0508652700842,0.150201769303,0.201067039388
99,0.0508652700842,0.150201769303,0.201067039388
