age,men,women,total
0,40.4683968494,40.4683968494,80.9367936987
1,39.1145450157,39.1492378067,78.2637828224
2,38.0658950202,38.1011821814,76.1670772016
3,37.0180271756,37.0538255294,74.0718527051
4,35.9709415535,36.0071680112,71.9781095647
5,35.6209264141,35.6582270989,71.279153513
6,35.8871608917,35.9261775996,71.8133384913
7,35.2848883593,35.3246634437,70.6095518031
8,34.6833985012,34.7238846888,69.40728319
9,34.0826921232,34.123842233,68.2065343562
10,59.7972535415,68.8606523587,128.6579059
11,59.2134689479,65.0172987811,124.230767729
12,59.6694346216,65.4638245783,125.1332592
13,59.6765972458,65.4729920807,125.149589326
14,59.6837607297,65.4821608668,125.165921597
15,59.6909250736,65.491330937,125.182256011
16,56.1519938969,62.9258605162,119.077854413
17,56.1272828187,62.9170497503,119.044332569
18,56.1025826152,62.9082402181,119.010822833
19,56.0778932816,62.8994319194,118.977325201
20,56.0532148133,62.890624854,118.943839667
21,54.7559444951,62.8427689773,117.598713472
22,54.7181553355,62.8327127264,117.550868062
23,54.6803922557,62.8226580847,117.50305034
24,54.6426552377,62.812605052,117.45526029
25,25.032048686,27.8266852014,52.8587338873
26,28.9568313691,31.7700285995,60.7268599686
27,28.9449518217,31.768121883,60.7130737047
28,28.9330771479,31.7662152809,60.6992924288
29,28.9212073457,31.7643087932,60.6855161389
30,28.909342413,31.76240242,60.671744833
31,30.9021243725,34.944705753,65.8468301255
32,30.8900618083,34.9370156107,65.8270774191
33,30.8780039528,34.9293271607,65.8073311135
34,30.8659508039,34.9216404027,65.7875912066
35,30.85390236,34.9139553363,65.7678576963
36,30.2449084962,35.1466901121,65.3915986083
37,30.2264402644,35.1340331269,65.3604733913
38,30.2079833098,35.1213806996,65.3293640094
39,30.1895376254,35.1087328288,65.2982704542
40,41.4389381222,47.4312162195,88.8701543418
41,36.8583161347,41.3911746573,78.249490792
42,36.8247320794,41.3654987776,78.190230857
43,36.7911786248,41.3398388252,78.1310174499
44,36.757655743,41.3141947902,78.0718505331
45,36.724163406,41.2885666628,78.0127300688
46,33.223189747,35.968764789,69.1919545361
47,33.1706114045,35.9349308047,69.1055422092
48,33.1181162715,35.9011286462,69.0192449177
49,33.0657042161,35.8673582838,68.9330624999
50,33.013375107,35.8336196873,68.8469947943
51,31.6822720081,36.3147674081,67.9970394162
52,31.5978121976,36.2627780228,67.8605902204
53,31.5135775433,36.2108630672,67.7244406104
54,31.4295674449,36.1590224346,67.5885898795
55,31.3457813038,36.1072560189,67.4530373227
56,37.1487615036,38.5158009573,75.6645624609
57,36.991116201,38.4127958704,75.4039120715
58,36.8341398855,38.3100662562,75.1442061417
59,36.6778297182,38.2076113778,74.885441096
60,36.5221828721,38.1054305006,74.6276133727
61,30.830350371,36.6625577923,67.4929081632
62,30.6376509997,36.503032311,67.1406833107
63,30.44615606,36.3442009541,66.7903570142
64,30.2558580239,36.1860607016,66.4419187254
65,30.0667494102,36.0286085461,66.0953579562
66,24.6657841423,30.9781801984,55.6439643406
67,24.3633514501,30.75790751,55.12125896
68,24.0646269526,30.5392010872,54.6038280398
69,23.7695651831,30.3220497929,54.091614976
70,23.4781212318,30.1064425693,53.5845638011
71,16.5934369784,22.3630969457,38.9565339241
72,16.2627192908,22.0976014589,38.3603207497
73,15.9385930157,21.835257944,37.7738509597
74,15.6209267821,21.5760289807,37.1969557629
75,6.41628411406,6.8411633461,13.2574474602
76,4.26714856783,4.66770044812,8.93484901595
77,4.13156815811,4.57605748551,8.70762564362
78,4.00029555422,4.48621378844,8.48650934266
79,3.87319388395,4.39813403117,8.27132791512
80,3.75013062394,4.31178358151,8.06191420545
81,2.01525385226,2.61335653427,4.62861038653
82,1.80535323487,2.3890654028,4.19441863766
83,1.61731500922,2.18402404111,3.80133905033
84,1.44886207781,1.99658033914,3.44544241695
85,1.29795451632,1.82522397904,3.12317849536
86,0.660405290582,1.07516162066,1.73556691124
87,0.604072838959,0.995146548903,1.59921938786
88,0.552545535253,0.921086313689,1.47363184894
89,0.505413501216,0.85253774753,1.35795124875
90,0.462301821142,0.789090664102,1.25139248524
91,0.0777064318861,0.208056613527,0.285763045413
92,0.0777064318861,0.208056613527,0.285763045413
93,0.0777064318861,0.208056613527,0.285763045413
94,0.0777064318861,0.208056613527,0.285763045413
95,0.0777064318861,0.208056613527,0.285763045413
96,0.0777064318861,0.208056613527,0.285763045413
97,0.0777064318861,0.208056613527,0.285763045413
98,0.0777064318861,0.208056613527,0.285763045413
99,0.0777064318861,0.208056613527,0.285763045413
