age,men,women,total
0,47.0239643602,47.0239643602,94.0479287205
1,46.7890172083,46.8305169011,93.6195341094
2,47.7670115655,47.8112916813,95.5783032468
3,47.5970263049,47.6430551,95.2400814049
4,47.4277086682,47.4754732751,94.9031819434
5,47.2590590766,47.3085467078,94.5676057844
6,44.0563588561,46.2443660901,90.3007249462
7,43.6275574567,43.6637431549,87.2913006116
8,43.9648249999,43.964056703,87.9288817029
9,43.9714218346,43.9706531585,87.9420749931
10,43.9780196592,43.9772506037,87.955270263
11,43.9832987109,43.9834091432,87.9667078541
12,41.3926092326,42.2659568304,83.658566063
13,41.3913672432,42.2655341159,83.6569013591
14,41.390125291,42.2651114056,83.6552366966
15,41.3888833762,42.2646886995,83.6535720757
16,41.3706691711,42.2587708738,83.6294400449
17,40.4245308433,42.2278817408,82.6524125841
18,40.4079534702,42.2223913475,82.6303448177
19,40.3913828952,42.2169016681,82.6082845633
20,40.3748191154,42.2114127024,82.5862318178
21,44.9353113037,45.4315047673,90.366816071
22,51.9874971053,51.8711988306,103.858695936
23,51.9729317213,51.8696422744,103.842573996
24,51.958370418,51.8680857648,103.826456183
25,51.9438131944,51.866529302,103.810342496
26,51.9225032319,51.8634164698,103.785919702
27,55.5160798337,57.0705052443,112.586585078
28,55.5088563144,57.0687926154,112.57764893
29,55.5016337349,57.0670800378,112.568713773
30,55.4944120953,57.0653675117,112.559779607
31,55.4727499953,57.0528093634,112.525559359
32,54.3968929984,57.4428910656,111.839784064
33,54.3827353654,57.4319733135,111.814708679
34,54.3685814172,57.4210576364,111.789639054
35,54.3544311528,57.4101440339,111.764575187
36,47.1462901925,49.0115182455,96.1578084379
37,41.9583177928,42.7895045817,84.7478223745
38,41.9436135602,42.7822265814,84.7258401416
39,41.9289144806,42.774949819,84.7038642996
40,41.9142205523,42.7676742942,84.6818948465
41,41.8760297274,42.7411445407,84.617174268
42,37.9226863902,37.2524606356,75.1751470258
43,37.9014150135,37.2356854534,75.1371004669
44,37.8801555682,37.2189178253,75.0990733935
45,37.8589080476,37.2021577479,75.0610657954
46,37.7989933119,37.1671635736,74.9661568855
47,36.334714362,37.701714622,74.0364289841
48,36.2975716107,37.6832196977,73.9807913084
49,36.2604668282,37.6647338461,73.9252006744
50,36.2233999757,37.646257063,73.8696570387
51,36.1268342528,37.5923614744,73.7191957272
52,42.9266428346,40.1696433425,83.0962861771
53,42.8560164296,40.1318222294,82.987838659
54,42.7855062249,40.0940367261,82.879542951
55,42.7151120293,40.0562867992,82.7713988285
56,42.533845239,39.9491618998,82.4830071389
57,36.0369143496,38.5374930209,74.5744073705
58,35.9431238575,38.470651375,74.4137752325
59,35.8495774667,38.403925663,74.2535031297
60,35.7562745419,38.337315684,74.0935902258
61,35.5327865977,38.1705030253,73.7032896231
62,29.4038633079,32.9682209409,62.3720842488
63,29.2963272156,32.8818022841,62.1781294996
64,29.1891844053,32.7956101539,61.9847945592
65,29.0824334387,32.7096439568,61.7920773955
66,28.7258472223,32.4770595647,61.202906787
67,20.5363076258,24.3039464732,44.8402540991
68,20.3589643689,24.1945519161,44.553516285
69,20.1831525766,24.0856497551,44.2688023317
70,20.008859024,23.9772377739,43.9860967979
71,16.789368433,15.5307646706,32.3201331036
72,11.4007880974,10.7287658863,22.1295539837
73,11.2708940725,10.649327309,21.9202213815
74,11.1424799855,10.5704769156,21.7129569011
75,11.0155289747,10.4922103511,21.5077393258
76,10.6655318026,10.2862122902,20.9517440929
77,6.26595273555,6.73571812052,13.0016708561
78,6.13678316037,6.65273143747,12.7895145978
79,6.0102763533,6.57076718283,12.5810435361
80,5.88637742268,6.48981275988,12.3761901826
81,5.27327637151,5.93282505924,11.2061014307
82,2.68306752715,3.49477427375,6.1778418009
83,2.45420235325,3.23468815375,5.688890507
84,2.24485933721,2.99395801629,5.2388173535
85,2.05337324251,2.77114336135,4.82451660386
86,1.87822087699,2.56491089299,4.44313176998
87,0.315702504231,0.676280557698,0.991983061929
88,0.315702504231,0.676280557698,0.991983061929
89,0.315702504231,0.676280557698,0.991983061929
90,0.315702504231,0.676280557698,0.991983061929
91,0.315702504231,0.676280557698,0.991983061929
92,0.315702504231,0.676280557698,0.991983061929
93,0.315702504231,0.676280557698,0.991983061929
94,0.315702504231,0.676280557698,0.991983061929
95,0.315702504231,0.676280557698,0.991983061929
96,0.315702504231,0.676280557698,0.991983061929
97,0.315702504231,0.676280557698,0.991983061929
98,0.315702504231,0.676280557698,0.991983061929
99,0.315702504231,0.676280557698,0.991983061929
