age,men,women,total
0,43.3008872969,43.3008872969,86.6017745938
1,43.4857883354,43.524358217,87.0101465523
2,43.9884245062,44.0292018641,88.0176263703
3,44.4912513802,44.5342767297,89.0255281099
4,44.9942689657,45.0395828472,90.0338518128
5,45.3514687164,45.3989588019,90.7504275184
6,45.6538154379,45.7034505035,91.3572659414
7,45.9566742894,46.0084792032,91.9651534926
8,46.2600455316,46.314045225,92.5740907566
9,46.5639294255,46.6201488932,93.1840783187
10,46.6894497272,46.7476908939,93.4371406211
11,47.6710845774,47.733414657,95.4044992344
12,47.5071426833,47.5721131349,95.0792558181
13,47.3438271867,47.4114193726,94.7552465593
14,47.1811387409,47.2513341356,94.4324728765
15,43.9823993694,46.1879785398,90.1703779092
16,43.5351506609,43.6043959942,87.1395466551
17,43.8523970116,43.8981539588,87.7505509704
18,43.8396757456,43.8985930633,87.738268809
19,43.82695817,43.8990321722,87.7259903423
20,43.8142442837,43.8994712855,87.7137155692
21,41.2050555776,42.178545963,83.3836015406
22,41.1753828932,42.1713746779,83.3467575712
23,41.1457315768,42.1642046121,83.3099361889
24,41.116101613,42.1570357654,83.2731373784
25,41.0864929864,42.1498681375,83.2363611239
26,40.1303834501,42.1165307812,82.2469142313
27,40.097469953,42.1085275199,82.2059974729
28,40.0645834503,42.1005257794,82.1651092297
29,40.03172392,42.0925255595,82.1242494795
30,44.5476650677,45.30218882,89.8498538877
31,51.5188952205,51.7121703825,103.231065603
32,51.484356492,51.6992388484,103.18359534
33,51.4498409187,51.686310548,103.136151467
34,51.4153484849,51.6733854806,103.088733965
35,51.3808791751,51.6604636453,103.04134282
36,54.9034239975,56.8267042104,111.730128208
37,54.8627592721,56.804535145,111.667294417
38,54.8221246655,56.7823747282,111.604499394
39,54.7815201552,56.7602229565,111.541743112
40,54.740945719,56.7380798266,111.479025546
41,53.6303708261,57.0905731058,110.720943932
42,53.5675592244,57.0443144762,110.611873701
43,53.5048211873,56.9980933285,110.502914516
44,53.4421566286,56.9519096323,110.394066261
45,46.3289945676,48.5984254684,94.927420036
46,41.1657060133,42.3889432836,83.5546492969
47,41.0861543746,42.3418670769,83.4280214515
48,41.0067564673,42.294843152,83.3015996194
49,40.9275119944,42.2478714508,83.1753834453
50,40.8484206594,42.2009519154,83.0493725747
51,36.8934747329,36.7289800832,73.6224548162
52,36.7744837891,36.6598819229,73.434365712
53,36.6558766216,36.5909137569,73.2467903785
54,36.5376519927,36.5220753405,73.0597273332
55,36.4198086687,36.4533664297,72.8731750984
56,34.8603925771,36.8787598775,71.7391524546
57,34.6769738291,36.7620899926,71.4390638216
58,34.4945201429,36.6457892053,71.1403093482
59,34.3130264409,36.529856348,70.8428827889
60,34.1324876722,36.4142902565,70.5467779288
61,40.3034259838,38.7414971265,79.0449231103
62,39.9856209012,38.5366080525,78.5222289538
63,39.6703218109,38.332802559,78.0031243699
64,39.3575089522,38.1300749155,77.4875838676
65,39.0471627204,37.9284194215,76.9755821419
66,32.6771774757,36.3279939279,69.0051714036
67,32.1925117072,36.0071196545,68.1996313617
68,31.7150344698,35.6890795674,67.4041140371
69,31.2446391437,35.3738486329,66.6184877765
70,30.7812206904,35.0614020387,65.8426227291
71,24.9642073822,29.9233420886,54.8875494708
72,24.3771752629,29.4905851075,53.8677603704
73,23.8039471753,29.064086739,52.8680339143
74,23.2441985182,28.6437564698,51.887954988
75,22.6976123235,28.2295050957,50.9271174192
76,15.7111091837,20.710560707,36.4216698908
77,15.0805550257,20.2125512722,35.2931062979
78,14.4753077089,19.7265170513,34.2018247603
79,13.8943515614,19.2521700866,33.146521648
80,11.4183665885,12.3165611244,23.7349277129
81,6.94603431635,7.77814028121,14.7241745976
82,6.15166741384,7.05793336516,13.209600779
83,5.44814641665,6.40441308411,11.8525595008
84,4.82508194615,5.8114046747,10.6364866208
85,4.27327278061,5.27330511782,9.54657789843
86,2.29638119214,3.19613128218,5.49251247432
87,2.05719949825,2.92182355102,4.97902304927
88,1.84292999355,2.67105826063,4.51398825417
89,1.65097792606,2.44181488275,4.09279280881
90,1.47901880261,2.23224630084,3.71126510345
91,0.752531641005,1.31492111548,2.06745275649
92,0.688340828384,1.21706279782,1.90540362621
93,0.629625480449,1.12648723669,1.75611271714
94,0.575918541053,1.04265243888,1.61857097993
95,0.526792793856,0.965056747115,1.49184954097
96,0.0885464570587,0.25445293906,0.342999396119
97,0.0885464570587,0.25445293906,0.342999396119
98,0.0885464570587,0.25445293906,0.342999396119
99,0.0885464570587,0.25445293906,0.342999396119
