age,men,women,total
0,44.8715322676,44.8715322676,89.7430645352
1,45.0374911231,45.0774372933,90.1149284164
2,45.3950340052,45.437115293,90.8321492982
3,45.6908153492,45.7350007393,91.4258160886
4,45.9870193902,46.0333330741,92.0203524643
5,46.2836461786,46.3321123999,92.6157585785
6,46.587685106,46.6383354795,93.2260205855
7,46.7132694448,46.7659272346,93.4791966794
8,47.6968362474,47.7525131172,95.4493493646
9,47.5342320622,47.5916230353,95.1258550975
10,47.3722448493,47.4313377456,94.8035825949
11,47.2094587514,47.271185254,94.4806440054
12,44.0087993683,46.2073829238,90.2161822921
13,43.5791532302,43.6283874541,87.2075406844
14,43.914728874,43.9280184886,87.8427473625
15,43.9200003283,43.9341701336,87.8541704619
16,43.9072594511,43.9346095984,87.8418690495
17,43.89452227,43.9350490675,87.8295713375
18,41.2921217684,42.2139958043,83.5061175728
19,41.2739501457,42.2080850765,83.4820352222
20,41.2557865198,42.2021751763,83.4579616961
21,41.2260773029,42.1949998738,83.4210771767
22,41.1963894803,42.1878257912,83.3842152715
23,40.2429588258,42.1557234644,82.3986822902
24,40.2151856295,42.1489776042,82.3641632338
25,40.1874316007,42.1422328235,82.3296644242
26,40.1544713147,42.1342246782,82.2886959928
27,44.6842594806,45.3470676036,90.0313270843
28,51.690318394,51.7732394012,103.463557795
29,51.6691124278,51.7701321679,103.439244596
30,51.6479151614,51.7670251211,103.414940282
31,51.6132899368,51.7540798696,103.367369806
32,51.5786879254,51.7411378552,103.319825781
33,55.1341156941,56.9251284512,112.059244145
34,55.1125942349,56.9126011648,112.0251954
35,55.0910811765,56.9000766351,111.991157812
36,55.0502774611,56.877878946,111.928156407
37,55.0095039674,56.8556899165,111.865193884
38,53.9237272001,57.2346872577,111.158414458
39,53.8908001409,57.2140759686,111.104876109
40,53.8578931877,57.1934721019,111.05136529
41,53.794815113,57.1471300967,110.94194521
42,46.634714135,48.7650117558,95.3997258908
43,41.4797558608,42.5551204382,84.0348762989
44,41.4419609054,42.5287225366,83.970683442
45,41.4042003875,42.5023410102,83.9065413977
46,41.3241878647,42.4551388666,83.7793267313
47,41.244329964,42.4079891446,83.6523191086
48,37.3124415452,36.9439559182,74.2563974635
49,37.2533916362,36.9092046213,74.1625962575
50,37.1944351784,36.8744860131,74.0689211915
51,37.0744735597,36.8051141128,73.8795876725
52,36.9548988481,36.7358727217,73.6907715698
53,35.4648730565,37.2291352384,72.6940082949
54,35.3703294437,37.1758368148,72.5461662585
55,35.2760378688,37.1226146949,72.3986525637
56,35.0904321936,37.0051733494,72.0956055429
57,34.9058030868,36.888103542,71.7939066288
58,41.3678428174,39.3487351399,80.7165779573
59,41.1922933284,39.2435024879,80.4357958163
60,41.0174888051,39.1385512657,80.1560400708
61,40.6940531145,38.9315623231,79.6256154376
62,40.3731678152,38.7256680664,79.0988358816
63,34.0811750954,37.2593098903,71.3404849857
64,33.8681570487,37.0971878317,70.9653448805
65,33.6564704318,36.9357711958,70.5922416276
66,33.1572798539,36.6095286081,69.766808462
67,32.6654932382,36.2861676233,68.9516608615
68,26.7977091279,31.1996350874,57.9973442153
69,26.4691364269,30.9777877273,57.4469241542
70,26.1445924293,30.7575178296,56.9021102589
71,25.5298036132,30.3126968426,55.8425004558
72,24.9294715261,29.8743089401,54.8037804662
73,17.6191957861,22.1906678438,39.8098636299
74,17.2680340771,21.9272194415,39.1952535185
75,16.9238712428,21.666898708,38.5907699508
76,16.2446437448,21.1458930175,37.3905367623
77,13.3498347553,13.5280689246,26.87790368
78,8.87830514428,9.23015139198,18.1084565363
79,8.59621413433,9.04893187536,17.6451460097
80,8.32308602176,8.87127031915,17.1943563409
81,7.37123583484,8.04984643028,15.4210822651
82,6.52824175921,7.3044812321,13.8327229913
83,3.50816162769,4.42721982597,7.93538145366
84,3.14276582868,4.0472540115,7.19001984018
85,2.81542816498,3.69989873498,6.51532689997
86,2.52218465654,3.38235519941,5.90453985594
87,2.25948419526,3.09206481431,5.35154900957
88,1.14963606026,1.82140354012,2.97103960039
89,1.05157231264,1.6858520731,2.73742438574
90,0.96187338491,1.56038854091,2.52226192582
91,0.879825759466,1.44426218496,2.32408794442
92,0.804776781606,1.33677811917,2.14155490078
93,0.135271654368,0.352463336805,0.487734991173
94,0.135271654368,0.352463336805,0.487734991173
95,0.135271654368,0.352463336805,0.487734991173
96,0.135271654368,0.352463336805,0.487734991173
97,0.135271654368,0.352463336805,0.487734991173
98,0.135271654368,0.352463336805,0.487734991173
99,0.135271654368,0.352463336805,0.487734991173
