age,men,women,total
0,45.566041265,45.566041265,91.13208253
1,45.7034158902,45.7439527048,91.447368595
2,46.1065373902,46.149278243,92.2558156332
3,46.5101465421,46.555124268,93.0652708101
4,46.9142434294,46.9614909237,93.8757343532
5,47.3188281356,47.3683783544,94.68720649
6,47.642127251,47.6939240196,95.3360512706
7,48.8222313748,48.8772665035,97.6994978784
8,48.8404392819,48.8974510879,97.7378903697
9,48.8594193625,48.9184103149,97.7778296774
10,48.8791724492,48.9401451111,97.8193175604
11,44.0176028889,46.2138528632,90.2314557521
12,43.5878708044,43.6344962836,87.222367088
13,43.9235135767,43.9341692723,87.8576828489
14,43.9287860855,43.9403217787,87.8691078642
15,43.9340592273,43.9464751466,87.8805343739
16,43.9213142717,43.9469147345,87.8682290062
17,41.3173253369,42.2253966614,83.5427219983
18,41.2991426227,42.2194843373,83.51862696
19,41.2809679102,42.213572841,83.4945407512
20,41.262801196,42.2076621724,83.4704633684
21,41.2330869277,42.2004859369,83.4335728646
22,40.278806964,42.1683739766,82.4471809406
23,40.2510090276,42.1616260921,82.4126351196
24,40.2232302756,42.1548792873,82.3781095629
25,40.1954706948,42.1481335622,82.343604257
26,44.7298839623,45.3620370759,90.0919210381
27,51.7430963523,51.7903302102,103.533426562
28,51.7218687339,51.7872219511,103.509090685
29,51.7006498242,51.7841138786,103.484763703
30,51.6794396196,51.7810059927,103.460445612
31,51.6447932607,51.768057245,103.412850506
32,55.2047778097,56.9547449186,112.159522728
33,55.1832287677,56.9422111145,112.125439882
34,55.1616881373,56.9296800688,112.091368206
35,55.1401559153,56.9171517807,112.057307696
36,55.0993158522,56.8949474302,111.994263282
37,54.0117663793,57.2742064602,111.285972839
38,53.9787855613,57.2535809394,111.232366501
39,53.9458248823,57.2329628463,111.178787729
40,53.9128843297,57.2123521782,111.125236508
41,51.5638599873,54.4747609878,106.038620975
42,45.8640384782,47.5377720872,93.4018105655
43,45.8222487123,47.5082833344,93.3305320467
44,45.7804970238,47.4788128741,93.2593098979
45,45.7387833781,47.4493606949,93.188144073
46,45.6503943882,47.3966645026,93.0470588908
47,41.2984687498,41.2898682388,82.5883369887
48,41.2331106355,41.2510289636,82.4841395991
49,41.1678559556,41.2122262225,82.380082178
50,41.1027045464,41.1734599811,82.2761645275
51,40.9701377538,41.0960004293,82.0661381831
52,39.3182170657,41.6478075621,80.9660246278
53,39.2134010612,41.5881832255,80.8015842867
54,39.1088644793,41.5286442491,80.6375087284
55,39.004606575,41.4691905105,80.4737970855
56,38.7993829507,41.3379983094,80.1373812601
57,45.9822331354,44.0954614227,90.0776945581
58,45.787101918,43.9775343195,89.7646362375
59,45.5927987638,43.8599225957,89.4527213595
60,45.3993201587,43.742625408,89.1419455667
61,45.0413323614,43.5112872647,88.5526196261
62,38.0218253312,41.8637202887,79.8855456199
63,37.7841769832,41.6815635999,79.4657405831
64,37.5480140119,41.5001995082,79.0482135201
65,37.3133271334,41.3196245647,78.6329516981
66,36.7598982951,40.9546607152,77.7145590103
67,30.1566259814,35.2137068512,65.3703328326
68,29.7868688501,34.9633171309,64.750185981
69,29.4216453937,34.7147078256,64.1363532193
70,29.0609000237,34.4678662755,63.5287662992
71,13.4241217304,12.9274932433,26.3516149736
72,9.48765515451,9.60255546627,19.0902106208
73,9.29856019016,9.48855358432,18.7871137745
74,9.11323400798,9.37590513679,18.4891391448
75,8.93160149375,9.26459405566,18.1961955494
76,8.57313804003,9.04181615431,17.6149541943
77,5.70156387389,6.16919771976,11.8707615936
78,5.52040768638,6.04807521795,11.5684829043
79,5.34500738708,5.92933076611,11.2743381532
80,5.17518009375,5.81291767496,10.9880977687
81,4.58333277573,5.27467802376,9.8580107995
82,2.46300194812,3.19696339554,5.65996534366
83,2.20646571624,2.92258424832,5.12904996456
84,1.9766492514,2.67175367113,4.64840292253
85,1.7707695317,2.4424506097,4.2132201414
86,1.58633340344,2.23282746657,3.81916087002
87,0.807133808692,1.31526345543,2.12239726413
88,0.738285441061,1.21737966034,1.9556651014
89,0.675309826714,1.12678051784,1.80209034456
90,0.61770602086,1.04292389363,1.66062991449
91,0.565015809207,0.965307999815,1.53032380902
92,0.0949712081694,0.254519185929,0.349490394098
93,0.0949712081694,0.254519185929,0.349490394098
94,0.0949712081694,0.254519185929,0.349490394098
95,0.0949712081694,0.254519185929,0.349490394098
96,0.0949712081694,0.254519185929,0.349490394098
97,0.0949712081694,0.254519185929,0.349490394098
98,0.0949712081694,0.254519185929,0.349490394098
99,0.0949712081694,0.254519185929,0.349490394098
