age,men,women,total
0,49.3704741359,49.3704741359,98.7409482718
1,44.1202965884,46.302215344,90.4225119324
2,43.6843181366,43.7118055789,87.3961237155
3,44.015420048,44.0058469682,88.0212670162
4,44.015420048,44.0058469682,88.0212670162
5,44.015420048,44.0058469682,88.0212670162
6,44.0220244744,44.012449694,88.0344741684
7,41.4302971045,42.2942864115,83.724583516
8,41.4302971045,42.2942864115,83.724583516
9,41.4302971045,42.2942864115,83.724583516
10,41.4302971045,42.2942864115,83.724583516
11,41.4290539842,42.2938634136,83.7229173979
12,40.4981879869,42.2684442968,82.7666322838
13,40.4981879869,42.2684442968,82.7666322838
14,40.4981879869,42.2684442968,82.7666322838
15,40.4981879869,42.2684442968,82.7666322838
16,45.0852467414,45.4942522056,90.579498947
17,52.1755816174,51.9443991648,104.119980782
18,52.1755816174,51.9443991648,104.119980782
19,52.1755816174,51.9443991648,104.119980782
20,52.1755816174,51.9443991648,104.119980782
21,52.1609635376,51.942840412,104.10380395
22,55.7783017082,57.1596186562,112.937920364
23,55.7783017082,57.1596186562,112.937920364
24,55.7783017082,57.1596186562,112.937920364
25,55.7783017082,57.1596186562,112.937920364
26,55.7710440697,57.157903353,112.928947423
27,54.7036393265,57.5596435468,112.263282873
28,54.7036393265,57.5596435468,112.263282873
29,54.7036393265,57.5596435468,112.263282873
30,54.7036393265,57.5596435468,112.263282873
31,52.367877047,54.8394527351,107.207329782
32,46.6216603194,47.8857274277,94.5073877471
33,46.6216603194,47.8857274277,94.5073877471
34,46.6216603194,47.8857274277,94.5073877471
35,46.6216603194,47.8857274277,94.5073877471
36,46.605321825,47.8775826188,94.4829044438
37,42.2291924744,41.748093038,83.9772855124
38,42.2291924744,41.748093038,83.9772855124
39,42.2291924744,41.748093038,83.9772855124
40,42.2291924744,41.748093038,83.9772855124
41,42.2055055169,41.7292934244,83.9347989413
42,40.6120397842,42.3502339065,82.9622736907
43,40.6120397842,42.3502339065,82.9622736907
44,40.6120397842,42.3502339065,82.9622736907
45,40.6120397842,42.3502339065,82.9622736907
46,40.5705245854,42.3294586081,82.8999831934
47,48.2861708463,45.274136671,93.5603075173
48,48.2861708463,45.274136671,93.5603075173
49,48.2861708463,45.274136671,93.5603075173
50,48.2861708463,45.274136671,93.5603075173
51,48.2067265098,45.2315095002,93.43823601
52,40.9498552305,43.7089916327,84.6588468632
53,40.9498552305,43.7089916327,84.6588468632
54,40.9498552305,43.7089916327,84.6588468632
55,40.9498552305,43.7089916327,84.6588468632
56,40.8432782068,43.6331802419,84.4764584488
57,33.9224286435,37.785432288,71.7078609315
58,33.9224286435,37.785432288,71.7078609315
59,33.9224286435,37.785432288,71.7078609315
60,33.9224286435,37.785432288,71.7078609315
61,15.9884713625,14.3420464648,30.3305178273
62,11.5298361946,10.7812828505,22.311119045
63,11.5298361946,10.7812828505,22.311119045
64,11.5298361946,10.7812828505,22.311119045
65,11.5298361946,10.7812828505,22.311119045
66,11.4302691867,10.73275519,22.1630243767
67,7.85115367094,7.46957248635,15.3207261573
68,7.85115367094,7.46957248635,15.3207261573
69,7.85115367094,7.46957248635,15.3207261573
70,7.85115367094,7.46957248635,15.3207261573
71,7.76170213991,7.41426582595,15.1759679659
72,4.65594572091,4.91564471859,9.5715904395
73,4.65594572091,4.91564471859,9.5715904395
74,4.65594572091,4.91564471859,9.5715904395
75,4.65594572091,4.91564471859,9.5715904395
76,4.5599656591,4.85508205208,9.41504771119
77,2.53649421857,3.08987473695,5.62636895552
78,2.53649421857,3.08987473695,5.62636895552
79,2.53649421857,3.08987473695,5.62636895552
80,2.53649421857,3.08987473695,5.62636895552
81,2.32013172133,2.85992182192,5.18005354325
82,0.389981499802,0.75406499695,1.14404649675
83,0.389981499802,0.75406499695,1.14404649675
84,0.389981499802,0.75406499695,1.14404649675
85,0.389981499802,0.75406499695,1.14404649675
86,0.389981499802,0.75406499695,1.14404649675
87,0.389981499802,0.75406499695,1.14404649675
88,0.389981499802,0.75406499695,1.14404649675
89,0.389981499802,0.75406499695,1.14404649675
90,0.389981499802,0.75406499695,1.14404649675
91,0.389981499802,0.75406499695,1.14404649675
92,0.389981499802,0.75406499695,1.14404649675
93,0.389981499802,0.75406499695,1.14404649675
94,0.389981499802,0.75406499695,1.14404649675
95,0.389981499802,0.75406499695,1.14404649675
96,0.389981499802,0.75406499695,1.14404649675
97,0.389981499802,0.75406499695,1.14404649675
98,0.389981499802,0.75406499695,1.14404649675
99,0.389981499802,0.75406499695,1.14404649675
