age,men,women,total
0,42.6958658873,42.6958658873,85.3917317746
1,42.6419347477,42.6797561703,85.321690918
2,42.9934411241,43.0332961305,86.0267372546
3,43.5350086709,43.577109284,87.1121179549
4,44.0686216417,44.1130033007,88.1816249424
5,44.6024573044,44.6491630578,89.2516203622
6,45.1432883395,45.1923683573,90.3356566968
7,45.6294256304,45.6808616513,91.3102872817
8,46.0388015025,46.0925429361,92.1313444386
9,46.4487862081,46.5048666563,92.9536528644
10,46.8593800769,46.9178332174,93.7772132943
11,47.2691650804,47.3309696491,94.6001347295
12,47.5906968736,47.6557815933,95.2464784668
13,48.768063723,48.8376892734,97.6057529964
14,48.7847875922,48.8573688717,97.6421564639
15,48.8022816844,48.8778220713,97.6801037558
16,48.8005263337,48.8926920084,97.6932183421
17,43.9287572081,46.1630403985,90.0917976066
18,43.4820539765,43.5808527991,87.0629067757
19,43.7989134047,43.8744521559,87.6733655606
20,43.786207654,43.8748910233,87.6610986772
21,43.7612415264,43.8740132797,87.6352548061
22,43.7362896342,43.8731355537,87.6094251878
23,41.1317432172,42.1532426315,83.2849858487
24,41.1021233267,42.1460756485,83.2481989752
25,41.0725247661,42.1389098841,83.2114346503
26,41.0376071841,42.1304810064,83.1680881905
27,41.0027192871,42.1220538147,83.1247731017
28,40.0485592195,42.0887384573,82.1372976769
29,40.0157128317,42.0807404773,82.096453309
30,39.9828933833,42.0727440171,82.0556374004
31,39.9397032204,42.0567541358,81.9964573562
32,44.433696032,45.2550867933,89.6887828253
33,51.3870912572,51.6584037082,103.045494965
34,51.3526408914,51.6454856194,102.998126511
35,51.3182136214,51.632570761,102.950784382
36,51.2658370938,51.6108792246,102.876716318
37,51.2135140229,51.589196801,102.802710824
38,54.7245847082,56.7483104138,111.472895122
39,54.6840524418,56.7261719312,111.410224373
40,54.643550196,56.7040420852,111.347592281
41,54.5724503018,56.6563963961,111.228846698
42,54.5014429198,56.6087907414,111.110233661
43,53.3957270185,56.960480794,110.356207813
44,53.3331902303,56.914327574,110.247517804
45,53.270726685,56.8682117505,110.138938435
46,53.1539446759,56.7942586707,109.948203347
47,50.7860193381,54.050145298,104.836164636
48,45.1260028664,47.144089987,92.2700928534
49,45.0387980587,47.0917328214,92.1305308801
50,44.951761772,47.0394338025,91.9911955745
51,44.7910783077,46.942952793,91.7340311007
52,44.6309692185,46.8466696726,91.4776388911
53,40.3097967703,40.7723124545,81.0821092248
54,40.1797873093,40.6956075807,80.87539489
55,40.0501971622,40.6190470117,80.6692441739
56,39.8171256101,40.4723110041,80.2894366142
57,39.5854104145,40.3261050793,79.9115154938
58,37.8904502199,40.796691545,78.6871417649
59,37.6910887546,40.667626866,78.3587156206
60,37.4927762342,40.5389704969,78.0317467311
61,37.1591096515,40.3047936755,77.463903327
62,36.8284125311,40.0719695966,76.9003821276
63,43.4867570393,42.6329356975,86.1196927368
64,43.1438503986,42.4074662819,85.5513166805
65,42.8036476838,42.1831892884,84.9868369722
66,42.09940725,41.771231702,83.870638952
67,41.4067535527,41.3632972598,82.7700508125
68,34.651834865,39.6179338505,74.2697687155
69,34.1378811066,39.2680005246,73.4058816313
70,33.631550277,38.9211580548,72.5527083318
71,32.7552340446,38.2917421766,71.0469762212
72,31.9017514351,37.6725049356,69.5742563707
73,25.8729810195,32.1518018954,58.0247829149
74,25.2645791325,31.686816511,56.9513956435
75,24.6704837862,31.2285558323,55.8990396185
76,23.5937475107,30.3977388754,53.991486386
77,10.6740052523,11.2604899583,21.9344952106
78,7.38846269624,8.26125219276,15.649714889
79,7.09193201721,8.06260080934,15.1545328265
80,6.80730238542,7.86872622866,14.6760286141
81,5.97673894228,7.10799315792,13.0847321002
82,5.24751309134,6.42080627346,11.6683193648
83,3.19217339235,4.05486007084,7.24703346319
84,2.82710797884,3.67940550702,6.50651348586
85,2.50379241403,3.33871567663,5.84250809066
86,2.21745207451,3.02957158382,5.24702365833
87,1.96385837548,2.74905229149,4.71291066697
88,1.05534274759,1.6661907151,2.72153346268
89,0.945422553647,1.52319002007,2.46861257372
90,0.846951198546,1.39246234914,2.23941354768
91,0.75873621795,1.2729543709,2.03169058885
92,0.679709349745,1.16370315607,1.84341250581
93,0.345839276329,0.685487910311,1.03132718664
94,0.316339248723,0.634472915655,0.950812164378
95,0.289355568127,0.587254530159,0.876610098286
96,0.264673590596,0.543550204718,0.808223795314
97,0.242096981276,0.503098417937,0.745195399213
98,0.0406930964255,0.132650096964,0.173343193389
99,0.0406930964255,0.132650096964,0.173343193389
