age,men,women,total
0,47.1587417436,47.1587417436,94.3174834872
1,47.7823019021,47.8246825924,95.6069844945
2,47.6122622289,47.6563988917,95.2686611205
3,47.4428903932,47.4887701308,94.9316605239
4,47.2741868164,47.3217968109,94.5959836273
5,44.0638497105,46.2503786393,90.3142283498
6,43.6349754025,43.6694201795,87.304395582
7,43.972300291,43.9697727734,87.9420730644
8,43.9788982473,43.9763700866,87.9552683339
9,43.9854971937,43.9829683896,87.9684655834
10,43.9920971303,43.9895676827,87.981664813
11,41.4008894105,42.2718748929,83.6727643034
12,41.3996471726,42.2714521192,83.6710992918
13,41.398404972,42.2710293497,83.6694343217
14,41.3971628087,42.2706065844,83.6677693932
15,41.3959206827,42.2701838234,83.6661045061
16,40.4492048583,42.2392863481,82.6884912064
17,40.4326173668,42.233794472,82.6664118388
18,40.4160366775,42.22830331,82.6443399875
19,40.3994627877,42.2228128619,82.6222756496
20,44.9753393558,45.4451383088,90.4204776646
21,52.0338071937,51.88676486,103.920572054
22,52.0192288349,51.8852078367,103.904436672
23,52.0046545605,51.8836508601,103.888305421
24,51.9900843694,51.8820939302,103.8721783
25,51.9755182605,51.880537047,103.856055308
26,55.572764053,57.0893447281,112.662108781
27,55.5655331582,57.0876315338,112.653164692
28,55.5583032042,57.0859183909,112.644221595
29,55.551074191,57.0842052994,112.63527949
30,55.5438461183,57.0824922594,112.626338378
31,54.4666102595,57.4727769096,111.939387169
32,54.4524344816,57.4618534773,111.914287959
33,54.4382623931,57.4509321211,111.889194514
34,54.4240939931,57.4400128406,111.864106834
35,47.223264113,49.0453595436,96.2686236565
36,42.0268215119,42.819049726,84.8458712379
37,42.0120932722,42.8117667004,84.8238599726
38,41.997370194,42.8044849135,84.8018551076
39,41.9826522755,42.7972043652,84.7798566407
40,41.9679395149,42.7899250552,84.7578645701
41,38.0059193536,37.2949769093,75.3008962629
42,37.9846012903,37.2781825816,75.2627838719
43,37.9632951846,37.2613958166,75.2246910012
44,37.9420010298,37.2446166108,75.1866176406
45,37.9207188193,37.2278449609,75.1485637801
46,36.4517243973,37.7632687501,74.2149931474
47,36.4144620339,37.7447436298,74.1592056636
48,36.3772377614,37.7262275971,74.1034653586
49,36.3400515411,37.7077206477,74.0477721888
50,36.302903334,37.689222777,73.9921261109
51,43.1358517154,40.273145326,83.4089970414
52,43.0648811029,40.2352267621,83.3001078651
53,42.9940272571,40.1973438999,83.191371157
54,42.9232899858,40.1594967057,83.0827866915
55,42.8526690971,40.121685146,82.9743542431
56,36.3070387176,38.7039198764,75.010958594
57,36.2125451937,38.6367895701,74.8493347638
58,36.1182976009,38.5697756985,74.6880732994
59,36.0242952989,38.5028780596,74.5271733585
60,35.9305376495,38.4360964518,74.3666341013
61,29.7330077032,33.1976164708,62.9306241739
62,29.6242678608,33.1105965059,62.7348643667
63,29.5159257028,33.023804644,62.5397303468
64,29.4079797748,32.9372402872,62.345220062
65,29.3004286277,32.850902839,62.1513314667
66,20.9470798619,24.5837090826,45.5307889445
67,20.7661893419,24.4730552853,45.2392446271
68,20.5868609192,24.362899552,44.9497604713
69,20.4090811044,24.253239641,44.6623207455
70,17.3225567291,15.8267244172,33.1492811463
71,11.7628485766,10.933217045,22.6960656216
72,11.6288294428,10.8522646581,22.4810941009
73,11.4963372459,10.7719116637,22.2682489096
74,11.365354589,10.6921536238,22.0575082128
75,11.2358642731,10.6129861333,21.8488504064
76,6.60102053806,6.94969936393,13.550719902
77,6.46494370272,6.86407634823,13.3290200509
78,6.33167202531,6.77950824158,13.1111802669
79,6.20114767886,6.69598204711,12.897129726
80,6.07331402848,6.61348492803,12.6867989565
81,3.09013040546,3.89572197992,6.98585238538
82,2.8265428418,3.60579675586,6.43233959766
83,2.58543924956,3.33744818331,5.92288743287
84,2.36490175005,3.08907049688,5.45397224693
85,2.16317605928,2.85917743456,5.02235349384
86,0.363599461264,0.75386872709,1.11746818835
87,0.363599461264,0.75386872709,1.11746818835
88,0.363599461264,0.75386872709,1.11746818835
89,0.363599461264,0.75386872709,1.11746818835
90,0.363599461264,0.75386872709,1.11746818835
91,0.363599461264,0.75386872709,1.11746818835
92,0.363599461264,0.75386872709,1.11746818835
93,0.363599461264,0.75386872709,1.11746818835
94,0.363599461264,0.75386872709,1.11746818835
95,0.363599461264,0.75386872709,1.11746818835
96,0.363599461264,0.75386872709,1.11746818835
97,0.363599461264,0.75386872709,1.11746818835
98,0.363599461264,0.75386872709,1.11746818835
99,0.363599461264,0.75386872709,1.11746818835
