age,men,women,total
0,46.0645620567,46.0645620567,92.1291241135
1,46.121296205,46.1622036601,92.283499865
2,46.5250345532,46.5681633537,93.0931979069
3,46.9292607929,46.974643824,93.9039046169
4,47.3339750076,47.3816452151,94.7156202227
5,47.6502277898,47.7001250358,95.3503528256
6,48.8305325653,48.8836213743,97.7141539397
7,48.8487435683,48.903808583,97.7525521513
8,48.867726876,48.9247705351,97.7924974111
9,48.8874833214,48.9465081572,97.8339914786
10,44.0264081706,46.2203237085,90.2467318791
11,43.5965901224,43.6406059684,87.2371960909
12,43.9323000367,43.9403209172,87.8726209539
13,43.9375736002,43.9464742851,87.8840478853
14,43.9428477968,43.9526285146,87.8954763114
15,43.9481226265,43.9587836061,87.9069062325
16,41.3425442889,42.2368005976,83.5793448865
17,41.3243504765,42.2308866767,83.5552371532
18,41.3061646707,42.2249735839,83.5311382545
19,41.287986868,42.219061319,83.507048187
20,41.2698170649,42.2131498819,83.4829669468
21,40.3146870354,42.1810282851,82.4957153205
22,40.2868643368,42.1742783756,82.4611427124
23,40.2590608398,42.1675295462,82.4265903859
24,40.2312765309,42.1607817968,82.3920583277
25,44.7755550284,45.3770114897,90.1525665181
26,51.795928199,51.807426661,103.60335486
27,51.7746789064,51.8043173759,103.578996282
28,51.7534383313,51.8012082774,103.554646609
29,51.7322064702,51.7980993655,103.530305836
30,51.7109833194,51.7949906401,103.50597396
31,55.2755304887,56.9843767945,112.259907283
32,55.2539538286,56.9718364695,112.225790298
33,55.2323855909,56.9592989042,112.191684495
34,55.2108257723,56.946764098,112.15758987
35,55.1892743695,56.9342320503,112.12350642
36,54.0999492966,57.3137529497,111.413702246
37,54.0669146322,57.2931131875,111.36002782
38,54.0339001395,57.2724808581,111.306380998
39,54.0009058062,57.2518559588,111.252761765
40,51.6770326889,54.5369330915,106.21396578
41,45.9647011738,47.592026998,93.5567281718
42,45.9228196874,47.5625045896,93.485324277
43,45.8809763621,47.5330004946,93.4139768567
44,45.8391711629,47.5035147017,93.3426858646
45,45.7974040553,47.4740471995,93.2714512548
46,41.4314637485,41.3572806062,82.7887443547
47,41.365895159,41.3183779196,82.6842730786
48,41.3004303369,41.2795118268,82.5799421637
49,41.2350691182,41.2406822933,82.4757514115
50,41.1698113388,41.2018892847,82.3717006236
51,39.5098397887,41.7551182159,81.2649580045
52,39.404512949,41.69534025,81.099853199
53,39.2994668937,41.6356478641,80.9351147578
54,39.1947008742,41.5760409357,80.7707418099
55,39.0902141439,41.5165193426,80.6067334865
56,46.3269053109,44.2858907529,90.6127960638
57,46.1303114351,44.1674543733,90.2977658084
58,45.9345518294,44.0493347351,89.9838865645
59,45.7396229535,43.9315309913,89.6711539447
60,45.545521282,43.8140422969,89.359563579
61,38.4474384751,42.1550114176,80.6024498927
62,38.2071299113,41.9715872679,80.1787171792
63,37.9683233514,41.7889612303,79.7572845817
64,37.7310094076,41.6071298318,79.3381392394
65,37.4951787504,41.426089615,78.9212683654
66,30.7598261726,35.6190516591,66.3788778317
67,30.382673069,35.3657797039,65.7484527729
68,30.0101443239,35.1143086581,65.124452982
69,29.642183237,34.8646257162,64.5068089532
70,13.8504382187,13.1738441285,27.0242823472
71,9.78895932246,9.78554516078,19.5745044832
72,9.59385917559,9.66937081863,19.2632299942
73,9.40264749797,9.55457570243,18.9572232004
74,9.21524678994,9.44114343795,18.6563902279
75,9.03158109649,9.32905784537,18.3606389419
76,6.00645134411,6.36518166317,12.3716330073
77,5.8156079457,6.24021132464,12.0558192703
78,5.63082822793,6.1176945823,11.7485228102
79,5.45191952904,5.99758326365,11.4495027927
80,5.27869530875,5.87983014198,11.1585254507
81,2.83667747143,3.56374391976,6.4004213912
82,2.54122072194,3.25788586115,5.79910658309
83,2.27653754178,2.97827804781,5.25481558959
84,2.03942268154,2.7226675544,4.76209023593
85,1.82700473752,2.4889948127,4.31599955021
86,0.929588502069,1.46616071636,2.39574921843
87,0.850294771282,1.35704693042,2.2073417017
88,0.777764781363,1.25605354912,2.03381833048
89,0.711421586442,1.16257624028,1.87399782672
90,0.650737454026,1.076055647,1.72679310103
91,0.109379810623,0.283719607983,0.393099418605
92,0.109379810623,0.283719607983,0.393099418605
93,0.109379810623,0.283719607983,0.393099418605
94,0.109379810623,0.283719607983,0.393099418605
95,0.109379810623,0.283719607983,0.393099418605
96,0.109379810623,0.283719607983,0.393099418605
97,0.109379810623,0.283719607983,0.393099418605
98,0.109379810623,0.283719607983,0.393099418605
99,0.109379810623,0.283719607983,0.393099418605
