age,men,women,total
0,26.699333591,26.699333591,53.3986671821
1,26.9701816498,26.9941029526,53.9642846024
2,27.4420757836,27.4675146431,54.9095904267
3,27.7152798696,27.7420819838,55.4573618533
4,28.4938070839,28.5225032941,57.016310378
5,28.5957121536,28.6256563397,57.2213684933
6,28.7022909705,28.7334962506,57.4357872211
7,28.809269178,28.841744585,57.651013763
8,18.8560541464,20.714413074,39.5704672203
9,18.6725278039,19.5584649231,38.230992727
10,18.8168777961,19.6929855018,38.5098632978
11,18.8191365442,19.6957432919,38.5148798361
12,18.8213955635,19.6985014683,38.5198970318
13,18.8236548539,19.7012600309,38.5249148848
14,17.7149102622,18.931970536,36.6468807981
15,17.7143787245,18.9317811916,36.6461599161
16,17.7065830726,18.9291303977,36.6357134703
17,17.6987908514,18.9264799749,36.6252708262
18,17.6910020593,18.9238299232,36.6148319825
19,17.2864126379,18.9099975119,36.1964101497
20,17.2793237909,18.907538868,36.1868626589
21,17.2673986725,18.9045132382,36.1719119106
22,17.255481784,18.9014880925,36.1569698765
23,26.036908826,27.5808978122,53.6178066383
24,30.123163342,31.4903554631,61.613518805
25,30.114723708,31.4894104973,61.6041342053
26,30.102369135,31.4875206224,61.5898897574
27,30.0900196305,31.4856308609,61.5756504914
28,30.0776751923,31.4837412128,61.5614164052
29,32.1593627667,34.6447098996,66.8040726663
30,32.1551783254,34.6436702464,66.7988485718
31,32.1426266348,34.6360463518,66.7786729866
32,32.1300798438,34.6284241349,66.7585039788
33,32.1175379504,34.6208035955,66.7383415459
34,31.4946397178,34.8575130958,66.3521528137
35,31.4864427506,34.8508879821,66.3373307327
36,31.4672164096,34.8383375207,66.3055539304
37,31.4480018087,34.8257915791,66.2737933878
38,27.6264102766,30.1112890247,57.7376993013
39,24.5864032383,26.2886600091,50.8750632473
40,24.5777869683,26.2841886118,50.86197558
41,24.5553925173,26.2678839364,50.8232764536
42,24.5330184713,26.2515893752,50.7846078465
43,24.5106648118,26.2353049218,50.7459697336
44,22.1967139895,22.8662492399,45.0629632293
45,22.1842635354,22.8559523228,45.0402158582
46,22.1491551724,22.834452893,44.9836080654
47,22.1141023711,22.8129736867,44.9270760578
48,22.0791050438,22.7915146847,44.8706197285
49,21.2237920866,23.1193101606,44.3431022472
50,21.2020963049,23.1079687694,44.3100650743
51,21.145574947,23.0748866605,44.2204616074
52,21.0892042658,23.0418519129,44.1310561787
53,21.0329838598,23.008864459,44.0418483188
54,24.9918213032,24.5863213372,49.5781426403
55,24.9507027256,24.5631724624,49.513875188
56,24.8448213739,24.4974817161,49.34230309
57,24.7393893427,24.4319666503,49.171355993
58,24.6344047252,24.3666267954,49.0010315206
59,20.8715654121,23.5055922431,44.3771576551
60,20.8172446017,23.464822791,44.2820673927
61,20.6871302859,23.3627230638,44.0498533496
62,20.5578292253,23.2610675911,43.8188968165
63,20.429336337,23.15985444,43.589190777
64,16.9055531705,20.0033831786,36.9089363492
65,16.8437260185,19.9509488811,36.7946748996
66,16.6372013292,19.8090861533,36.4462874825
67,16.4332088852,19.6682321511,36.1014410363
68,16.2317176382,19.5283797019,35.7600973401
69,11.6041676381,14.61390598,26.2180736181
70,11.5039587339,14.5481272895,26.0520860234
71,11.2746775647,14.375411402,25.6500889667
72,11.0499661142,14.2047460036,25.2547121178
73,11.773197999,11.6828453562,23.4560433551
74,7.9945672853,8.07059506537,16.0651623507
75,7.903481782,8.01083827724,15.9143200592
76,7.65236390288,7.85355805737,15.5059219603
77,7.40922480969,7.69936578745,15.1085905971
78,7.1738109919,7.54820084042,14.7220118323
79,4.21458221126,4.942786688,9.15736889926
80,4.12770064404,4.88188962181,9.00959026585
81,3.69777618931,4.4629018057,8.160677995
82,3.31263091134,4.07987358795,7.39250449929
83,2.96760079382,3.72971873869,6.69731953251
84,1.50992907682,2.19701827816,3.70694735499
85,1.38113240017,2.03351302295,3.41464542312
86,1.26332205669,1.88217606363,3.14549812032
87,1.15556091416,1.74210181814,2.8976627323
88,1.05699177757,1.61245209915,2.66944387672
89,0.17766544671,0.425149274329,0.602814721039
90,0.17766544671,0.425149274329,0.602814721039
91,0.17766544671,0.425149274329,0.602814721039
92,0.17766544671,0.425149274329,0.602814721039
93,0.17766544671,0.425149274329,0.602814721039
94,0.17766544671,0.425149274329,0.602814721039
95,0.17766544671,0.425149274329,0.602814721039
96,0.17766544671,0.425149274329,0.602814721039
97,0.17766544671,0.425149274329,0.602814721039
98,0.17766544671,0.425149274329,0.602814721039
99,0.17766544671,0.425149274329,0.602814721039
