age,men,women,total
0,27.6677754181,27.6677754181,55.3355508362
1,27.7330261664,27.7576240771,55.4906502435
2,28.5120518775,28.5384826069,57.0505344844
3,28.6140221978,28.6416934425,57.2557156403
4,28.716360425,28.7452807693,57.4616411943
5,28.8190668278,28.8492449011,57.6683117289
6,18.86246684,20.7197998718,39.5822667117
7,18.6788780826,19.5635511158,38.2424291984
8,18.8232771663,19.6981066766,38.5213838429
9,18.8261015617,19.7010622202,38.5271637819
10,18.8289263809,19.7040182072,38.532944588
11,18.8311865753,19.7067775424,38.5379641176
12,17.7219983526,18.9372726011,36.6592709537
13,17.7214666023,18.9370832038,36.658549806
14,17.7209348679,18.9368938083,36.6578286762
15,17.7204031494,18.9367044148,36.6571075642
16,17.7126048463,18.9340529315,36.6466577778
17,17.3075213738,18.9202130476,36.2277344214
18,17.3004238705,18.9177530755,36.2181769461
19,17.2933292778,18.9152934233,36.2086227011
20,17.2862375945,18.9128340908,36.1990716853
21,26.0833164687,27.5974538007,53.6807702695
22,30.1768542394,31.5092581822,61.6861124216
23,30.1683995629,31.5083126491,61.676712212
24,30.1599472551,31.5073671444,61.6673143995
25,30.1514973154,31.5064216682,61.6579189836
26,30.139127656,31.5045307723,61.6436584283
27,32.2250683792,34.6675867316,66.8926551108
28,32.2208753886,34.6665463919,66.8874217804
29,32.2166829435,34.6655060834,66.8821890269
30,32.2124910439,34.6644658061,66.87695685
31,32.1999169815,34.6568373351,66.8567543166
32,31.5754210626,34.8937932055,66.4692142681
33,31.5672030707,34.8871611962,66.454364267
34,31.5589872178,34.8805304475,66.4395176652
35,31.5507735031,34.8739009589,66.424674462
36,27.7166930555,30.1528856511,57.8695787066
37,24.6667513104,26.3249759426,50.991727253
38,24.6581068826,26.3204983683,50.9786052509
39,24.6494654842,26.3160215556,50.9654870399
40,24.6408271142,26.3115455044,50.9523726186
41,24.6183752231,26.295223859,50.9135990821
42,22.2942559049,22.9184735748,45.2127294796
43,22.2817507381,22.9081531406,45.1899038787
44,22.2692525857,22.8978373538,45.1670899395
45,22.2567614437,22.8875262123,45.144287656
46,22.221538347,22.8659970825,45.0875354295
47,21.3607077273,23.1948637901,44.5555715174
48,21.3388719852,23.1834853354,44.5223573206
49,21.3170585644,23.1721124625,44.4891710269
50,21.2952674421,23.1607451687,44.4560126108
51,21.238497705,23.1275875033,44.3660852083
52,25.2360170544,24.7131838742,49.9492009286
53,25.1944967061,24.689915554,49.8844122601
54,25.1530446705,24.6666691417,49.8197138122
55,25.1116608351,24.6434446167,49.7551054518
56,25.0050964381,24.5775391938,49.5826356318
57,21.1856349591,23.7090517074,44.8946866665
58,21.1304967442,23.6679293635,44.7984261077
59,21.0755020333,23.6268783446,44.7023803779
60,21.0206504529,23.5858985269,44.6065489798
61,20.8892647866,23.4832719771,44.3725367636
62,17.2861502066,20.2827219343,37.5688721409
63,17.2229311314,20.2295554141,37.4524865455
64,17.1599432616,20.1765282576,37.3364715193
65,17.0971857517,20.1236400998,37.2208258516
66,16.887553336,19.9805494381,36.868102774
67,12.073029132,14.9522835675,27.0253126994
68,11.9687713293,14.8849818047,26.853753134
69,11.8654138549,14.8179829742,26.6833968291
70,11.7629489339,14.7512857122,26.5142346461
71,12.5328462929,12.132352788,24.6651990809
72,8.51040498713,8.3811180887,16.8915230758
73,8.41344232563,8.31906210722,16.7325044329
74,8.31758440095,8.25746560439,16.5750500053
75,8.22281862635,8.19632517812,16.4191438045
76,7.96155443536,8.03540321446,15.9969576498
77,4.67737799827,5.26182131092,9.93919930918
78,4.58095612046,5.19699361332,9.77794973378
79,4.48652193288,5.13296461833,9.61948655121
80,4.39403446026,5.06972448561,9.46375894587
81,3.93636976208,4.63461575619,8.57098551828
82,2.00284323055,2.73005452744,4.73289775799
83,1.8320010659,2.52687994911,4.358881015
84,1.67573170693,2.33882591466,4.01455762159
85,1.53279209597,2.1647671315,3.69755922747
86,1.40204520792,2.00366205293,3.40570726085
87,0.235664073703,0.528298154255,0.763962227958
88,0.235664073703,0.528298154255,0.763962227958
89,0.235664073703,0.528298154255,0.763962227958
90,0.235664073703,0.528298154255,0.763962227958
91,0.235664073703,0.528298154255,0.763962227958
92,0.235664073703,0.528298154255,0.763962227958
93,0.235664073703,0.528298154255,0.763962227958
94,0.235664073703,0.528298154255,0.763962227958
95,0.235664073703,0.528298154255,0.763962227958
96,0.235664073703,0.528298154255,0.763962227958
97,0.235664073703,0.528298154255,0.763962227958
98,0.235664073703,0.528298154255,0.763962227958
99,0.235664073703,0.528298154255,0.763962227958
