age,men,women,total
0,22.6548502991,22.6548502991,45.3097005981
1,23.1114522389,23.1319510274,46.2434032662
2,23.7348971926,23.75689949,47.4917966826
3,24.3584323182,24.3819881866,48.7404205049
4,24.9820576253,25.0072171406,49.989274766
5,25.4985260939,25.5252270414,51.0237531354
6,25.9726538031,26.0008914074,51.9735452106
7,26.4471255577,26.4769382253,52.924063783
8,26.9219415244,26.9533677059,53.8753092303
9,27.3971018705,27.43018006,54.8272819304
10,27.6740100185,27.7085310215,55.38254104
11,28.4547932136,28.4919979372,56.9467911508
12,28.5599866383,28.5990450856,57.1590317239
13,28.6655721638,28.7064976401,57.3720698039
14,28.7715501949,28.8143560782,57.5859062732
15,18.8308015276,20.6945354157,39.5253369433
16,18.639314665,19.5369606055,38.1762752705
17,18.7751417948,19.6685789355,38.4437207303
18,18.7696952607,19.6687756764,38.4384709372
19,18.7642503067,19.6689724193,38.433222726
20,18.7588069323,19.6691691641,38.4279760963
21,17.6416983757,18.89810814,36.5398065157
22,17.6289941932,18.8948950439,36.5238892371
23,17.6162991592,18.8916824941,36.5079816533
24,17.6036132672,18.8884704905,36.4920837577
25,17.5909365106,18.885259033,36.4761955436
26,17.1815839247,18.8703222221,36.0519061468
27,17.1674922076,18.8667363589,36.0342285664
28,17.1534120479,18.8631511771,36.016563225
29,17.1393434363,18.8595666765,35.9989101128
30,25.8583019054,27.5189005831,53.3772024885
31,29.9048478617,31.4126560495,61.3175039112
32,29.884799384,31.4048007646,61.2896001486
33,29.8647643471,31.396947444,61.261711791
34,29.8447427418,31.3890960872,61.233838829
35,29.8247345591,31.3812466939,61.205981253
36,31.8694439138,34.5194893308,66.3889332446
37,31.8458395174,34.5060226899,66.3518622073
38,31.8222526038,34.4925613027,66.3148139065
39,31.7986831601,34.4791051669,66.277788327
40,31.7751311733,34.4656542806,66.2407854539
41,31.1304827764,34.6797769921,65.8102597685
42,31.0940229225,34.6516770998,65.7457000223
43,31.0576057702,34.6235999759,65.681205746
44,31.0212312694,34.5955456019,65.6167768714
45,27.2362155486,29.8987425493,57.1349580979
46,24.2007851164,26.0785424622,50.2793275786
47,24.1540177389,26.0495802197,50.2035979586
48,24.1073407381,26.020650142,50.1279908801
49,24.0607539393,25.9917521934,50.0525061328
50,24.0142571684,25.9628863383,49.9771435066
51,21.6891957087,22.5964176622,44.2856133708
52,21.6192424747,22.5539070646,44.1731495394
53,21.5495148579,22.5114764422,44.0609913002
54,21.4800121306,22.4691256445,43.9491377751
55,21.4107335675,22.4268545212,43.8375880887
56,20.4939730551,22.6885652464,43.1825383016
57,20.38614355,22.6167875537,43.0029311037
58,20.2788813922,22.5452369373,42.8241183295
59,20.1721835967,22.4739126789,42.6460962757
60,20.0660471941,22.4028140625,42.4688612566
61,23.6938618609,23.834559194,47.5284210549
62,23.5070283712,23.7085072568,47.215535628
63,23.3216681218,23.5831219604,46.9047900823
64,23.1377694958,23.4583997793,46.5961692751
65,22.9553209678,23.3343372065,46.2896581743
66,19.2104891883,22.349722801,41.5602119893
67,18.9255604636,22.1523144036,41.0778748672
68,18.6448577832,21.9566496553,40.6015074384
69,18.3683184666,21.762713155,40.1310316216
70,18.0958807632,21.5704896377,39.6663704008
71,14.6761340195,18.4094503618,33.0855843813
72,14.3310254436,18.1432094406,32.4742348843
73,13.9940320791,17.8808189456,31.8748510247
74,13.6649630972,17.622223191,31.2871862882
75,13.3436321563,17.3673672967,30.710999453
76,9.23635749555,12.7415593543,21.9779168499
77,8.86566287713,12.4351737927,21.3008366698
78,8.50984582274,12.136155627,20.6460014498
79,8.16830923198,11.8443276997,20.0126369316
80,8.52352689387,9.62147504425,18.1450019381
81,5.18504199723,6.07614267086,11.2611846681
82,4.59206684578,5.51353003902,10.1055968848
83,4.06690590499,5.0030118017,9.06991770669
84,3.60180376189,4.53976434532,8.14156810722
85,3.18989193315,4.11941069258,7.30930262573
86,1.71419149123,2.49676001759,4.21095150882
87,1.53564830079,2.28247577355,3.81812407433
88,1.37570144046,2.08658245891,3.46228389938
89,1.2324139924,1.90750167354,3.13991566593
90,1.10405078019,1.74379048334,2.84784126353
91,0.56174616841,1.02719262057,1.58893878898
92,0.513829322032,0.950747470681,1.46457679271
93,0.469999773967,0.879991478625,1.34999125259
94,0.429908878411,0.814501249105,1.24441012752
95,0.393237728981,0.753884896511,1.14712262549
96,0.066097729675,0.198774039147,0.264871768822
97,0.066097729675,0.198774039147,0.264871768822
98,0.066097729675,0.198774039147,0.264871768822
99,0.066097729675,0.198774039147,0.264871768822
