age,men,women,total
0,29.8900540732,29.8900540732,59.7801081464
1,29.8795949309,29.9060967487,59.7856916796
2,18.8837966488,20.7399104431,39.623707092
3,18.697194811,19.579601673,38.2767964841
4,18.8389087533,19.7113101029,38.5502188562
5,18.8389087533,19.7113101029,38.5502188562
6,18.8417354942,19.7142676275,38.5560031217
7,18.8445626592,19.7172255959,38.5617882551
8,17.735118707,18.9475021815,36.6826208885
9,17.735118707,18.9475021815,36.6826208885
10,17.735118707,18.9475021815,36.6826208885
11,17.734586563,18.9473126819,36.6818992448
12,17.7340544349,18.9471231841,36.681177619
13,17.3355894283,18.9357357369,36.2713251652
14,17.3355894283,18.9357357369,36.2713251652
15,17.3355894283,18.9357357369,36.2713251652
16,17.3284804149,18.9332737466,36.2617541614
17,26.1543846331,27.6281082474,53.7824928804
18,30.2675559902,31.5452043587,61.8127603488
19,30.2675559902,31.5452043587,61.8127603488
20,30.2675559902,31.5452043587,61.8127603488
21,30.2590759016,31.544257747,61.8033336486
22,30.250598189,31.5433111636,61.7939093526
23,32.3484628773,34.7113023271,67.0597652044
24,32.3484628773,34.7113023271,67.0597652044
25,32.3484628773,34.7113023271,67.0597652044
26,32.3442538311,34.7102606755,67.0545145066
27,32.3400453325,34.7092190552,67.0492643877
28,31.7210876214,34.9531763659,66.6742639873
29,31.7210876214,34.9531763659,66.6742639873
30,31.7210876214,34.9531763659,66.6742639873
31,31.7128317176,34.9465330701,66.6593647877
32,30.7469897157,33.7208058723,64.467795588
33,27.373187366,29.4449568351,56.8181442011
34,27.373187366,29.4449568351,56.8181442011
35,27.373187366,29.4449568351,56.8181442011
36,27.3635944715,29.4399485881,56.8035430596
37,27.3540049388,29.434941193,56.7889461319
38,24.7855286537,25.6665561685,50.4520848222
39,24.7855286537,25.6665561685,50.4520848222
40,24.7855286537,25.6665561685,50.4520848222
41,24.7716260965,25.6549982432,50.4266243397
42,24.7577313374,25.6434455226,50.4011768601
43,23.8230050257,26.0250252744,49.8480303001
44,23.8230050257,26.0250252744,49.8480303001
45,23.8230050257,26.0250252744,49.8480303001
46,23.798652228,26.0122584578,49.8109106858
47,23.7743243246,25.9994979041,49.7738222287
48,28.2956924473,27.808170957,56.1038634043
49,28.2956924473,27.808170957,56.1038634043
50,28.2956924473,27.808170957,56.1038634043
51,28.2491380721,27.781988599,56.0311266712
52,28.202660292,27.7558308927,55.9584911847
53,23.9571308755,26.8215541257,50.7786850012
54,23.9571308755,26.8215541257,50.7786850012
55,23.9571308755,26.8215541257,50.7786850012
56,23.8947795023,26.7750332785,50.6698127808
57,23.8325904063,26.7285931197,50.561183526
58,19.794183595,23.1464092207,42.9405928157
59,19.794183595,23.1464092207,42.9405928157
60,19.794183595,23.1464092207,42.9405928157
61,19.7217921159,23.0857361986,42.8075283145
62,11.8028761217,11.1263297046,22.9292058264
63,8.51145961506,8.36394638152,16.8754059966
64,8.51145961506,8.36394638152,16.8754059966
65,8.51145961506,8.36394638152,16.8754059966
66,8.43795808804,8.32629940056,16.7642574886
67,8.36509129052,8.28882187252,16.653913163
68,5.74576294928,5.76869170192,11.5144546512
69,5.74576294928,5.76869170192,11.5144546512
70,5.74576294928,5.76869170192,11.5144546512
71,5.68029902967,5.72597880591,11.4062778356
72,5.61558096833,5.6835821673,11.2991631356
73,3.3685704126,3.76820460977,7.13677502237
74,3.3685704126,3.76820460977,7.13677502237
75,3.3685704126,3.76820460977,7.13677502237
76,3.29912896809,3.72177885441,7.0209078225
77,3.23111902527,3.67592508253,6.9070441078
78,1.79731939664,2.33943482841,4.13675422504
79,1.79731939664,2.33943482841,4.13675422504
80,1.79731939664,2.33943482841,4.13675422504
81,1.64400837777,2.16533072902,3.80933910679
82,1.50377476104,2.00418370671,3.50795846775
83,0.252763380322,0.528435696776,0.781199077098
84,0.252763380322,0.528435696776,0.781199077098
85,0.252763380322,0.528435696776,0.781199077098
86,0.252763380322,0.528435696776,0.781199077098
87,0.252763380322,0.528435696776,0.781199077098
88,0.252763380322,0.528435696776,0.781199077098
89,0.252763380322,0.528435696776,0.781199077098
90,0.252763380322,0.528435696776,0.781199077098
91,0.252763380322,0.528435696776,0.781199077098
92,0.252763380322,0.528435696776,0.781199077098
93,0.252763380322,0.528435696776,0.781199077098
94,0.252763380322,0.528435696776,0.781199077098
95,0.252763380322,0.528435696776,0.781199077098
96,0.252763380322,0.528435696776,0.781199077098
97,0.252763380322,0.528435696776,0.781199077098
98,0.252763380322,0.528435696776,0.781199077098
99,0.252763380322,0.528435696776,0.781199077098
