age,men,women,total
0,28.7465516194,28.7465516194,57.4931032387
1,28.632343966,28.6577395299,57.2900834958
2,28.7347477211,28.76138489,57.4961326111
3,28.8375198876,28.8654072662,57.7029271537
4,18.8717129527,20.7282977193,39.600010672
5,18.685230521,19.5686386311,38.2538691521
6,18.8296787129,19.7032291832,38.5329078961
7,18.8325040688,19.7061854954,38.5386895642
8,18.8353298487,19.7091422511,38.5444720998
9,18.8381560525,19.7120994504,38.550255503
10,17.7290892792,18.9425761512,36.6716654303
11,17.7285573161,18.9423867008,36.6709440168
12,17.7280253689,18.9421972523,36.6702226212
13,17.7274934377,18.9420078057,36.6695012434
14,17.7269615225,18.941818361,36.6687798835
15,17.328655886,18.930434102,36.259089988
16,17.3215497158,18.927972801,36.2495225168
17,17.3144464598,18.92551182,36.2399582798
18,17.3073461167,18.923051159,36.2303972757
19,26.1224860159,27.613191083,53.7356770989
20,30.2306408344,31.528172248,61.7588130824
21,30.2221710884,31.5272261474,61.7493972358
22,30.2137037154,31.5262800751,61.7399837906
23,30.2052387147,31.5253340313,61.730572746
24,30.1967760857,31.5243880158,61.7211641015
25,32.2909082366,34.6904786697,66.9813869063
26,32.2867066791,34.689437643,66.9761443222
27,32.2825056684,34.6883966476,66.970902316
28,32.2783052042,34.6873556834,66.9656608876
29,32.2741052866,34.6863147505,66.9604200371
30,31.6564096053,34.9301110759,66.5865206812
31,31.6481705349,34.923472164,66.5716426989
32,31.6399336089,34.9168345138,66.5567681228
33,31.6316988267,34.9101981253,66.541896952
34,27.797525859,30.189403998,57.9869298569
35,24.7473619592,26.3613420439,51.1087040031
36,24.7386892814,26.3568582842,51.0955475657
37,24.7300196431,26.3523752872,51.0823949302
38,24.7213530429,26.3478930526,51.0692460956
39,24.71268948,26.3434115804,51.0561010604
40,22.3922264614,22.9708171851,45.3630436465
41,22.3796663416,22.96047318,45.3401395216
42,22.3671132669,22.9501338329,45.3172470998
43,22.3545672335,22.9397991417,45.2943663752
44,22.3420282372,22.9294691044,45.2714973416
45,21.4985066171,23.270664328,44.769170945
46,21.4765300116,23.2592486886,44.7357787002
47,21.4545758714,23.2478386493,44.7024145207
48,21.4326441736,23.2364342073,44.6690783809
49,21.4107348952,23.2250353599,44.6357702551
50,25.4825988488,24.840701007,50.3232998558
51,25.4406728041,24.817312625,50.2579854291
52,25.3988157395,24.793946264,50.1927620035
53,25.3570275416,24.7706019032,50.1276294447
54,25.315308097,24.7472795219,50.0625876189
55,21.5044305378,23.9142722741,45.4187028119
56,21.4484626183,23.8727939838,45.3212566022
57,21.3926403622,23.8313876359,45.2240279981
58,21.3369633904,23.7900531056,45.1270164959
59,21.2814313247,23.7487902682,45.0302215929
60,17.6753156758,20.5659615372,38.241277213
61,17.610673341,20.512052569,38.12272591
62,17.5462674167,20.4582849109,38.0045523275
63,17.4820970383,20.4046581924,37.8867552307
64,17.4181613445,20.3511720441,37.7693333886
65,12.5608347765,15.2984961165,27.859330893
66,12.4523644814,15.2296360156,27.6820004969
67,12.3448308919,15.161085861,27.5059167529
68,12.238225919,15.0928442577,27.3310701767
69,13.1895042844,12.5058679729,25.6953722573
70,9.05952635838,8.70358875,17.7631151084
71,8.95630732369,8.63914511174,17.5954524354
72,8.85426430733,8.57517863098,17.4294429383
73,8.75338391044,8.51168577469,17.2650696851
74,8.65365288678,8.44866303606,17.1023159228
75,5.19099256866,5.6014481821,10.7924407508
76,5.08398277571,5.53243614855,10.6164189243
77,4.97917893772,5.46427437026,10.443453308
78,4.87653558,5.39695237175,10.2734879517
79,4.77600816528,5.33045980661,10.1064679719
80,2.65666849374,3.39241498209,6.04908347583
81,2.4300551526,3.13994658757,5.57000174017
82,2.22277188841,2.90626725351,5.12903914192
83,2.03316984909,2.68997867106,4.72314852015
84,1.85974082936,2.48978659551,4.34952742488
85,0.312596268226,0.656472812354,0.96906908058
86,0.312596268226,0.656472812354,0.96906908058
87,0.312596268226,0.656472812354,0.96906908058
88,0.312596268226,0.656472812354,0.96906908058
89,0.312596268226,0.656472812354,0.96906908058
90,0.312596268226,0.656472812354,0.96906908058
91,0.312596268226,0.656472812354,0.96906908058
92,0.312596268226,0.656472812354,0.96906908058
93,0.312596268226,0.656472812354,0.96906908058
94,0.312596268226,0.656472812354,0.96906908058
95,0.312596268226,0.656472812354,0.96906908058
96,0.312596268226,0.656472812354,0.96906908058
97,0.312596268226,0.656472812354,0.96906908058
98,0.312596268226,0.656472812354,0.96906908058
99,0.312596268226,0.656472812354,0.96906908058
