age,men,women,total
0,16.7529231191,16.7529231191,33.5058462382
1,16.3448013975,16.3592984799,32.7040998774
2,16.0631500834,16.0780406558,32.1411907392
3,15.7819470594,15.7972090214,31.5791560808
4,27.7617915004,31.9619401915,59.7237316919
5,27.4874610037,30.173807132,57.6612681357
6,27.6999557887,30.3813386541,58.0812944428
7,27.7041121121,30.3858971313,58.0900092434
8,27.7082690591,30.3904562924,58.0987253516
9,27.7124266299,30.3950161376,58.1074427675
10,26.0809011505,29.2084518572,55.2893530077
11,26.0801185904,29.2081597347,55.2882783252
12,26.0793360539,29.2078676152,55.287203669
13,26.0785535407,29.2075754985,55.2861290393
14,26.0777710511,29.2072833848,55.2850544359
15,25.491831764,29.1897294588,54.6815612228
16,25.4813780222,29.1859342626,54.6673122849
17,25.4709285674,29.1821395599,54.6530681273
18,25.4604833976,29.1783453506,54.6388287482
19,11.6177270116,12.8723129843,24.4900399959
20,13.4447897641,14.6973415633,28.1421313274
21,13.4410229252,14.696900524,28.1379234492
22,13.4372571416,14.6964594979,28.1337166395
23,13.4334924132,14.696018485,28.1295108982
24,13.4297287394,14.6955774854,28.1253062249
25,14.3610740808,16.1714992545,30.5325733353
26,14.3592054781,16.1710139639,30.530219442
27,14.3573371185,16.1705286879,30.5278658065
28,14.3554690021,16.1700434265,30.5255124286
29,14.3536011287,16.1695581796,30.5231593083
30,14.0788868539,16.2832075799,30.3620944338
31,14.0752226058,16.2801127491,30.3553353549
32,14.0715593114,16.2770185066,30.348577818
33,14.0678969704,16.2739248522,30.3418218226
34,19.3850939838,22.0673222901,41.4524162739
35,17.2580084956,19.2691525451,36.5271610407
36,17.2519604511,19.2658750849,36.517835536
37,17.2459145262,19.2625981821,36.5085127083
38,17.23987072,19.2593218368,36.4991925568
39,17.2338290319,19.2560460486,36.4898750805
40,15.6156132982,16.7908060101,32.4064193083
41,15.6068542776,16.7832449302,32.3900992078
42,15.59810017,16.7756872552,32.3737874252
43,15.5893509727,16.7681329835,32.3574839562
44,15.580606683,16.7605821136,32.3411887965
45,14.9923620324,17.009983028,32.0023450604
46,14.9770362597,17.0016386236,31.9786748834
47,14.9617261536,16.9932983128,31.9550244664
48,14.9464316981,16.9849620933,31.9313937914
49,14.9311528771,16.9766299633,31.9077828404
50,17.7707388831,18.1576209676,35.9283598507
51,17.7415010178,18.1405249374,35.8820259551
52,17.712311257,18.1234450036,35.8357562606
53,17.6831695215,18.1063811512,35.7895506728
54,17.6540757325,18.0893333651,35.7434090975
55,14.9964931829,17.4804363027,32.4769294856
56,14.957462969,17.4501172279,32.4075801969
57,14.918534336,17.4198507402,32.3383850763
58,14.8797070196,17.3896367485,32.2693437681
59,14.840980756,17.3594751617,32.2004559177
60,12.3261925291,15.032946708,27.359139237
61,12.2811130589,14.9935412737,27.2746543326
62,12.2361984539,14.9542391318,27.1904375856
63,12.1914481109,14.9150400114,27.1064881223
64,12.1468614294,14.8759436426,27.022805072
65,8.75951924259,11.1826270032,19.9421462457
66,8.68387557283,11.1322928515,19.8161684243
67,8.60888513125,11.0821852589,19.6910703902
68,8.53454227683,11.0323032059,19.5668454827
69,3.5775412722,3.55552183015,7.13306310235
70,2.45731975629,2.47450235908,4.93182211537
71,2.42932246778,2.45618049905,4.88550296683
72,2.40164416429,2.43799429884,4.83963846312
73,2.37428121147,2.41994275399,4.79422396545
74,2.3472300164,2.40202486748,4.74925488388
75,1.40801274693,1.59253810572,3.00055085265
76,1.37898724737,1.57291741307,2.95190466044
77,1.3505600944,1.55353845503,2.90409854943
78,1.32271895339,1.53439825334,2.85711720673
79,1.295451744,1.51549386642,2.81094561041
80,0.720598816905,0.964491673183,1.68509049009
81,0.659131868394,0.89271281784,1.55184468623
82,0.602908039453,0.826275847987,1.42918388744
83,0.551480092933,0.764783212836,1.31626330577
84,0.504438940933,0.707866947896,1.21230588883
85,0.0847890888846,0.186640657033,0.271429745918
86,0.0847890888846,0.186640657033,0.271429745918
87,0.0847890888846,0.186640657033,0.271429745918
88,0.0847890888846,0.186640657033,0.271429745918
89,0.0847890888846,0.186640657033,0.271429745918
90,0.0847890888846,0.186640657033,0.271429745918
91,0.0847890888846,0.186640657033,0.271429745918
92,0.0847890888846,0.186640657033,0.271429745918
93,0.0847890888846,0.186640657033,0.271429745918
94,0.0847890888846,0.186640657033,0.271429745918
95,0.0847890888846,0.186640657033,0.271429745918
96,0.0847890888846,0.186640657033,0.271429745918
97,0.0847890888846,0.186640657033,0.271429745918
98,0.0847890888846,0.186640657033,0.271429745918
99,0.0847890888846,0.186640657033,0.271429745918
