age,men,women,total
0,22.872191613,22.872191613,45.7443832259
1,22.5188451243,22.5388182977,45.0576634221
2,22.3452638813,22.3659779859,44.7112418672
3,22.179381109,22.2008297218,44.3802108307
4,21.4767201364,21.4983494144,42.9750695507
5,20.8620886055,20.8839344773,41.7460230828
6,20.2450196767,20.2670301674,40.512049844
7,19.6279363051,19.6500620042,39.2779983093
8,19.0108385611,19.0330300536,38.0438686147
9,18.546052583,18.5684443617,37.1144969447
10,18.0615659656,18.084096252,36.1456622175
11,17.576768511,17.5997501862,35.1765186972
12,17.0922168548,17.1155920566,34.2078089115
13,16.6079111397,16.6316220453,33.239533185
14,16.4478277343,16.4722985672,32.9201263015
15,16.5696297422,16.5952776464,33.1649073886
16,16.2837768385,16.3145307133,32.5983075518
17,15.9985346841,16.034202946,32.0327376301
18,15.71390301,15.7542946008,31.4681976108
19,27.6340774376,31.8754317866,59.5095092241
20,27.3530717257,30.0924395059,57.4455112315
21,27.5446777655,30.2942598224,57.8389375879
22,27.5289722734,30.2936537675,57.8226260409
23,27.5132757364,30.2930477247,57.8063234611
24,27.4975881492,30.2924416941,57.7900298432
25,25.8600751071,29.1049324038,54.9650075108
26,25.8380903058,29.0991106605,54.9372009663
27,25.8161241948,29.0932900817,54.9094142764
28,25.7941767582,29.0874706671,54.8816474253
29,25.77224798,29.0816524166,54.8539003966
30,25.1725109309,29.0586510301,54.2311619609
31,25.1453191807,29.0476071965,54.1929263772
32,25.1181568035,29.0365675602,54.1547243638
33,25.0910237676,29.0255321196,54.1165558872
34,11.4414654022,12.801695841,24.2431612432
35,13.2319316025,14.6130572,27.8449888025
36,13.2184267943,14.6069180584,27.8253448527
37,13.2049357695,14.600781496,27.8057172654
38,13.1914585138,14.5946475116,27.7861060254
39,13.1779950134,14.5885161041,27.7665111176
40,14.0814454574,16.0474225553,30.1288680127
41,14.0631232716,16.0339386752,30.0970619467
42,14.0448249258,16.0204661249,30.0652910507
43,14.0265503891,16.007004895,30.0335552841
44,14.0082996304,15.9935549759,30.0018546063
45,13.7241016565,16.0929171795,29.817018836
46,13.6940151857,16.071989481,29.7660046667
47,13.6639946715,16.0510889975,29.715083669
48,13.6340399694,16.0302156936,29.664255663
49,18.7509476002,21.7127140038,40.463661604
50,16.661186015,18.93845312,35.5996391351
51,16.6016293484,18.8996090922,35.5012384407
52,16.5422855716,18.8608447361,35.4031303078
53,16.4831539236,18.8221598883,35.3053138119
54,16.4242336462,18.7835543857,35.2077880318
55,14.8340386054,16.3479913038,31.1820299092
56,14.747712129,16.2889343058,31.0366464348
57,14.6618880282,16.2300906509,30.8919786791
58,14.5765633796,16.1714595682,30.7480229478
59,14.4917352766,16.1130402898,30.6047755664
60,13.8712310507,16.3010718061,30.1723028568
61,13.7477841703,16.2069072742,29.9546914445
62,13.6254359042,16.1132866918,29.7387225959
63,13.5041764752,16.0202069166,29.5243833918
64,13.3839961933,15.9276648247,29.311661018
65,15.8037382192,16.9455885778,32.749326797
66,15.5437222612,16.7800993417,32.3238216029
67,15.2879842973,16.61622626,31.9042105572
68,15.0364539424,16.4539535494,31.4904074918
69,14.7890619695,16.2932655809,31.0823275504
70,12.3764383634,15.6057558453,27.9821942087
71,12.0539532639,15.3533864141,27.407339678
72,11.7398709566,15.1050981905,26.8449691471
73,11.4339724951,14.860825175,26.2947976702
74,11.1360446382,14.6205024355,25.7565470738
75,9.0315628013,12.4779464153,21.5095092167
76,8.63738280155,12.1459781513,20.7833609528
77,8.26040667622,11.8228417033,20.0832483795
78,7.89988356707,11.5083021063,19.4081856734
79,7.55509538689,11.2021306463,18.7572260331
80,5.2295777558,8.21843691595,13.4480146718
81,4.59151353284,7.42389449955,12.0154080324
82,4.03129994556,6.70616689087,10.7374668364
83,3.53943838667,6.05782778445,9.59726617112
84,1.31399798211,1.77155999795,3.08555798006
85,0.799332812154,1.11877349866,1.91810631081
86,0.707918992247,1.0151821025,1.72310109475
87,0.626959499177,0.921182618713,1.54814211789
88,0.555258748406,0.835886896477,1.39114564488
89,0.491757885616,0.758489022164,1.25024690778
90,0.264261987846,0.459717470688,0.723979458534
91,0.236737537594,0.420262252731,0.656999790325
92,0.212079921759,0.38419327594,0.596273197699
93,0.189990542566,0.351219916417,0.541210458983
94,0.170201902967,0.321076493039,0.491278396006
95,0.0865995193002,0.189132471727,0.275731991028
96,0.0792125959955,0.175056961584,0.25426955758
97,0.0724557759103,0.162028971119,0.234484747029
98,0.0662753113539,0.149970542412,0.216245853766
99,0.0606220393044,0.138809519286,0.19943155859
