age,men,women,total
0,15.9168403844,15.9168403844,31.8336807688
1,27.7884598862,31.9888032632,59.7772631494
2,27.5138658635,30.1991673304,57.7130331939
3,27.7224050823,30.4023116527,58.124716735
4,27.7224050823,30.4023116527,58.124716735
5,27.7224050823,30.4023116527,58.124716735
6,27.7265647742,30.4068732767,58.1334380508
7,26.0942069338,29.2198461158,55.3140530496
8,26.0942069338,29.2198461158,55.3140530496
9,26.0942069338,29.2198461158,55.3140530496
10,26.0942069338,29.2198461158,55.3140530496
11,26.0934239745,29.2195538794,55.3129778539
12,25.5071329832,29.2019925787,54.7091255618
13,25.5071329832,29.2019925787,54.7091255618
14,25.5071329832,29.2019925787,54.7091255618
15,25.5071329832,29.2019925787,54.7091255618
16,11.6390134161,12.8827451907,24.5217586069
17,13.4694237767,14.7092528415,28.1786766182
18,13.4694237767,14.7092528415,28.1786766182
19,13.4694237767,14.7092528415,28.1786766182
20,13.4694237767,14.7092528415,28.1786766182
21,13.4656500361,14.7088114447,28.1744614808
22,14.3994865024,16.1860623408,30.5855488432
23,14.3994865024,16.1860623408,30.5855488432
24,14.3994865024,16.1860623408,30.5855488432
25,14.3994865024,16.1860623408,30.5855488432
26,14.3976129016,16.1855766132,30.5831895149
27,14.1220562834,16.2993386007,30.4213948841
28,14.1220562834,16.2993386007,30.4213948841
29,14.1220562834,16.2993386007,30.4213948841
30,14.1220562834,16.2993386007,30.4213948841
31,19.4597237152,22.1017831459,41.5615068612
32,17.3244492639,19.2992437125,36.6236929764
33,17.3244492639,19.2992437125,36.6236929764
34,17.3244492639,19.2992437125,36.6236929764
35,17.3244492639,19.2992437125,36.6236929764
36,17.3183779354,19.2959611341,36.6143390695
37,15.6922232599,16.8256109983,32.5178342583
38,15.6922232599,16.8256109983,32.5178342583
39,15.6922232599,16.8256109983,32.5178342583
40,15.6922232599,16.8256109983,32.5178342583
41,15.6834212677,16.8180342454,32.5014555131
42,15.0912948601,17.0682900594,32.1595849195
43,15.0912948601,17.0682900594,32.1595849195
44,15.0912948601,17.0682900594,32.1595849195
45,15.0912948601,17.0682900594,32.1595849195
46,15.0758679544,17.059917052,32.1357850065
47,17.9429756737,18.2467019803,36.189677654
48,17.9429756737,18.2467019803,36.189677654
49,17.9429756737,18.2467019803,36.189677654
50,17.9429756737,18.2467019803,36.189677654
51,17.9134544304,18.2295220772,36.1429765076
52,15.2168259227,17.6159061846,32.8327321072
53,15.2168259227,17.6159061846,32.8327321072
54,15.2168259227,17.6159061846,32.8327321072
55,15.2168259227,17.6159061846,32.8327321072
56,15.1772222658,17.585352143,32.7625744088
57,12.6054582767,15.2285515054,27.8340097821
58,12.6054582767,15.2285515054,27.8340097821
59,12.6054582767,15.2285515054,27.8340097821
60,12.6054582767,15.2285515054,27.8340097821
61,12.5593574731,15.1886333379,27.747990811
62,9.05698431648,11.4176838381,20.4746681546
63,9.05698431648,11.4176838381,20.4746681546
64,9.05698431648,11.4176838381,20.4746681546
65,9.05698431648,11.4176838381,20.4746681546
66,3.7965404755,3.67972338855,7.47626386406
67,2.60774459501,2.56094172409,5.1686863191
68,2.60774459501,2.56094172409,5.1686863191
69,2.60774459501,2.56094172409,5.1686863191
70,2.60774459501,2.56094172409,5.1686863191
71,2.57803345237,2.54197984448,5.12001329686
72,1.54646282537,1.68532800019,3.23179082555
73,1.54646282537,1.68532800019,3.23179082555
74,1.54646282537,1.68532800019,3.23179082555
75,1.54646282537,1.68532800019,3.23179082555
76,1.51458324462,1.66456409973,3.17914734435
77,0.84249135426,1.05936305599,1.90185441025
78,0.84249135426,1.05936305599,1.90185441025
79,0.84249135426,1.05936305599,1.90185441025
80,0.84249135426,1.05936305599,1.90185441025
81,0.770626994399,0.980523736103,1.7511507305
82,0.129531555601,0.258531062775,0.388062618376
83,0.129531555601,0.258531062775,0.388062618376
84,0.129531555601,0.258531062775,0.388062618376
85,0.129531555601,0.258531062775,0.388062618376
86,0.129531555601,0.258531062775,0.388062618376
87,0.129531555601,0.258531062775,0.388062618376
88,0.129531555601,0.258531062775,0.388062618376
89,0.129531555601,0.258531062775,0.388062618376
90,0.129531555601,0.258531062775,0.388062618376
91,0.129531555601,0.258531062775,0.388062618376
92,0.129531555601,0.258531062775,0.388062618376
93,0.129531555601,0.258531062775,0.388062618376
94,0.129531555601,0.258531062775,0.388062618376
95,0.129531555601,0.258531062775,0.388062618376
96,0.129531555601,0.258531062775,0.388062618376
97,0.129531555601,0.258531062775,0.388062618376
98,0.129531555601,0.258531062775,0.388062618376
99,0.129531555601,0.258531062775,0.388062618376
