age,men,women,total
0,20.4837633793,20.4837633793,40.9675267587
1,19.7226570095,19.7401500935,39.462807103
2,19.1158238392,19.1335442463,38.2493680855
3,18.7026135617,18.7206999598,37.4233135215
4,18.2629714017,18.2813641024,36.5443355042
5,17.8237211242,17.8423853497,35.6661064739
6,17.387471341,17.4063750903,34.7938464313
7,16.9514823357,16.9705909874,33.9220733231
8,16.8805883133,16.9002931489,33.7808814621
9,17.091305226,17.1119405996,34.2032458255
10,16.8935918074,16.9146651442,33.8082569516
11,16.6958102467,16.7176400664,33.413450313
12,16.4984737748,16.5210369775,33.0195107522
13,27.7126915066,31.9188171458,59.6315086524
14,27.4421399112,30.1373164503,57.5794563615
15,27.653454567,30.3442935088,57.9977480758
16,27.6454324981,30.3445970368,57.9900295349
17,27.6374127564,30.3449005677,57.9823133241
18,27.6293953411,30.3452041017,57.9745994428
19,25.9913150391,29.1565013769,55.1478164161
20,25.979876916,29.152418936,55.1322958521
21,25.9611682242,29.1474623804,55.1086306046
22,25.9424730049,29.1425066676,55.0849796725
23,25.9237912484,29.1375517973,55.0613430457
24,25.3238227179,29.1153799221,54.43920264
25,25.3063457849,29.1107208091,54.4170665939
26,25.2855904302,29.1051889976,54.3907794279
27,25.2648520984,29.0996582374,54.3645103358
28,11.5237300631,12.8368289293,24.3605589924
29,13.3305392765,14.6559469538,27.9864862302
30,13.3250704194,14.6550673595,27.9801377788
31,13.3161371729,14.6514026031,27.967539776
32,13.3072099154,14.6477387633,27.9549486786
33,13.2982886427,14.6440758396,27.9423644823
34,14.2149677329,16.1112788155,30.3262465484
35,14.2094189571,16.1077332705,30.3171522276
36,14.1988946204,16.1014493694,30.3003439897
37,14.1883780786,16.0951679197,30.2835459983
38,14.1778693261,16.0888889205,30.2667582465
39,13.8980267531,16.1961366934,30.0941634466
40,13.8895403006,16.1903041595,30.0798444601
41,13.8732729458,16.177185684,30.0504586298
42,13.8570246432,16.164077838,30.0211024812
43,21.0473188342,24.4416432324,45.4889620666
44,18.7207676289,21.3291668353,40.0499344642
45,18.7037098965,21.3159358717,40.0196457682
46,18.6675654715,21.2922628729,39.9598283445
47,18.6314908947,21.2686161649,39.9001070596
48,18.5954860311,21.2449957183,39.8404817494
49,16.822748391,18.5076963358,35.3304447268
50,16.7961250525,18.4902870889,35.2864121413
51,16.7419532297,18.455501347,35.1974545767
52,16.6879561251,18.4207810474,35.1087371725
53,16.6341331749,18.3861260671,35.0202592421
54,15.9634430033,18.6330015636,34.5964445669
55,15.9208870474,18.6063259612,34.5272130085
56,15.8371189382,18.5474628672,34.3845818054
57,15.7537915769,18.4887859929,34.2425775698
58,15.6709026443,18.4302947492,34.1011973935
59,18.5720247085,19.659692882,38.2317175905
60,18.4932120553,19.6071158014,38.1003278567
61,18.3473873111,19.5034212077,37.8508085189
62,18.2027124405,19.4002750155,37.602987456
63,18.0591783764,19.2976743243,37.3568527007
64,15.2447294486,18.5669625267,33.8116919753
65,15.1494451023,18.4861742836,33.6356193859
66,14.924749519,18.3228914513,33.2476409703
67,14.703386606,18.1610508472,32.8644374532
68,14.4853069333,18.0006397327,32.485946666
69,11.8832750816,15.4773410306,27.3606161122
70,11.7375715899,15.367288229,27.1048598189
71,11.4615631663,15.1450436268,26.6066067931
72,11.1920450674,14.9260131676,26.1180582349
73,2.55330178876,2.76477388359,5.31807567235
74,1.80457592413,2.05367692477,3.8582528489
75,1.76860958529,2.02929559887,3.79790518416
76,1.6976277014,1.98049883433,3.67812653572
77,1.62949462477,1.93287544454,3.56237006931
78,1.56409602057,1.88639721435,3.45049323492
79,1.04020177029,1.28708184227,2.32728361256
80,1.00715136673,1.26181201305,2.26896337978
81,0.891970865869,1.14497614925,2.03694701512
82,0.7899627125,1.03895855229,1.82892126479
83,0.699620482035,0.942757518654,1.64237800069
84,0.375963669782,0.571401944238,0.94736561402
85,0.336804828173,0.52236141459,0.859166242763
86,0.301724611706,0.477529784776,0.779254396482
87,0.270298207431,0.436545826278,0.706844033709
88,0.24214504918,0.39907931299,0.64122436217
89,0.123204526473,0.235080607012,0.358285133486
90,0.11269520269,0.217585570659,0.330280773349
91,0.10308232232,0.201392540035,0.304474862355
92,0.0942894189045,0.186404618003,0.280694036907
93,0.086246548557,0.172532118651,0.258778667208
94,0.0144968313867,0.0454909048657,0.0599877362524
95,0.0144968313867,0.0454909048657,0.0599877362524
96,0.0144968313867,0.0454909048657,0.0599877362524
97,0.0144968313867,0.0454909048657,0.0599877362524
98,0.0144968313867,0.0454909048657,0.0599877362524
99,0.0144968313867,0.0454909048657,0.0599877362524
