age,men,women,total
0,18.862470753,18.862470753,37.7249415059
1,18.280515081,18.2967290519,36.5772441329
2,17.8408428532,17.8573813504,35.6982242035
3,17.4015629321,17.4183911467,34.8199540788
4,16.9626753658,16.979758534,33.9424338998
5,16.8892003412,16.9068859772,33.7960863185
6,17.1000247561,17.1186159919,34.218640748
7,16.9022104694,16.9212635791,33.8234740485
8,16.7048292358,16.7243289066,33.4291581424
9,16.5078814845,16.5278124551,33.0356939395
10,27.7293257748,31.9322268035,59.6615525783
11,27.4586117834,30.1499776682,57.6085894516
12,27.6700532788,30.3570416814,58.0270949602
13,27.673374748,30.3612928576,58.0346676056
14,27.676696616,30.3655446291,58.0422412451
15,27.6800188827,30.369796996,58.0498158787
16,26.0389372329,29.1801309018,55.2190681348
17,26.0274781525,29.1760451524,55.2035233049
18,26.0160241149,29.171959975,55.1879840899
19,26.004575118,29.1678753696,55.1724504876
20,25.9931311595,29.1637913361,55.1569224956
21,25.3915578573,29.1415994942,54.5331573516
22,25.3740341777,29.1369361854,54.5109703631
23,25.3565225918,29.1322736229,54.4887962147
24,25.3390230913,29.1276118065,54.4666348977
25,11.5590647353,12.8495457821,24.4086105174
26,13.3714140829,14.6704659227,28.0418800056
27,13.3659284569,14.669585457,28.0355139139
28,13.3604450814,14.6687050442,28.0291501256
29,13.3549639554,14.6678246842,28.0227886396
30,13.3494850781,14.666944377,28.0164294551
31,14.2696932465,16.1364385721,30.4061318185
32,14.2641231087,16.1328874903,30.3970105989
33,14.2585551452,16.1293371899,30.3878923351
34,14.2529893551,16.1257876709,30.378777026
35,14.2474257377,16.122238933,30.3696646706
36,13.9662102613,16.2297090156,30.1959192769
37,13.9576821744,16.2238643916,30.181546566
38,13.949159295,16.2180218724,30.1671811673
39,13.9406416198,16.2121814572,30.1528230769
40,21.1862076072,24.5254246012,45.7116322083
41,18.8443037651,21.4022792187,40.2465829838
42,18.8271334707,21.3890029019,40.2161363726
43,18.8099788213,21.3757348207,40.185713642
44,18.7928398026,21.36247497,40.1553147726
45,18.7757164005,21.3492233447,40.1249397451
46,16.9857971089,18.598494813,35.5842919219
47,16.9589157328,18.5810001565,35.5399158894
48,16.9320768987,18.5635219564,35.4955988551
49,16.9052805391,18.5460601972,35.4513407363
50,16.8785265869,18.5286148633,35.4071414502
51,16.1979824447,18.7774035954,34.9753860401
52,16.1548012446,18.7505212624,34.905322507
53,16.1117351585,18.723677415,34.8354125736
54,16.0687838797,18.6968719982,34.7656558779
55,16.025947102,18.6701049568,34.6960520588
56,18.9927978184,19.9154996988,38.9082975172
57,18.9121995632,19.8622384988,38.774438062
58,18.8319433366,19.8091197384,38.641063075
59,18.752027687,19.7561430367,38.5081707237
60,18.6724511693,19.7033080137,38.375759183
61,15.7624261904,18.9572367839,34.7196629743
62,15.6639060769,18.8747503862,34.5386564631
63,15.5660017451,18.7926229019,34.358624647
64,15.4687093462,18.7108527692,34.1795621154
65,15.3720250552,18.6294384334,34.0014634886
66,12.6107098133,16.0179958115,28.6287056248
67,12.4560870818,15.9040986433,28.3601857251
68,12.3033602141,15.7910113495,28.0943715636
69,12.1525059647,15.6787281715,27.8312341362
70,2.80436828919,2.92586458275,5.73023287194
71,1.9820201119,2.17333526415,4.15535537605
72,1.94251719824,2.14753335016,4.0900505484
73,1.90380160262,2.12203775741,4.02583936003
74,1.86585763329,2.09684484926,3.96270248255
75,1.82866991125,2.07195103221,3.90062094346
76,1.21615658754,1.4136845259,2.62984111344
77,1.17751555927,1.38592905196,2.56344461123
78,1.1401022751,1.35871851313,2.49882078823
79,1.10387772582,1.33204221046,2.43591993628
80,1.06880414167,1.30588965508,2.37469379675
81,0.574356437098,0.791495027202,1.3658514643
82,0.514533814448,0.723565024969,1.23809883942
83,0.460942072048,0.66146511016,1.12240718221
84,0.412932226839,0.60469491595,1.01762714279
85,0.369922891189,0.552797019465,0.922719910653
86,0.188218486378,0.325629153555,0.513847639933
87,0.172163483595,0.301395364339,0.473558847934
88,0.15747796964,0.278965088517,0.436443058157
89,0.144045127364,0.258204106031,0.402249233395
90,0.131758104101,0.238988185676,0.370746289776
91,0.0221466835593,0.0630131299818,0.0851598135412
92,0.0221466835593,0.0630131299818,0.0851598135412
93,0.0221466835593,0.0630131299818,0.0851598135412
94,0.0221466835593,0.0630131299818,0.0851598135412
95,0.0221466835593,0.0630131299818,0.0851598135412
96,0.0221466835593,0.0630131299818,0.0851598135412
97,0.0221466835593,0.0630131299818,0.0851598135412
98,0.0221466835593,0.0630131299818,0.0851598135412
99,0.0221466835593,0.0630131299818,0.0851598135412
