age,men,women,total
0,19.8151144241,19.8151144241,39.6302288481
1,19.0449031636,19.0617951112,38.1066982748
2,18.5764969914,18.5937174415,37.1702144329
3,18.0885009177,18.105993437,36.1944943548
4,17.6008677115,17.6185936053,35.2194613169
5,17.113597406,17.1315180209,34.2451154268
6,16.6291848362,16.6472641724,33.2764490086
7,16.4693905397,16.4879557507,32.9573462903
8,16.5918500679,16.6112178572,33.2030679252
9,16.3127926768,16.3324881048,32.6452807816
10,16.0340984562,16.0540996472,32.0881981033
11,15.7552950263,15.7758951197,31.531190146
12,27.7182351536,31.9232864059,59.6415215595
13,27.4476294371,30.1415362654,57.5891657024
14,27.6589863643,30.3485423048,58.007528669
15,27.6623065051,30.3527922907,58.0150987957
16,27.6542818683,30.3530959036,58.0073777719
17,27.6462595594,30.3533995196,57.999659079
18,26.0071794186,29.1643757584,55.171555177
19,25.995734314,29.1602922149,55.1560265289
20,25.9842942461,29.1562092432,55.1405034893
21,25.9655823732,29.1512520432,55.1168344164
22,25.9468839752,29.146295686,55.0931796612
23,25.346380997,29.1241171573,54.4704981543
24,25.3288884956,29.119456646,54.4483451417
25,25.3114080665,29.1147968806,54.4262049471
26,25.29064856,29.1092642946,54.3999128546
27,11.5354962693,12.8410664812,24.3765627505
28,13.3441503098,14.6607850128,28.0049353226
29,13.3386758687,14.6599051282,27.9985809969
30,13.3332036736,14.6590252963,27.9922289699
31,13.3242649745,14.6553595502,27.9796245248
32,13.3153322681,14.6516947208,27.9670269889
33,14.2331862112,16.1196610392,30.3528472505
34,14.2276303239,16.1161136496,30.3437439735
35,14.2220766052,16.1125670406,30.3346436458
36,14.2115428935,16.1062812537,30.3178241473
37,14.2010169837,16.099997919,30.3010149028
38,13.9207175227,16.2073197441,30.1280372668
39,13.9122172147,16.2014831829,30.1137003976
40,13.9037220972,16.1956487236,30.0993708208
41,13.8874381327,16.1825259176,30.0699640503
42,19.1189912415,21.9297740301,41.0487652716
43,17.0055955893,19.1371670268,36.142762616
44,16.9901006638,19.1252958102,36.1153964739
45,16.9746198567,19.1134319576,36.0880518143
46,16.9418168526,19.0922050101,36.0340218626
47,16.9090772393,19.0710016368,35.9800788761
48,15.2971076661,16.6138092845,31.9109169506
49,15.2728987755,16.5981815206,31.8710802961
50,15.2487281974,16.5825684569,31.8312966543
51,15.1995471275,16.5513717025,31.7509188299
52,15.1505246791,16.5202336384,31.6707583175
53,14.5396537735,16.7420552917,31.2817090651
54,14.5008934092,16.7180868285,31.2189802378
55,14.4622363739,16.6941526795,31.1563890533
56,14.3861429884,16.6413389493,31.0274819377
57,14.31044997,16.5886923011,30.8991422711
58,16.9597142209,17.6952458109,34.6549600318
59,16.8877436041,17.6479223673,34.5356659714
60,16.8160784033,17.6007254837,34.4168038871
61,16.683478381,17.5076419269,34.191120308
62,16.5519239512,17.4150506538,33.966974605
63,13.9723744475,16.7556249244,30.7279993719
64,13.8850427196,16.6827181418,30.5677608614
65,13.7982568424,16.6101285899,30.4083854323
66,13.5936019954,16.4634163064,30.0570183018
67,13.3919825757,16.3179998886,29.7099824643
68,10.9863473082,14.0305707443,25.0169180526
69,10.8516412484,13.9308053121,24.7824465605
70,10.7185868497,13.8317492695,24.5503361192
71,10.4665398026,13.6317119194,24.098251722
72,10.2204196295,13.434567547,23.6549871765
73,7.22340119727,9.97921078803,17.2026119853
74,7.07943424551,9.86073724062,16.9401714861
75,6.93833664611,9.74367021541,16.6820068615
76,6.65987145496,9.50937237257,16.1692438275
77,2.70300857364,3.00453666778,5.70754524142
78,1.79763535386,2.04998425576,3.84761960962
79,1.7405189601,2.00973603662,3.75025499673
80,1.68521732952,1.97027802801,3.65549535753
81,1.4924914072,1.78784266287,3.28033407007
82,1.32180613238,1.62229966621,2.9441057986
83,0.710315230947,0.983269997924,1.69358522887
84,0.636331695151,0.898880922998,1.53521261815
85,0.570053982531,0.821734534192,1.39178851672
86,0.510679485991,0.751209228506,1.2618887145
87,0.457489194715,0.68673675197,1.14422594669
88,0.232772628606,0.404527338942,0.637299967548
89,0.212917165564,0.374421833471,0.587338999035
90,0.194755369921,0.346556822949,0.54131219287
91,0.178142772156,0.320765566524,0.49890833868
92,0.16294722597,0.296893732439,0.45984095841
93,0.0273891361376,0.0782808710819,0.10567000722
94,0.0273891361376,0.0782808710819,0.10567000722
95,0.0273891361376,0.0782808710819,0.10567000722
96,0.0273891361376,0.0782808710819,0.10567000722
97,0.0273891361376,0.0782808710819,0.10567000722
98,0.0273891361376,0.0782808710819,0.10567000722
99,0.0273891361376,0.0782808710819,0.10567000722
