age,men,women,total
0,19.2730435221,19.2730435221,38.5460870442
1,18.7145889822,18.7311879565,37.4457769388
2,18.2746653162,18.2916059677,36.5662712839
3,17.8351337835,17.8523812836,35.6875150671
4,17.3959944319,17.4135139972,34.8095084291
5,16.9572473097,16.9750042016,33.9322515113
6,16.8863291772,16.9046880821,33.7910172592
7,17.0971177519,17.1163905719,34.2135083238
8,16.8993370936,16.9190638148,33.8184009085
9,16.7019894149,16.7221547438,33.4241441587
10,16.5050751446,16.5256638395,33.0307389841
11,27.7237799096,31.9277562918,59.6515362014
12,27.4531200611,30.1457566713,57.5988767324
13,27.6645192681,30.3527916956,58.0173109637
14,27.6678400731,30.3570422766,58.0248823497
15,27.6711612767,30.3612934528,58.0324547295
16,27.6631340712,30.3615971508,58.024731222
17,26.0230534812,29.1722522665,55.1953057477
18,26.0116013908,29.1681676202,55.179769011
19,26.0001543402,29.1640835458,55.164237886
20,25.9887123272,29.1600000432,55.1487123704
21,25.9699972727,29.1550421987,55.1250394714
22,25.3689593708,29.1328570144,54.5018163852
23,25.3514512873,29.1281951046,54.4796463918
24,25.3339552867,29.1235339408,54.4574892275
25,25.3164713607,29.1188735229,54.4353448836
26,11.5472744892,12.845305432,24.3925799213
27,13.3577752405,14.665624669,28.0233999095
28,13.3522952099,14.6647444938,28.0170397037
29,13.3468174274,14.6638643715,28.0106817989
30,13.3413418922,14.6629843021,28.0043261942
31,13.3323977372,14.659317566,27.9917153031
32,14.2514280391,16.128047624,30.3794756631
33,14.2458650311,16.1244983888,30.3703634199
34,14.2403041946,16.1209499346,30.3612541292
35,14.2347455287,16.1174022613,30.35214779
36,14.2242024337,16.1111145881,30.3353170218
37,13.9434453386,16.2185105163,30.1619558549
38,13.9349311525,16.2126699251,30.1476010776
39,13.9264221653,16.2068314373,30.1332536026
40,13.9179183739,16.2009950519,30.1189134259
41,21.1398098125,24.4974656171,45.6372754296
42,18.8030347399,21.3778806204,40.1809153603
43,18.7859020484,21.3646194386,40.150521487
44,18.7687849677,21.351366483,40.1201514507
45,18.7516834835,21.3381217485,40.089805232
46,18.7154463508,21.3144241106,40.0298704614
47,16.9312727002,18.5681792664,35.4994519666
48,16.9044776133,18.5507131263,35.4551907396
49,16.8777249318,18.5332634156,35.4109883475
50,16.8510145886,18.515830119,35.3668447076
51,16.796665733,18.4809963231,35.2776620561
52,16.1194222298,18.7291456682,34.848567898
53,16.0764504585,18.7023324228,34.7787828813
54,16.033593243,18.6755575641,34.7091508071
55,15.9908502779,18.6488210371,34.639671315
56,15.9067140556,18.5898235055,34.4965375611
57,18.8514914026,19.8298630501,38.6813544527
58,18.7714927985,19.7768308733,38.5483236717
59,18.6918336782,19.7239405236,38.4157742017
60,18.612512601,19.6711916217,38.2837042227
61,18.4657471348,19.5671581553,38.0329052902
62,15.5879361325,18.8262422777,34.4141784102
63,15.4905066367,18.744325861,34.2348324977
64,15.3936861058,18.6627658776,34.0564519835
65,15.2974707337,18.5815607766,33.8790315103
66,15.0705796439,18.417435424,33.4880150679
67,12.3634137939,15.8357110191,28.199124813
68,12.2118232141,15.7231100007,27.9349332148
69,12.0620913203,15.6113096404,27.6734009607
70,11.9141953227,15.5003042449,27.4144995676
71,2.71804983325,2.87115091505,5.5892007483
72,1.92101353285,2.13269389471,4.05370742756
73,1.88272651888,2.10737447651,3.99010099539
74,1.84520258929,2.08235565135,3.92755824064
75,1.80842653534,2.05763385058,3.86606038591
76,1.73584662656,2.00815565993,3.74400228649
77,1.15442447916,1.37015717935,2.5245816585
78,1.11774486948,1.34325629645,2.46100116593
79,1.08223068362,1.31688357011,2.39911425372
80,1.04784489246,1.2910286308,2.33887352326
81,0.928010572092,1.17148749178,2.09949806387
82,0.498696463639,0.710034359003,1.20873082264
83,0.44675427507,0.6490957126,1.09584998767
84,0.400222172897,0.593387121022,0.993609293919
85,0.358536664598,0.542459715201,0.900996379798
86,0.321192948732,0.495903150221,0.817096098954
87,0.163424465168,0.292115401071,0.455539866239
88,0.149484387901,0.270375753441,0.419860141342
89,0.136733396699,0.250254001607,0.386987398306
90,0.125070062736,0.231629739439,0.356699802175
91,0.114401609047,0.214391521606,0.328793130653
92,0.0192293009341,0.0565278186441,0.0757571195782
93,0.0192293009341,0.0565278186441,0.0757571195782
94,0.0192293009341,0.0565278186441,0.0757571195782
95,0.0192293009341,0.0565278186441,0.0757571195782
96,0.0192293009341,0.0565278186441,0.0757571195782
97,0.0192293009341,0.0565278186441,0.0757571195782
98,0.0192293009341,0.0565278186441,0.0757571195782
99,0.0192293009341,0.0565278186441,0.0757571195782
