age,men,women,total
0,39.679652929,39.679652929,79.3593058579
1,39.399331774,39.4342771577,78.8336089317
2,40.1438277098,40.1810411188,80.3248688286
3,39.9199429933,39.9585476503,79.8784906436
4,39.6966211665,39.7365997688,79.4332209353
5,39.4738625728,39.5151978848,78.9890604576
6,39.8257746071,41.1315225073,80.9572971144
7,39.4381495667,38.836216953,78.2743665197
8,39.7430304399,39.1033274035,78.8463578434
9,39.7489938028,39.1091945454,78.8581883482
10,39.7549580604,39.1150625676,78.870020628
11,39.7597301824,39.1205402101,78.8802703926
12,37.4178159181,37.5929718936,75.0107878117
13,37.4166931928,37.592595915,75.0092891078
14,37.4155705011,37.5922199401,75.0077904413
15,37.4144478432,37.5918439691,75.0062918122
16,37.397982687,37.5865804266,74.9845631137
17,36.5426988468,37.5591064406,74.1018052874
18,36.5277133432,37.5542230731,74.0819364163
19,36.5127339849,37.5493403405,74.0620743254
20,36.4977607693,37.5444582428,74.0422190121
21,38.3274520858,38.1276150805,76.4550671663
22,44.342594867,43.5320184288,87.8746132958
23,44.3301713621,43.5307121155,87.8608834776
24,44.3177513379,43.5294058414,87.8471571794
25,44.3053347935,43.5280996066,87.8334344001
26,44.2871585187,43.5254872153,87.812645734
27,47.3522899493,47.8954476096,95.2477375589
28,47.3461286681,47.8940103149,95.240138983
29,47.3399681885,47.8925730635,95.232541252
30,47.3338085105,47.8911358551,95.2249443656
31,47.315331881,47.8805966434,95.1959285245
32,46.3976825691,48.2079660552,94.6056486243
33,46.3856068544,48.1988035181,94.5844103724
34,46.3735342826,48.1896427223,94.5631770049
35,46.3614648528,48.1804836677,94.5419485206
36,39.1423026622,40.4916052645,79.6339079267
37,34.8350881382,35.351194801,70.1862829392
38,34.8228802313,35.3451819712,70.1680622024
39,34.8106766025,35.3391701641,70.1498467666
40,34.7984772505,35.3331593796,70.1316366301
41,34.766770051,35.3112414234,70.0780114744
42,31.4845826128,30.7766824042,62.261265017
43,31.4669224605,30.7628233343,62.2297457948
44,31.449272214,30.7489705054,62.1982427194
45,31.4316318678,30.7351239145,62.1667557823
46,31.3818888082,30.7062129495,62.0881017577
47,30.1661993107,31.1478403632,61.3140396739
48,30.1353622542,31.1325605024,61.2679227566
49,30.1045567206,31.1172881373,61.2218448579
50,30.0737826776,31.1020232641,61.1758059417
51,29.9936108393,31.0574966105,61.0511074498
52,35.6390214213,33.1867569108,68.8257783321
53,35.580385204,33.1555104275,68.7358956315
54,35.5218454596,33.1242933639,68.6461388235
55,35.4634020297,33.0931056922,68.5565077219
56,35.3129087557,33.0046028404,68.3175115961
57,29.9189565653,31.8383312974,61.7572878626
58,29.8410888092,31.7831090631,61.6241978722
59,29.7634237134,31.7279826094,61.4914063228
60,29.6859607507,31.6729517702,61.3589125209
61,29.5004141739,31.5351369755,61.0355511494
62,24.4119932308,27.2371931416,51.6491863724
63,24.3227134538,27.1657970643,51.4885105182
64,24.2337601917,27.0945881356,51.3283483273
65,24.1451322504,27.0235658648,51.1686981152
66,13.7328851307,12.4293678352,26.1622529659
67,9.81773492881,9.30141751169,19.1191524405
68,9.73295293586,9.25955087697,18.9925038128
69,9.64890308595,9.21787268827,18.8667757742
70,9.56557905659,9.17638209737,18.741961154
71,9.37493101961,9.06743976089,18.4423707805
72,6.36602874069,6.26385374101,12.6298824817
73,6.29349786927,6.21747453627,12.5109724055
74,6.22179337289,6.17143873525,12.3932321081
75,6.15090583633,6.12574379529,12.2766496316
76,5.95547267524,6.005474443,11.9609471182
77,3.49881384177,3.93256350216,7.43137734393
78,3.42668749217,3.88411278093,7.3108002731
79,3.35604799227,3.83625899155,7.19230698382
80,3.28686469138,3.78899477958,7.07585947096
81,2.94451827819,3.46380458256,6.40832286075
82,1.49818458558,2.04037958705,3.53856417263
83,1.3703897119,1.88853160817,3.25892132007
84,1.25349571779,1.74798437393,3.00148009171
85,1.14657276019,1.61789686669,2.76446962688
86,1.0487703115,1.49749065854,2.54626097005
87,0.176283533934,0.394837816969,0.571121350903
88,0.176283533934,0.394837816969,0.571121350903
89,0.176283533934,0.394837816969,0.571121350903
90,0.176283533934,0.394837816969,0.571121350903
91,0.176283533934,0.394837816969,0.571121350903
92,0.176283533934,0.394837816969,0.571121350903
93,0.176283533934,0.394837816969,0.571121350903
94,0.176283533934,0.394837816969,0.571121350903
95,0.176283533934,0.394837816969,0.571121350903
96,0.176283533934,0.394837816969,0.571121350903
97,0.176283533934,0.394837816969,0.571121350903
98,0.176283533934,0.394837816969,0.571121350903
99,0.176283533934,0.394837816969,0.571121350903
