age,men,women,total
0,40.0487364189,40.0487364189,80.0974728379
1,39.524429564,39.5594859037,79.0839154678
2,39.8708098705,41.1714446313,81.0422545017
3,39.476823082,38.8680794159,78.3449024979
4,39.7760346099,39.1295379377,78.9055725477
5,39.7760346099,39.1295379377,78.9055725477
6,39.782002925,39.1354090123,78.9174119373
7,39.7879721355,39.1412809678,78.9292531034
8,37.4455179298,37.6132789534,75.0587968832
9,37.4455179298,37.6132789534,75.0587968832
10,37.4455179298,37.6132789534,75.0587968832
11,37.4443943732,37.6129027717,75.057297145
12,37.4432708504,37.6125265938,75.0557974442
13,36.6019610856,37.5899210163,74.1918821019
14,36.6019610856,37.5899210163,74.1918821019
15,36.6019610856,37.5899210163,74.1918821019
16,36.5869512796,37.5850336424,74.171984922
17,38.4318813545,38.1699661231,76.6018474776
18,44.4758741994,43.5816803284,88.0575545279
19,44.4758741994,43.5816803284,88.0575545279
20,44.4758741994,43.5816803284,88.0575545279
21,44.4634133536,43.5803725249,88.0437858785
22,44.4509559988,43.5790647607,88.0300207595
23,47.5336087903,47.9558434494,95.4894522397
24,47.5336087903,47.9558434494,95.4894522397
25,47.5336087903,47.9558434494,95.4894522397
26,47.5274239166,47.9544043423,95.4818282589
27,47.5212398477,47.9529652785,95.4742051262
28,46.6117285115,48.2900076196,94.9017361311
29,46.6117285115,48.2900076196,94.9017361311
30,46.6117285115,48.2900076196,94.9017361311
31,46.599597088,48.2808294894,94.8804265774
32,39.3571468608,40.5828400789,79.9399869397
33,35.0385701226,35.436874756,70.4754448786
34,35.0385701226,35.436874756,70.4754448786
35,35.0385701226,35.436874756,70.4754448786
36,35.0262909057,35.430847353,70.4571382587
37,35.0140159919,35.4248209753,70.4388369672
38,31.726282809,30.8895863375,62.6158691465
39,31.726282809,30.8895863375,62.6158691465
40,31.726282809,30.8895863375,62.6158691465
41,31.7084870836,30.8756764258,62.5841635094
42,31.6907013401,30.8617727779,62.552474118
43,30.4942212598,31.3210023141,61.8152235739
44,30.4942212598,31.3210023141,61.8152235739
45,30.4942212598,31.3210023141,61.8152235739
46,30.4630488866,31.3056375071,61.7686863937
47,30.4319083791,31.2902802374,61.7221886165
48,36.2194066305,33.4670102223,69.6864168528
49,36.2194066305,33.4670102223,69.6864168528
50,36.2194066305,33.4670102223,69.6864168528
51,36.1598155162,33.4354998709,69.595315387
52,36.100322446,33.4040191875,69.5043416334
53,30.6659067098,32.2796212485,62.9455279583
54,30.6659067098,32.2796212485,62.9455279583
55,30.6659067098,32.2796212485,62.9455279583
56,30.5860949243,32.2236336155,62.8097285398
57,30.5064908587,32.1677430907,62.6742339494
58,25.3371987938,27.8566006803,53.1937994741
59,25.3371987938,27.8566006803,53.1937994741
60,25.3371987938,27.8566006803,53.1937994741
61,25.2445353462,27.7835809678,53.0281163139
62,14.4832577389,12.8367127321,27.319970471
63,10.4443749191,9.64968501352,20.0940599327
64,10.4443749191,9.64968501352,20.0940599327
65,10.4443749191,9.64968501352,20.0940599327
66,10.3541815164,9.60625079103,19.9604323074
67,10.2647669874,9.56301207043,19.8277790578
68,7.05060061998,6.65547760883,13.7060782288
69,7.05060061998,6.65547760883,13.7060782288
70,7.05060061998,6.65547760883,13.7060782288
71,6.97027013014,6.60619871896,13.5764688491
72,6.89085487973,6.55728470284,13.4481395826
73,4.1335580408,4.34746779715,8.48102583794
74,4.1335580408,4.34746779715,8.48102583794
75,4.1335580408,4.34746779715,8.48102583794
76,4.04834674753,4.29390529265,8.34225204018
77,3.96489204374,4.24100269916,8.2058947429
78,2.20548278167,2.69906192293,4.9045447046
79,2.20548278167,2.69906192293,4.9045447046
80,2.20548278167,2.69906192293,4.9045447046
81,2.01735550003,2.49819385873,4.51554935876
82,1.84527544141,2.31227468432,4.15755012573
83,0.310164840028,0.60966890403,0.919833744058
84,0.310164840028,0.60966890403,0.919833744058
85,0.310164840028,0.60966890403,0.919833744058
86,0.310164840028,0.60966890403,0.919833744058
87,0.310164840028,0.60966890403,0.919833744058
88,0.310164840028,0.60966890403,0.919833744058
89,0.310164840028,0.60966890403,0.919833744058
90,0.310164840028,0.60966890403,0.919833744058
91,0.310164840028,0.60966890403,0.919833744058
92,0.310164840028,0.60966890403,0.919833744058
93,0.310164840028,0.60966890403,0.919833744058
94,0.310164840028,0.60966890403,0.919833744058
95,0.310164840028,0.60966890403,0.919833744058
96,0.310164840028,0.60966890403,0.919833744058
97,0.310164840028,0.60966890403,0.919833744058
98,0.310164840028,0.60966890403,0.919833744058
99,0.310164840028,0.60966890403,0.919833744058
