age,men,women,total
0,38.1583337593,38.1583337593,76.3166675185
1,38.1904219896,38.2242951263,76.4147171159
2,38.5097180352,38.5454166213,77.0551346565
3,38.7040705329,38.7414993781,77.445569911
4,38.8507635017,38.8898902379,77.7406537396
5,38.9978222541,39.0386590774,78.0364813316
6,39.151120492,39.1936857938,78.3448062857
7,39.3048298197,39.3491364052,78.653966225
8,39.3288602908,39.3747691603,78.7036294511
9,40.0780373142,40.1264259693,80.2044632835
10,39.8604996065,39.9102222316,79.7707218381
11,39.6422683442,39.6941007236,79.3363690679
12,39.4245466448,39.4784633919,78.9030100366
13,39.774825541,41.092874445,80.867699986
14,39.386514557,38.7993375614,78.1858521184
15,39.6898053278,39.0658036476,78.7556089754
16,39.6782915999,39.066194415,78.7444860149
17,39.666781212,39.0665851864,78.7333663984
18,39.6552741632,39.0669759616,78.7222501248
19,37.3042084713,37.5366181292,74.8408266004
20,37.2877918287,37.5313623194,74.8191541481
21,37.2609400538,37.5249811582,74.785921212
22,37.2341076154,37.518601082,74.7527086975
23,37.2072944997,37.5122220906,74.7195165903
24,36.3461856599,37.4836776091,73.829863269
25,36.321101775,37.4776793809,73.798781156
26,36.2913125137,37.4705576248,73.7618701386
27,36.2615476845,37.463437222,73.7249849065
28,38.0744425287,38.0441939035,76.1186364321
29,44.0441461906,43.4354692128,87.4796154034
30,44.0260770685,43.4328623808,87.4589394493
31,43.9965615924,43.4220012327,87.4185628251
32,43.9670659038,43.4111428006,87.3782087044
33,43.9375899893,43.4002870839,87.3378770732
34,46.9663007577,47.7486004266,94.7149011843
35,46.9479675839,47.7380925822,94.6860601661
36,46.9131951404,47.7194691391,94.6326642795
37,46.8784484514,47.7008529612,94.5793014127
38,46.8437274979,47.6822440459,94.5259715438
39,45.9191267045,48.0000916306,93.9192183352
40,45.8910874372,47.9828058934,93.8738933306
41,45.8373400426,47.9439269905,93.7812670331
42,45.7836555966,47.90507959,93.6887351866
43,38.6327849656,40.2420219456,78.8748069112
44,34.362352559,35.117475192,69.479827751
45,34.3310427416,35.0956910296,69.4267337712
46,34.264698909,35.0567145448,69.3214134538
47,34.1984832841,35.0177813464,69.2162646305
48,34.1323956191,34.9788913863,69.1112870054
49,30.8784993585,30.4720560326,61.3505553911
50,30.8296316752,30.4433925221,61.2730241973
51,30.7301981846,30.3861194258,61.1163176104
52,30.6310853926,30.3289540771,60.9600394698
53,30.5322922649,30.2718962736,60.8041885385
54,29.3012267129,30.6783652271,59.9795919399
55,29.2231143838,30.6344450959,59.8575594797
56,29.0693563031,30.5375297659,59.606886069
57,28.916407224,30.4409210379,59.3573282619
58,28.76426289,30.3446179419,59.1088808319
59,34.0893318808,32.3687644434,66.4580963242
60,33.9446696411,32.2821987403,66.2268683814
61,33.6770053353,32.1114704438,65.7884757791
62,33.411451646,31.9416450645,65.3530967106
63,33.1479919304,31.7727178272,64.9207097576
64,27.9820132572,30.5696350429,58.5516483001
65,27.8071168873,30.4366209807,58.243737868
66,27.3946835404,30.1677834373,57.5624669777
67,26.9883673779,29.9013204554,56.8896878333
68,26.5880776703,29.637211061,56.2252887314
69,21.8119948927,25.4827178144,47.2947127071
70,21.5445531483,25.3015210261,46.8460741744
71,21.0379340316,24.9356056874,45.9735397189
72,20.5432280387,24.5749822848,45.1182103235
73,11.5511275758,11.2194613194,22.7705888952
74,8.16389461347,8.33382757152,16.497722185
75,8.00118303345,8.23488807251,16.236071106
76,7.68006126083,8.03687064492,15.7169319057
77,7.37182748145,7.84361477586,15.2154422573
78,7.0759644449,7.65500596815,14.730970413
79,4.7058688503,5.22298225904,9.92885110935
80,4.55634895038,5.12043721074,9.67678616112
81,4.03527280281,4.64631689933,8.68158970214
82,3.57378830516,4.21609714961,7.78988545477
83,3.16508039833,3.82571304543,6.99079344376
84,1.70085821137,2.31875092906,4.01960914043
85,1.52370376095,2.11974430189,3.64344806283
86,1.36500099515,1.93781740379,3.30281839894
87,1.2228280618,1.77150436828,2.99433243008
88,1.09546328101,1.61946513675,2.71492841776
89,0.557376808912,0.95395785998,1.51133466889
90,0.509832668107,0.882962946143,1.39279561425
91,0.466344033898,0.817251575743,1.28359560964
92,0.426564972307,0.75643053989,1.1829955122
93,0.390179057462,0.700135892866,1.09031495033
94,0.065583610026,0.18460223838,0.250185848406
95,0.065583610026,0.18460223838,0.250185848406
96,0.065583610026,0.18460223838,0.250185848406
97,0.065583610026,0.18460223838,0.250185848406
98,0.065583610026,0.18460223838,0.250185848406
99,0.065583610026,0.18460223838,0.250185848406
