age,men,women,total
0,37.8248428961,37.8248428961,75.6496857922
1,37.8591724226,37.8927517563,75.7519241789
2,38.1782010545,38.2135923237,76.3917933782
3,38.4973949254,38.5346239046,77.03201883
4,38.6916852303,38.7306517583,77.4223369886
5,38.8383312574,38.8790010686,77.717332326
6,38.9911926244,39.0335840518,78.0247766761
7,39.1444648015,39.1885906146,78.3330554161
8,39.2981479987,39.3440210175,78.6421690162
9,39.3221743845,39.3696504403,78.6918248248
10,40.0712240479,40.121209534,80.1924335818
11,39.8525275066,39.9046348005,79.7571623071
12,39.6343398906,39.6885435495,79.3228834401
13,39.4166617354,39.472936407,78.8895981424
14,39.7668705758,41.0871214426,80.8539920184
15,39.378637254,38.7939056542,78.1725429082
16,39.6655945466,39.0552558806,78.7208504271
17,39.654087842,39.0556465425,78.7097343845
18,39.6425844754,39.0560372084,78.6986216838
19,39.6310844459,39.0564278781,78.6875123241
20,37.2814529041,37.5264832423,74.8079361464
21,37.254605694,37.5201029107,74.7747086047
22,37.2277778171,37.5137236639,74.741501481
23,37.2009692597,37.5073455017,74.7083147614
24,37.1741800076,37.500968424,74.6751484316
25,36.3138375547,37.4724325058,73.7862700605
26,36.2840542512,37.4653117468,73.749365998
27,36.254295375,37.4581923408,73.7124877158
28,36.2245609059,37.4510742877,73.6756351936
29,38.0356065973,38.0316393195,76.0672459168
30,43.9992211615,43.421135508,87.4203566694
31,43.9697236898,43.4102772924,87.3800009822
32,43.9402459936,43.3994217921,87.3396677856
33,43.9107880594,43.3885690064,87.2993570658
34,43.8813498741,43.3777189346,87.2590688087
35,46.9061838927,47.7237711544,94.6299550472
36,46.8714423967,47.7051532983,94.576595695
37,46.8367266323,47.6865427054,94.5232693377
38,46.8020365805,47.6679393727,94.4699759532
39,46.7673722221,47.6493432975,94.4167155196
40,45.844278528,47.9669715674,93.8112500954
41,45.7905859557,47.9281054946,93.7186914503
42,45.7369562679,47.8892709138,93.6262271816
43,45.6833893908,47.8504677993,93.5338571901
44,38.5481791665,40.1961460406,78.7443252071
45,34.2870990069,35.0774412703,69.3645402771
46,34.2208400944,35.0384850532,69.2593251476
47,34.1547092255,34.9995721001,69.1542813256
48,34.0887061527,34.9607023628,69.0494085155
49,34.0228306292,34.9218757933,68.9447064225
50,30.7793793756,30.4223865813,61.2017659569
51,30.6801079616,30.3651530034,61.0452609649
52,30.5811567234,30.3080270988,60.8891838223
53,30.4825246285,30.2510086652,60.7335332936
54,30.3842106474,30.1940975002,60.5783081475
55,29.1591157633,30.5995218285,59.7586375918
56,29.0056944128,30.502716982,59.5084113947
57,28.8530802922,30.4062183879,59.2592986801
58,28.7012691543,30.3100250774,59.0112942317
59,28.5502567741,30.2141360847,58.7643928588
60,33.8357072516,32.2295787563,66.0652860079
61,33.5689021482,32.059128747,65.6280308952
62,33.3042008863,31.889580183,65.1937810693
63,33.0415868763,31.7209282971,64.7625151734
64,32.7810436598,31.553168347,64.3342120067
65,27.6722523704,30.3583988647,58.0306512352
66,27.2618193252,30.0902522339,57.3520715591
67,26.8574737961,29.8244740618,56.6819478579
68,26.4591254936,29.5610434286,56.0201689222
69,26.0666854672,29.2999395992,55.3666250664
70,21.3842616729,25.1927244857,46.5769861585
71,20.8814118024,24.8283825829,45.7097943853
72,20.3903864221,24.469309861,44.8596962831
73,19.9109074797,24.1154301161,44.0263375958
74,11.195583869,11.0096573927,22.2052412618
75,7.91260993727,8.17798499593,16.0905949332
76,7.59504298267,7.98133586876,15.5763788514
77,7.29022135123,7.78941539776,15.079636749
78,6.99763351849,7.60210987691,14.5997433954
79,6.71678848967,7.41930833439,14.1360968241
80,4.46699894746,5.06216663529,9.52916558275
81,3.95614110315,4.59344181301,8.54958291616
82,3.50370631649,4.16811796405,7.67182428054
83,3.10301317172,3.78217643097,6.88518960269
84,2.74814435746,3.4319706588,6.18011501625
85,1.47680415919,2.08010508344,3.55690924263
86,1.32298626452,1.90158021834,3.22456648285
87,1.18518941406,1.73837723659,2.92356665065
88,1.06174492122,1.58918113869,2.65092605991
89,0.951157903002,1.45278978488,2.40394768788
90,0.483953561874,0.855776517031,1.33973007891
91,0.442672410738,0.792088399726,1.23476081046
92,0.404912534313,0.733140043567,1.13805257788
93,0.370373568505,0.678578708725,1.04895227723
94,0.338780770223,0.628077906772,0.966858676995
95,0.0569442810773,0.165602976006,0.222547257083
96,0.0569442810773,0.165602976006,0.222547257083
97,0.0569442810773,0.165602976006,0.222547257083
98,0.0569442810773,0.165602976006,0.222547257083
99,0.0569442810773,0.165602976006,0.222547257083
