age,men,women,total
0,36.8068680308,36.8068680308,73.6137360616
1,36.7667520378,36.7993624452,73.566114483
2,37.0097536835,37.0440617995,74.053815483
3,37.1667192483,37.202661395,74.3693806433
4,37.492280491,37.5300390944,75.0223195853
5,37.8107359376,37.8503296957,75.6610656333
6,38.1350776431,38.1765382979,76.311615941
7,38.4596809081,38.5030347948,76.9627157029
8,38.6595807994,38.704708414,77.3642892134
9,38.8119279259,38.8587879301,77.670715856
10,38.9646853737,39.0132905457,77.9779759194
11,39.1166796172,39.1678247878,78.2845044049
12,39.2690754204,39.3227795461,78.5918549664
13,39.2919050386,39.3480015967,78.6399066353
14,40.0391766844,40.0987463744,80.1379230589
15,39.8206550479,39.8822928973,79.7029479453
16,39.5864015984,39.6611652881,79.2475668865
17,39.3528422146,39.4405782175,78.7934204321
18,39.6862027571,41.0481023202,80.7343050773
19,39.2826412601,38.7520252015,78.0346664616
20,39.5688990173,39.0130932839,78.5819923012
21,39.5463375252,39.0123128035,78.5586503287
22,39.5237888972,39.0115323387,78.5353212359
23,39.5012531261,39.0107518896,78.5120050157
24,37.1489080105,37.4814717226,74.6303797331
25,37.1221562489,37.475099044,74.5972552929
26,37.090597051,37.4676030497,74.5582001008
27,37.059064683,37.4601085548,74.5191732379
28,37.0275591221,37.452615559,74.4801746811
29,36.1659036289,37.422993374,73.5888970029
30,36.1362416555,37.4158820097,73.5521236652
31,36.0972067075,37.4016619837,73.4988686912
32,36.0582139257,37.3874473621,73.4456612878
33,37.8510892093,37.9598099356,75.8108991449
34,43.7743773101,43.3308899682,87.1052672782
35,43.7450305758,43.32005432,87.0650848958
36,43.7003834098,43.3018549834,87.0022383932
37,43.6557818118,43.2836632926,86.9394451043
38,43.6112257351,43.2654792443,86.8767049794
39,46.6011025118,47.5921898111,94.1932923228
40,46.5665869771,47.5736232871,94.1402102642
41,46.5059964885,47.5336494514,94.0396459398
42,46.4454848377,47.4937092038,93.9391940414
43,46.3850519221,47.453802516,93.8388544381
44,45.4439999655,47.7486159201,93.1926158857
45,45.3907761973,47.7099267738,93.1007029712
46,45.2912689,47.6478833947,92.9391522947
47,45.1919797462,47.5859206986,92.7779004448
48,38.0945403893,39.9543072097,78.048847599
49,33.8489679091,34.8492949293,68.6982628384
50,33.7835556734,34.8105920865,68.5941477598
51,33.6627938044,34.7391932453,68.4019870497
52,33.5424636079,34.6679408479,68.2104044558
53,33.4225635407,34.5968345939,68.0193981346
54,30.1865894347,30.1108480039,60.2974374385
55,30.0892299207,30.0542005229,60.1434304435
56,29.9141260756,29.9456299453,59.8597560208
57,29.7400412448,29.8374515781,59.5774928229
58,29.5669694982,29.7296640045,59.2966335027
59,28.3009769052,30.0765950429,58.3775719481
60,28.1520706718,29.981444531,58.1335152028
61,27.9015316037,29.808254159,57.7097857627
62,27.6532222055,29.636064236,57.2892864415
63,27.4071226342,29.4648689828,56.871991617
64,32.3621574005,31.3479441447,63.7101015451
65,32.1069716972,31.1821567662,63.2891284633
66,31.5787216788,30.8776343662,62.456356045
67,31.0591628595,30.5760859071,61.6352487666
68,30.5481522445,30.2774823457,60.8256345902
69,25.56465881,28.999895371,54.564554181
70,25.1854854552,28.743747994,53.9292334492
71,24.5292430417,28.2789167225,52.8081597642
72,23.8900999255,27.8216024982,51.7117024237
73,23.267610561,27.3716837587,50.6392943197
74,18.8705139791,23.3605106764,42.2310246555
75,18.4267747631,23.0226665931,41.4494413562
76,17.622543399,22.410162387,40.0327057859
77,16.8534124849,21.8139534871,38.667365972
78,9.28105202174,9.83624330026,19.117295322
79,6.42427139803,7.21635442451,13.6406258225
80,6.16643784885,7.04282881892,13.2092666678
81,5.4140667095,6.36194189538,11.7760086049
82,4.7534928679,5.74688178866,10.5003746566
83,4.17351607537,5.19128449081,9.36480056617
84,2.5388382528,3.27839391217,5.81723216497
85,2.24848997823,2.97483523571,5.22332521394
86,1.99134670223,2.69938418528,4.69073088751
87,1.76361101311,2.44943817132,4.21304918443
88,1.56191978127,2.22263558772,3.78455536898
89,0.83934805791,1.34713144263,2.18647950054
90,0.751924989415,1.23151398609,1.98343897551
91,0.673607550979,1.12581938922,1.7994269402
92,0.603447337332,1.02919602332,1.63264336065
93,0.540594725227,0.940865350657,1.48146007588
94,0.275057108792,0.554223660686,0.829280769478
95,0.251594787252,0.512977539984,0.764572327236
96,0.230133797487,0.474801014815,0.704934812302
97,0.210503426261,0.439465641471,0.649969067733
98,0.192547522144,0.406759977354,0.599307499498
99,0.0323645294699,0.107248897061,0.139613426531
