age,men,women,total
0,37.3141434805,37.3141434805,74.6282869611
1,37.1905173711,37.2235036387,74.4140210098
2,37.5162870731,37.5510647466,75.0673518197
3,37.834946429,37.8715347861,75.7064812151
4,38.1537709153,38.1921957079,76.3459666232
5,38.4727605348,38.5130475363,76.9858080712
6,38.6727284094,38.7147736008,77.3875020102
7,38.8251273472,38.8688931854,77.6940205326
8,38.9779367457,39.0234359796,78.0013727253
9,39.1311568147,39.1784022434,78.3095590581
10,39.2847877641,39.333792237,78.618580001
11,39.307626517,39.3590213512,78.6666478682
12,40.0551971611,40.1099763817,80.1651735428
13,39.8365880897,39.8934622849,79.7300503746
14,39.61848774,39.6774315352,79.2959192752
15,39.4008966474,39.4618847585,78.8627814059
16,39.7346642622,41.0702772759,80.8049415381
17,39.3306099694,38.7729597732,78.1035697426
18,39.6172172808,39.0341688895,78.6513861703
19,39.6057246101,39.0345593406,78.6402839507
20,39.5942352734,39.0349497955,78.6291850689
21,39.571659335,39.0341688778,78.6058282128
22,37.2151214486,37.5039707297,74.7190921783
23,37.1883220052,37.4975942258,74.685916231
24,37.1615418607,37.4912188059,74.6527606667
25,37.1347810013,37.4848444701,74.6196254713
26,37.1032110705,37.4773465264,74.580557597
27,36.239795107,37.4477047811,73.6874998881
28,36.2100725305,37.440588721,73.6506612515
29,36.1803743314,37.4334740131,73.6138483444
30,36.1507004897,37.4263606571,73.5770611468
31,37.9481743614,37.9993189523,75.9474933137
32,43.8866552436,43.3759892681,87.2626445117
33,43.8572332372,43.3651423421,87.2223755793
34,43.8278309555,43.3542981286,87.1821290841
35,43.7984483854,43.3434566269,87.1419050123
36,43.7537467,43.3252474586,87.0789941586
37,46.7533943583,47.6579350715,94.4113294298
38,46.7187660272,47.6393428992,94.3581089264
39,46.684163344,47.62075798,94.304921324
40,46.6495862895,47.6021803111,94.2517666006
41,46.5888878057,47.5621824803,94.151070286
42,45.6437004618,47.8576692101,93.5013696719
43,45.5902428055,47.8188917015,93.4091345069
44,45.5368477584,47.780145613,93.3169933714
45,45.4835152474,47.7414309192,93.2249461666
46,38.3402899889,40.0848774085,78.4251673974
47,34.0673291289,34.963182009,69.0305111379
48,34.0014949159,34.9243526857,68.9258476016
49,33.9357879258,34.8855664854,68.8213544112
50,33.8702079127,34.8468233602,68.7170312728
51,33.7491362988,34.7753502062,68.524486505
52,30.4815434036,30.2662164511,60.7477598547
53,30.3832325872,30.2092766757,60.5925092629
54,30.2852388485,30.152444021,60.4376828695
55,30.1875611648,30.0957182855,60.2832794503
56,30.0118850824,29.9869977253,59.9988828077
57,28.7268421828,30.3369317259,59.0637739087
58,28.5756952495,30.2409576111,58.8166528607
59,28.4253435793,30.1452871207,58.5706307
60,28.2757829878,30.0499192941,58.3257022819
61,28.0241429432,29.8763333718,57.900476315
62,33.0907310864,31.7857048791,64.8764359655
63,32.8298003524,31.6176023502,64.4474027026
64,32.5709271386,31.4503888518,64.0213159904
65,32.3140952208,31.2840596821,63.5981549029
66,31.7824374377,30.9785421065,62.7609795443
67,26.5975880552,29.6713732528,56.268961308
68,26.2030943611,29.4092949131,55.6123892742
69,25.8144517718,29.1495314328,54.9639832046
70,25.431573504,28.8920623654,54.3236358694
71,24.7689189284,28.424832619,53.1937515473
72,20.0881061534,24.2593262337,44.3474323872
73,19.6157353168,23.9084833114,43.5242186282
74,19.1544722573,23.5627143452,42.7171866025
75,18.7040557762,23.2219459545,41.9260017307
76,10.30018786,10.4711285118,20.7713163718
77,7.12970922996,7.68213760675,14.8118468367
78,6.84356343669,7.49741170471,14.3409751414
79,6.56890190068,7.31712775109,13.8860296518
80,6.30526370947,7.14117893406,13.4464426435
81,5.53595433552,6.45078371363,11.9867380491
82,3.36763831238,4.0737913888,7.44142970119
83,2.98250626536,3.6965839039,6.67909016925
84,2.64141894044,3.3543034619,5.99572240235
85,2.33933926643,3.04371603812,5.38305530455
86,2.07180622494,2.7618870582,4.83369328313
87,1.11335201214,1.67396982108,2.78732183321
88,0.997389809926,1.53030148486,2.52769129478
89,0.89350575748,1.39896347298,2.29246923046
90,0.800441844006,1.27889753627,2.07933938028
91,0.717071087983,1.16913624971,1.88620733769
92,0.364849102395,0.688688314114,1.05353741651
93,0.333727540071,0.637435140811,0.971162680882
94,0.305260641373,0.589996302266,0.895256943639
95,0.279221963977,0.546087930208,0.825309894184
96,0.255404381044,0.505447282251,0.760851663295
97,0.042929883101,0.13326941332,0.176199296421
98,0.042929883101,0.13326941332,0.176199296421
99,0.042929883101,0.13326941332,0.176199296421
