age,men,women,total
0,39.1953758641,39.1953758641,78.3907517281
1,39.047779426,39.0824129991,78.130192425
2,39.1953928517,39.2317270597,78.4271199114
3,39.3433726001,39.3814196836,78.7247922837
4,39.3615205176,39.401161639,78.7626821566
5,40.1053019661,40.147298494,80.25260046
6,39.8876162699,39.9309822937,79.8185985636
7,39.6704268624,39.7151455691,79.3855724315
8,39.4537343251,39.499788961,78.9535232861
9,39.8054669148,41.1154832988,80.9209502136
10,39.4180395295,38.8210727973,78.2391123268
11,39.7215730543,39.0876881567,78.809261211
12,39.7263411689,39.0931619657,78.8195031346
13,39.7311098558,39.0986365412,78.8297463971
14,39.7358791152,39.1041118834,78.8399909986
15,37.3953697184,37.5771850557,74.9725547742
16,37.3789129581,37.5719235658,74.9508365239
17,37.36246344,37.5666628126,74.9291262526
18,37.3460211609,37.561402796,74.9074239569
19,37.3295861176,37.5561435159,74.8857296335
20,36.4758664923,37.5286917778,74.0045582701
21,36.4506931097,37.5226863464,73.9733794561
22,36.4255371003,37.5166818759,73.9422189762
23,36.4003984519,37.5106783663,73.9110768183
24,38.2252088393,38.0933105203,76.3185193596
25,44.2243054788,43.4928513646,87.7171568434
26,44.2061624463,43.4902410888,87.6964035351
27,44.188026857,43.4876309696,87.6756578266
28,44.1698987078,43.485021007,87.6549197148
29,44.1517779957,43.4824112011,87.6341891968
30,47.2075396878,47.8480467621,95.0555864499
31,47.189112347,47.8375170329,95.0266293799
32,47.1706921992,47.826989621,94.9976818202
33,47.1522792417,47.8164645257,94.9687437675
34,47.1338734717,47.8059417467,94.9398152184
35,46.2197434246,48.1328007277,94.3525441523
36,46.1915205938,48.1154671994,94.3069877932
37,46.1633149965,48.0981399132,94.2614549097
38,46.1351266222,48.0808188669,94.2159454891
39,38.9512086242,40.4078454625,79.3590540867
40,34.6650220664,35.2780683082,69.9430903746
41,34.6334364668,35.2561845263,69.8896209931
42,34.6018796468,35.2343143194,69.8361939662
43,34.5703515804,35.2124576791,69.7828092595
44,34.5388522413,35.1906145969,69.7294668382
45,31.2781815839,30.6715460969,61.9497276808
46,31.2286813717,30.6426949363,61.8713763079
47,31.1792594975,30.6138709145,61.7931304119
48,31.1299158373,30.5850740059,61.7149898432
49,31.0806502674,30.5563041852,61.6369544526
50,29.8766303201,30.9957755591,60.8724058792
51,29.7969840582,30.951401013,60.7483850712
52,29.7175501202,30.907089995,60.6246401152
53,29.6383279403,30.8628424141,60.5011703544
54,29.559316954,30.8186581794,60.3779751334
55,35.1229845505,32.9315440373,68.0545285877
56,34.9739358796,32.8434732593,67.8174091389
57,34.8255197149,32.7556380143,67.5811577292
58,34.6777333724,32.6680376722,67.3457710446
59,34.5305741792,32.580671605,67.1112457841
60,29.2561214991,31.4293803645,60.6855018636
61,29.0732615526,31.2926253934,60.365886946
62,28.8915445382,31.1564654682,60.0480100064
63,28.7109633123,31.0208979997,59.7318613119
64,28.5315107757,30.88592041,59.4174311856
65,23.6102125148,26.6764587138,50.2866712286
66,23.3207224222,26.4867737407,49.8074961629
67,23.0347818323,26.2984375369,49.3332193693
68,22.752347224,26.111440512,48.8637877359
69,12.9407189673,12.0098398729,24.9505588402
70,9.25140983851,8.98746713327,18.2388769718
71,9.06702339263,8.88076760201,17.9477909946
72,8.88631188518,8.77533481139,17.6616466966
73,8.70920207229,8.67115372265,17.3803557949
74,8.53562216993,8.56820947551,17.1038316454
75,5.79609769285,5.91898180657,11.7150794994
76,5.61193787571,5.80277190098,11.4147097767
77,5.4336293813,5.68884359425,11.1224729756
78,5.26098629516,5.57715209078,10.8381383859
79,5.09382860985,5.46765347444,10.5614820843
80,2.99260176642,3.58038231619,6.57298408261
81,2.68090457866,3.27309626843,5.95400084708
82,2.401672498,2.99218302301,5.39385552101
83,2.15152409137,2.73537913613,4.8869032275
84,1.92743012197,2.50061542386,4.42804554583
85,0.980685404439,1.47300592291,2.45369132735
86,0.897033117138,1.36338270687,2.26041582401
87,0.820516354786,1.26191780799,2.08243416277
88,0.750526458399,1.16800407258,1.91853053098
89,0.686506687491,1.08107953223,1.76758621972
90,0.115392115521,0.285044237198,0.400436352719
91,0.115392115521,0.285044237198,0.400436352719
92,0.115392115521,0.285044237198,0.400436352719
93,0.115392115521,0.285044237198,0.400436352719
94,0.115392115521,0.285044237198,0.400436352719
95,0.115392115521,0.285044237198,0.400436352719
96,0.115392115521,0.285044237198,0.400436352719
97,0.115392115521,0.285044237198,0.400436352719
98,0.115392115521,0.285044237198,0.400436352719
99,0.115392115521,0.285044237198,0.400436352719
