age,men,women,total
0,39.3563330773,39.3563330773,78.7126661546
1,39.2079393923,39.2427150199,78.4506544122
2,39.3559665094,39.3924495695,78.7484160788
3,39.3741202361,39.4121970542,78.7863172903
4,40.1181397708,40.158542886,80.2766826568
5,39.8943983176,39.9361739964,79.8305723139
6,39.6771719816,39.7203092093,79.397481191
7,39.4604426003,39.5049246012,78.9653672015
8,39.8122349947,41.1208290065,80.9330640013
9,39.4247417356,38.8261201929,78.2508619285
10,39.7295189581,39.0931611992,78.8226801574
11,39.7342880265,39.0986357747,78.8329238012
12,39.7390576674,39.1041111168,78.8431687841
13,39.7438278808,39.1095872256,78.8534151064
14,37.4028502885,37.5824465983,74.9852968867
15,37.4017280122,37.5820707249,74.9837987371
16,37.3852684537,37.5768085509,74.9620770047
17,37.3688161387,37.5715471138,74.9403632525
18,37.352371064,37.5662864133,74.9186574772
19,36.4981303518,37.5388272612,74.036957613
20,36.4831631249,37.5339465303,74.0171096552
21,36.4579847067,37.527940258,73.9859249647
22,36.432823665,37.5219349468,73.9547586118
23,38.2592595803,38.1047419429,76.3640015232
24,44.2637001719,43.5059031356,87.7696033075
25,44.251298771,43.504597606,87.755896377
26,44.2331446645,43.5019866252,87.7351312897
27,44.2149980058,43.4993758011,87.7143738068
28,44.1968587917,43.4967651336,87.6936239253
29,47.2557405431,47.8638418299,95.1195823731
30,47.2495918245,47.8624054838,95.1119973083
31,47.2311480688,47.8518725947,95.0830206635
32,47.2127115125,47.8413420236,95.054053536
33,47.1942821529,47.8308137699,95.0250959227
34,46.2789805197,48.157842806,94.4368233256
35,46.266935699,48.1486897954,94.4156254944
36,46.2386840515,48.1313505451,94.3700345966
37,46.2104496552,48.114017539,94.3244671942
38,39.0148027527,40.4357461273,79.45054888
39,34.7216183042,35.3024269828,70.0240452871
40,34.7094501626,35.2964224479,70.0058726105
41,34.6778240816,35.2745272805,69.9523513621
42,34.6462268172,35.2526456951,69.8988725123
43,34.6146583431,35.2307776834,69.8454360266
44,31.3468311441,30.7065515657,62.0533827098
45,31.3292482586,30.6927240765,62.0219723351
46,31.2796672293,30.6638529948,61.9435202241
47,31.2301646659,30.6350090707,61.8651737366
48,31.1807404442,30.6061922786,61.7869327228
49,29.9728431466,31.0463811603,61.019224307
50,29.9422037463,31.0311510713,60.9733548176
51,29.8623826762,30.9867258805,60.8491085567
52,29.7827743962,30.9423642903,60.7251386865
53,29.7033783389,30.8980662096,60.6014445485
54,35.2941612324,33.0163961755,68.3105574079
55,35.2360924071,32.9853100927,68.2214024998
56,35.0865637492,32.897095525,67.9836592743
57,34.9376696344,32.8091168748,67.7467865092
58,34.78940737,32.7213735111,67.5107808811
59,29.4754186136,31.5651103389,61.0405289525
60,29.3987052194,31.5103619948,60.9090672142
61,29.2149540799,31.3732546579,60.5882087378
62,29.0323514427,31.2367439,60.2690953428
63,28.8508901294,31.1008271254,59.9517172548
64,23.874503266,26.8620756566,50.7365789225
65,23.7871892025,26.7916628641,50.5788520666
66,23.4955291592,26.6011587232,50.0966878824
67,23.2074452248,26.4120091764,49.6194544012
68,13.1995623857,12.1480850811,25.3476474668
69,9.43645879549,9.09092182362,18.5273806191
70,9.3549693492,9.05000265159,18.4049720008
71,9.16851889682,8.94256069642,18.1110795932
72,8.98578451981,8.83639429598,17.8221788158
73,8.80669215444,8.73148830685,17.5381804613
74,5.98016724052,6.03177601811,12.0119432586
75,5.91203265318,5.98711517729,11.8991478305
76,5.72418922644,5.86956758004,11.5937568065
77,5.54231416202,5.75432784513,11.2966420071
78,5.36621782674,5.6413506613,11.007568488
79,3.15262922592,3.69412440667,6.84675363259
80,3.0876393042,3.6486113484,6.7362506526
81,2.76604339433,3.33546954899,6.10151294333
82,2.47794360207,3.04920312138,5.52714672345
83,2.21985110849,2.78750548877,5.00735659726
84,1.12947056151,1.64200062749,2.771471189
85,1.03312692727,1.51980058286,2.55292751012
86,0.945001387571,1.40669484103,2.3516962286
87,0.864392940443,1.30200659092,2.16639953136
88,0.790660379249,1.20510939072,1.99576976997
89,0.13289888574,0.317746730724,0.450645616463
90,0.13289888574,0.317746730724,0.450645616463
91,0.13289888574,0.317746730724,0.450645616463
92,0.13289888574,0.317746730724,0.450645616463
93,0.13289888574,0.317746730724,0.450645616463
94,0.13289888574,0.317746730724,0.450645616463
95,0.13289888574,0.317746730724,0.450645616463
96,0.13289888574,0.317746730724,0.450645616463
97,0.13289888574,0.317746730724,0.450645616463
98,0.13289888574,0.317746730724,0.450645616463
99,0.13289888574,0.317746730724,0.450645616463
