age,men,women,total
0,39.0348865435,39.0348865435,78.069773087
1,38.8880841173,38.9225760481,77.8106601654
2,39.0352841365,39.0714699234,78.10675406
3,39.182850326,39.2207421761,78.4035925021
4,39.3307827208,39.3703928861,78.7011756069
5,39.3489248311,39.3901293137,78.7390541448
6,40.0984840647,40.1420793452,80.2405634099
7,39.8808353751,39.925791266,79.8066266411
8,39.6636828898,39.7099826002,79.37366549
9,39.4470271902,39.4946539884,78.9416811787
10,39.7986999854,41.1101382859,80.9088382713
11,39.4101559216,38.8156378471,78.2257937687
12,39.7136287397,39.0822158803,78.7958446201
13,39.7183959007,39.087688923,78.8060848237
14,39.7231636339,39.0931627321,78.816326366
15,39.7279319394,39.0986373078,78.8265692471
16,37.3725585429,37.5670392158,74.9395977587
17,37.3561118212,37.5617791465,74.9178909677
18,37.3396723373,37.5565198137,74.896192151
19,37.323240088,37.5512612173,74.8745013052
20,37.3068150701,37.5460033572,74.8528184273
21,36.4434029711,37.5174331703,73.9608361414
22,36.4182519928,37.5114295405,73.9296815333
23,36.3931183722,37.5054268714,73.8985452436
24,36.3680020973,37.4994251628,73.8674272601
25,38.1911884034,38.0818825272,76.2730709306
26,44.1791966872,43.4784987237,87.6576954109
27,44.1610721606,43.4758893092,87.6369614698
28,44.1429550696,43.4732800514,87.616235121
29,44.1248454111,43.4706709501,87.5955163612
30,44.1067431821,43.4680620054,87.5748051876
31,47.147114037,47.8231657778,94.9702798148
32,47.1287102832,47.8126415241,94.9413518073
33,47.1103137132,47.8021195864,94.9124332996
34,47.0919243243,47.7915999642,94.8835242885
35,47.0735421137,47.781082657,94.8546247706
36,46.1444052428,48.0995890952,94.243994338
37,46.1162284152,48.082267527,94.1984959423
38,46.0880687931,48.0649521967,94.1530209898
39,46.0599263659,48.0476431019,94.1075694677
40,38.8877181542,40.3799640491,79.2676822033
41,34.5891056681,35.2378513103,69.8269569784
42,34.5575892409,35.2159924759,69.7735817168
43,34.5261015304,35.1941472011,69.7202487315
44,34.4946425105,35.1723154773,69.6669579878
45,34.4632121549,35.1504972962,69.6137094512
46,31.177778621,30.6215514768,61.7993300978
47,31.1284373045,30.5927473435,61.721184648
48,31.0791740745,30.5639703049,61.6431443793
49,31.0299888074,30.5352203353,61.5652091427
50,30.98088138,30.5064974094,61.4873787894
51,29.7317286631,30.9161164159,60.6478450789
52,29.6524686855,30.8718559124,60.5243245979
53,29.5734200022,30.8276587737,60.4010787759
54,29.4945820498,30.7835249091,60.2781069589
55,29.4159542667,30.7394542279,60.1554084946
56,34.8616695454,32.7899383979,67.6516079433
57,34.7137297966,32.7022463243,67.415976121
58,34.5664178482,32.6147887708,67.1812066191
59,34.4197310361,32.5275651102,66.9472961463
60,34.2736667073,32.4405747171,66.7142414244
61,28.9322562341,31.2122033462,60.1444595802
62,28.7514205472,31.076393352,59.8278138992
63,28.5717151402,30.9411742918,59.512889432
64,28.3931329484,30.8065435945,59.1996765429
65,28.2156669514,30.6724986999,58.8881656513
66,23.1472162474,26.3728806136,49.520096861
67,22.8634030555,26.1853542555,49.048757311
68,22.5830697606,25.9991613178,48.5822310784
69,22.3061736949,25.8142923189,48.1204660138
70,12.6869514683,11.8731678951,24.5601193635
71,8.96665144368,8.81940149788,17.7860529416
72,8.78794041261,8.71469724785,17.5026376605
73,8.61279120535,8.61123605042,17.2240272558
74,8.44113283251,8.50900314803,16.9501359805
75,8.27289571954,8.40798395832,16.6808796779
76,5.50188777396,5.73673635675,11.2386241307
77,5.32707590914,5.62410455415,10.9511804633
78,5.15781835391,5.51368409998,10.6715024539
79,4.99393863081,5.4054315779,10.3993702087
80,4.83526586962,5.29930442396,10.1345702936
81,2.59838633573,3.21188936821,5.81027570393
82,2.32774901851,2.93622920048,5.26397821899
83,2.08530017984,2.68422754628,4.76952772612
84,1.86810382281,2.45385391544,4.32195773825
85,1.673529752,2.24325208444,3.91678183644
86,0.851499716112,1.32140415333,2.17290386944
87,0.778866944617,1.22306335868,2.0019303033
88,0.71242973537,1.13204122719,1.84447096256
89,0.651659608034,1.04779309343,1.69945270147
90,0.596073161548,0.969814826774,1.56588798832
91,0.100191512144,0.255707484305,0.355898996449
92,0.100191512144,0.255707484305,0.355898996449
93,0.100191512144,0.255707484305,0.355898996449
94,0.100191512144,0.255707484305,0.355898996449
95,0.100191512144,0.255707484305,0.355898996449
96,0.100191512144,0.255707484305,0.355898996449
97,0.100191512144,0.255707484305,0.355898996449
98,0.100191512144,0.255707484305,0.355898996449
99,0.100191512144,0.255707484305,0.355898996449
