age,men,women,total
0,28.9652065226,28.9652065226,57.9304130451
1,28.0726352483,28.0975343764,56.1701696247
2,27.3985544864,27.4239530015,54.8225074878
3,26.7250762334,26.7509207694,53.4759970028
4,26.0522005635,26.0784378234,52.1306383869
5,25.9404542175,25.9676179329,51.9080721504
6,26.2653177588,26.2938735489,52.5591913076
7,25.9625718592,25.9918383111,51.9544101703
8,25.6604915116,25.6904451932,51.3509367048
9,25.3590773753,25.3896949338,50.7487723091
10,42.5686021531,49.0206747075,91.5892768606
11,42.1530162752,46.284659595,88.4376758702
12,42.4776101354,46.6025333749,89.0801435103
13,42.4827090803,46.6090595569,89.0917686372
14,42.4878086373,46.6155866528,89.1033952901
15,42.4929088064,46.6221146628,89.1150234692
16,39.9736065911,44.7958018606,84.7694084518
17,39.9560152137,44.789529633,84.7455448467
18,39.9384315778,44.7832582836,84.7216898613
19,39.92085568,44.7769878122,84.6978434922
20,39.9032875169,44.7707182189,84.6740057358
21,38.9797838309,44.7366504707,83.7164343016
22,38.9528823997,44.7294916044,83.6823740041
23,38.9259995343,44.7223338837,83.648333418
24,38.8991352218,44.7151773083,83.6143125301
25,17.7541190378,19.7362304497,37.4903494875
26,20.5377928724,22.5330685741,43.0708614465
27,20.5293672377,22.5317162249,43.0610834626
28,20.5209450596,22.5303639568,43.0513090164
29,20.5125263367,22.5290117699,43.0415381066
30,20.5041110676,22.5276596641,43.0317707317
31,21.9175026988,24.7847259113,46.7022286102
32,21.9089472584,24.7792716354,46.6882188938
33,21.9003951576,24.7738185597,46.6742137173
34,21.8918463951,24.768366684,46.6602130792
35,21.8833009696,24.7629160082,46.6462169778
36,21.4513687021,24.9279844356,46.3793531377
37,21.4382700065,24.9190073988,46.3572774053
38,21.4251793093,24.9100335948,46.3352129041
39,21.4120966055,24.9010630224,46.313159628
40,32.5521988127,37.6828412327,70.2350400454
41,28.9539087893,32.8841886708,61.8380974601
42,28.9275269636,32.8637898664,61.79131683
43,28.9011691761,32.8434037159,61.744572892
44,28.8748354049,32.8230302114,61.6978656163
45,28.8485256282,32.802669345,61.6511949732
46,26.098349206,28.5762280817,54.6745772877
47,26.0570464908,28.54934788,54.6063943708
48,26.0158091404,28.5224929631,54.5383021035
49,25.9746370515,28.4956633072,54.4703003587
50,25.9335301207,28.4688588887,54.4023890093
51,24.8878871897,28.8511179707,53.7390051603
52,24.8215401097,28.8098137852,53.6313538949
53,24.7553699002,28.7685687321,53.5239386323
54,24.6893760898,28.7273827268,53.4167588166
55,24.6235582083,28.6862556847,53.3098138929
56,29.1820670343,30.599780653,59.7818476873
57,29.0582293718,30.517945848,59.5761752198
58,28.9349172296,30.4363298986,59.3712471281
59,28.8121283775,30.3549322195,59.167060597
60,28.6898605949,30.2737522271,58.963612822
61,24.218663417,29.1274281915,53.3460916086
62,24.0672891654,29.0006894346,53.0679786
63,23.9168610505,28.8745021411,52.7913631916
64,23.7673731585,28.7488639116,52.51623707
65,23.6188196127,28.6237723569,52.2425919696
66,19.3761120737,24.6113412039,43.9874532776
67,19.1385372329,24.4363404047,43.5748776377
68,18.9038753504,24.2625839619,43.1664593124
69,18.6720907097,24.0900630275,42.7621537371
70,4.28445155293,4.47007089031,8.75452244324
71,3.02808628207,3.32037332023,6.34845960229
72,2.96773460842,3.28095372941,6.24868833783
73,2.90858578178,3.24200212938,6.15058791116
74,2.85061582864,3.20351296415,6.05412879278
75,2.7938012533,3.16548074365,5.95928199696
76,1.85801700874,2.15979580346,4.0178128122
77,1.79898210445,2.11739160716,3.9163737116
78,1.74182292029,2.07581995061,3.8176428709
79,1.68647985889,2.03506448821,3.7215443471
80,1.63289521645,1.99510919526,3.62800441171
81,0.877489001122,1.20922851378,2.0867175149
82,0.786093327628,1.10544656593,1.89153989355
83,0.704217054518,1.01057169608,1.7147887506
84,0.630868679893,0.923839454924,1.55470813482
85,0.565159972649,0.84455100196,1.40971097461
86,0.287556020855,0.497488984598,0.785045005453
87,0.263027544381,0.460465139963,0.723492684343
88,0.240591342505,0.426196663012,0.666788005517
89,0.220068944584,0.394478495326,0.61454743991
90,0.201297103487,0.365120839227,0.566417942714
91,0.0338352109934,0.0962700596944,0.130105270688
92,0.0338352109934,0.0962700596944,0.130105270688
93,0.0338352109934,0.0962700596944,0.130105270688
94,0.0338352109934,0.0962700596944,0.130105270688
95,0.0338352109934,0.0962700596944,0.130105270688
96,0.0338352109934,0.0962700596944,0.130105270688
97,0.0338352109934,0.0962700596944,0.130105270688
98,0.0338352109934,0.0962700596944,0.130105270688
99,0.0338352109934,0.0962700596944,0.130105270688
