age,men,women,total
0,26.2832876663,26.2832876663,52.5665753327
1,25.9736845789,25.996722035,51.9704066139
2,26.295018763,26.3193942983,52.6144130614
3,25.9880310638,26.0131628388,52.0011939026
4,25.6818009894,25.7076652186,51.389466208
5,25.3763288792,25.4029018671,50.7792307463
6,42.5975611091,49.046173745,91.6437348541
7,42.1829582166,46.3091985943,88.4921568109
8,42.5090581294,46.6277072409,89.1367653703
9,42.5154365292,46.6347033559,89.1501398851
10,42.5218158861,46.6417005206,89.1635164067
11,42.5269201374,46.6482321875,89.1751523249
12,40.0220137804,44.8267245823,84.8487383626
13,40.0208129158,44.8262762567,84.8470891725
14,40.0196120873,44.8258279357,84.845440023
15,40.0184112948,44.8253796191,84.8437909139
16,40.0008001999,44.8191032501,84.81990345
17,39.0859904816,44.786342637,83.8723331186
18,39.0699620198,44.7805195972,83.8504816171
19,39.053940131,44.7746973146,83.8286374456
20,39.0379248125,44.7688757889,83.8068006014
21,17.8174645827,19.7599316995,37.5773962822
22,20.6137525599,22.5608055756,43.1745581355
23,20.6079771862,22.5601285687,43.1681057549
24,20.6022034306,22.559451582,43.1616550126
25,20.5964312926,22.5587746157,43.1552059083
26,20.5879816015,22.5574207237,43.1454023252
27,22.0128837991,24.8221865302,46.8350703294
28,22.0100195751,24.8214416412,46.8314612162
29,22.0071557237,24.8206967745,46.8278524982
30,22.004292245,24.8199519301,46.8242441751
31,21.9957029265,24.8144899021,46.8101928286
32,21.569110935,24.9841516342,46.5532625692
33,21.5634972401,24.9794030784,46.5429003186
34,21.5578850064,24.9746554251,46.5325404315
35,21.5522742333,24.9699086741,46.5221829074
36,32.7653068559,37.7870255304,70.5523323863
37,29.1598162237,32.9899615426,62.1497777663
38,29.1495972076,32.9843503313,62.133947539
39,29.1393817729,32.9787400744,62.1181218473
40,29.1291699181,32.9731307718,62.1023006898
41,29.1026284003,32.9526767946,62.0553051949
42,26.3551692255,28.7209972574,55.0761664828
43,26.3403862344,28.7080638846,55.048450119
44,26.3256115354,28.6951363358,55.0207478712
45,26.3108451237,28.6822146085,54.9930597321
46,26.2692061168,28.6552347106,54.9244408274
47,25.2515746357,29.0673642434,54.3189388791
48,25.2257614988,29.0531049794,54.2788664782
49,25.1999747491,29.0388527103,54.2388274595
50,25.1742143596,29.0246074329,54.1988217925
51,25.1071039777,28.9830548743,54.090158852
52,29.8327740959,30.9700942323,60.8028683282
53,29.7836907889,30.9409348139,60.7246256028
54,29.7346882379,30.91180285,60.6464910879
55,29.6857663098,30.882698315,60.5684646247
56,29.559791138,30.8001068864,60.3598980244
57,25.044612248,29.7117348082,54.7563470563
58,24.9794305712,29.6602010653,54.6396316365
59,24.9144185376,29.6087567055,54.5231752431
60,24.8495757059,29.5574015737,54.4069772796
61,24.6942580544,29.428791924,54.1230499784
62,20.4348337929,25.417923194,45.8527569869
63,20.3600993217,25.3512959172,45.7113952389
64,20.2856381702,25.2848432886,45.5704814588
65,20.2114493387,25.2185648503,45.4300141891
66,4.63766896021,4.67947188449,9.3171408447
67,3.31550173949,3.50184517096,6.81734691045
68,3.28687040577,3.48608300649,6.77295341226
69,3.25848632068,3.47039178914,6.72887810982
70,3.23034734909,3.45477119957,6.68511854866
71,3.16596448453,3.41375603232,6.57972051685
72,2.14984204773,2.35824764849,4.50808969621
73,2.12534798345,2.34078656861,4.46613455207
74,2.10113299046,2.32345477512,4.42458776559
75,2.07719388919,2.30625131074,4.38344519993
76,2.01119506255,2.26097169073,4.27216675327
77,1.18156819904,1.48055159251,2.66211979155
78,1.15721074396,1.46231061752,2.61952136148
79,1.13335540599,1.44429437849,2.57764978448
80,1.10999183424,1.42650010657,2.53649194081
81,0.994379614451,1.30407084031,2.29845045476
82,0.505944969547,0.768172527989,1.27411749754
83,0.462787955321,0.711004025349,1.17379198067
84,0.423312226588,0.65809008477,1.08140231136
85,0.387203770363,0.609114075635,0.996317845998
86,0.354175358911,0.563782931429,0.91795829034
87,0.0595318948453,0.148650557931,0.208182452777
88,0.0595318948453,0.148650557931,0.208182452777
89,0.0595318948453,0.148650557931,0.208182452777
90,0.0595318948453,0.148650557931,0.208182452777
91,0.0595318948453,0.148650557931,0.208182452777
92,0.0595318948453,0.148650557931,0.208182452777
93,0.0595318948453,0.148650557931,0.208182452777
94,0.0595318948453,0.148650557931,0.208182452777
95,0.0595318948453,0.148650557931,0.208182452777
96,0.0595318948453,0.148650557931,0.208182452777
97,0.0595318948453,0.148650557931,0.208182452777
98,0.0595318948453,0.148650557931,0.208182452777
99,0.0595318948453,0.148650557931,0.208182452777
