age,men,women,total
0,29.4752172513,29.4752172513,58.9504345025
1,28.5350801275,28.5603894228,57.0954695503
2,27.7865104914,27.8122686425,55.5987791339
3,27.0384983099,27.0646459412,54.103144251
4,26.2910436339,26.3175214335,52.6085650674
5,25.5441465148,25.570895234,51.1150417488
6,25.2997287407,25.3272347374,50.6269634781
7,25.4888531733,25.5175856232,51.0064387965
8,25.0612057076,25.0904598384,50.151665546
9,24.6341165153,24.6638587844,49.2979752997
10,24.2075861709,24.2377831013,48.4453692722
11,42.5600884327,49.013811813,91.5739002457
12,42.144585672,46.2781797426,88.4227654146
13,42.4691146134,46.5960090202,89.0651236336
14,42.4742125385,46.6025342886,89.0767468271
15,42.4793110755,46.6090604707,89.0883715462
16,42.466988132,46.6095266918,89.0765148238
17,39.9492226911,44.7837069941,84.7329296852
18,39.9316420444,44.77743646,84.7090785044
19,39.9140691345,44.7711668038,84.6852359383
20,39.896503958,44.7648980255,84.6614019836
21,39.867773591,44.7572870034,84.6250605944
22,38.9450918233,44.7232294756,83.6683212988
23,38.9182143344,44.7160727569,83.6342870913
24,38.8913553947,44.7089171835,83.6002725782
25,38.8645149914,44.7017627551,83.5662777466
26,17.7360098364,19.7297174936,37.46572733
27,20.5168443237,22.5256326615,43.0424769852
28,20.5084272831,22.5242807585,43.0327080416
29,20.5000136956,22.5229289367,43.0229426323
30,20.4916035599,22.521577196,43.0131807558
31,20.4778658054,22.5159452811,42.9938110865
32,21.8894482954,24.7718378539,46.6612861492
33,21.8809038059,24.7663864141,46.6472902201
34,21.8723626518,24.760936174,46.6332988259
35,21.8638248317,24.7554871334,46.6193119651
36,21.847631189,24.7458295961,46.5934607851
37,21.4164029711,24.9107841264,46.3271870975
38,21.4033256264,24.9018132837,46.3051389101
39,21.390256267,24.8928456716,46.2831019386
40,21.3771948881,24.8838812889,46.261076177
41,29.4404353451,33.7331300291,63.1735653741
42,26.1861167844,29.4374462234,55.6235630078
43,26.1622568774,29.4191855112,55.5814423886
44,26.1384187108,29.4009361265,55.5393548373
45,26.1146022648,29.3826980623,55.497300327
46,26.0641364862,29.3500662989,55.4142027851
47,23.5794003664,25.5684737102,49.1478740766
48,23.5420840883,25.5444227497,49.086506838
49,23.5048268662,25.5203944128,49.025221279
50,23.4676286066,25.4963886781,48.9640172847
51,23.3919394692,25.4484223706,48.8403618398
52,22.4487737669,25.7901252331,48.238899
53,22.3889289686,25.7532032629,48.1421322316
54,22.3292437068,25.7163341515,48.0455778583
55,22.2697175563,25.679517823,47.9492353793
56,22.1525449311,25.5982779332,47.7508228643
57,26.2536001373,27.3058184541,53.5594185914
58,26.1421897815,27.2327928871,53.3749826687
59,26.0312522091,27.1599626168,53.1912148259
60,25.9207854139,27.0873271207,53.0081125346
61,25.7163919375,26.9440725286,52.660464466
62,21.708597662,25.9238277395,47.6324254015
63,21.5729121096,25.8110284329,47.3839405425
64,21.4380746346,25.6987199367,47.1367945712
65,21.304079936,25.5869001152,46.8909800512
66,20.9880992097,25.3608987015,46.3489979112
67,17.2179545451,21.8058515628,39.0238061078
68,17.0068413561,21.6507994094,38.6576407656
69,16.7983166732,21.4968497662,38.2951664393
70,16.592348758,21.3439947934,37.9363435514
71,16.202180486,21.0353139407,37.2374944268
72,11.4510806957,15.6250531379,27.0761338336
73,11.2228534192,15.4395519482,26.6624053674
74,10.9991748566,15.2562530353,26.2554278919
75,10.7799543492,15.0751302536,25.8550846027
76,4.35042395174,4.73608851905,9.08651247079
77,2.89324864752,3.23141567952,6.12466432704
78,2.801321256,3.16797191109,5.96929316709
79,2.71231467992,3.10577376135,5.81808844127
80,2.626136116,3.04479677454,5.67093289054
81,2.32580422632,2.76286772521,5.08867195153
82,1.2498460445,1.67456419983,2.92441024433
83,1.11966718089,1.5308448511,2.65051203199
84,1.00304721647,1.39946020486,2.40250742133
85,0.898573911645,1.27935163617,2.17792554781
86,0.804982119915,1.16955137651,1.97453349643
87,0.409578644038,0.688932847616,1.09851149165
88,0.374641659917,0.637661475779,1.0123031357
89,0.34268479421,0.59020579306,0.93289058727
90,0.313453843357,0.546281830396,0.859735673754
91,0.286716287316,0.505626752109,0.792343039425
92,0.0481929740098,0.133316733473,0.181509707483
93,0.0481929740098,0.133316733473,0.181509707483
94,0.0481929740098,0.133316733473,0.181509707483
95,0.0481929740098,0.133316733473,0.181509707483
96,0.0481929740098,0.133316733473,0.181509707483
97,0.0481929740098,0.133316733473,0.181509707483
98,0.0481929740098,0.133316733473,0.181509707483
99,0.0481929740098,0.133316733473,0.181509707483
