age,men,women,total
0,27.2696049614,27.2696049614,54.5392099229
1,26.3162991977,26.3396405371,52.6559397347
2,25.5686845981,25.5923868202,51.1610714183
3,25.3202327821,25.3447187615,50.6649515436
4,25.5056834125,25.5313702731,51.0370536856
5,25.0739912694,25.1002476625,50.1742389318
6,24.6466841875,24.6734801908,49.3201643783
7,24.2199362387,24.2472382949,48.4671745336
8,42.5830791694,49.0334225687,91.6165017381
9,42.1686172299,46.2971589853,88.4657762151
10,42.4946062782,46.615584825,89.1101911031
11,42.4997072632,46.6221128347,89.1218200979
12,42.5048088606,46.6286417586,89.1334506192
13,42.5099110704,46.6351715968,89.1450826672
14,40.0060065757,44.814173978,84.8201805537
15,40.0048061915,44.813725778,84.8185319694
16,39.9872010839,44.8074510407,84.7946521245
17,39.9696037238,44.8011771819,84.7707809058
18,39.952014108,44.7949042016,84.7469183096
19,39.0383201171,44.7621612769,83.8004813941
20,39.0223112041,44.7563413812,83.7786525853
21,38.9953804232,44.7491793638,83.7445597871
22,38.9684682283,44.7420184926,83.7104867209
23,17.785763609,19.7480775189,37.5338411278
24,20.5770764085,22.5472711227,43.1243475312
25,20.5713113104,22.5465945219,43.1179058323
26,20.5628719247,22.5452413609,43.1081132856
27,20.5544360013,22.5438882811,43.0983242824
28,20.5460035388,22.5425352825,43.0885388212
29,21.9680004184,24.8058065903,46.7738070086
30,21.9651420344,24.8050621927,46.7702042271
31,21.9565679981,24.7996034414,46.7561714395
32,21.9479973086,24.7941458914,46.7421432001
33,21.9394299648,24.7886895424,46.7281195072
34,21.5139293498,24.9581748723,46.4721042221
35,21.5083300168,24.9534312536,46.4617612705
36,21.4951965394,24.9444450529,46.4396415923
37,21.4820710815,24.9354620883,46.4175331699
38,29.6014735633,33.8182828163,63.4197563796
39,26.344130786,29.5250508313,55.8691816173
40,26.3348985229,29.5200289613,55.8549274842
41,26.3109030511,29.5017170211,55.8126200722
42,26.2869294431,29.4834164402,55.7703458833
43,26.262977679,29.4651272116,55.7281048907
44,23.7835982226,25.6813078679,49.4649060905
45,23.7702576625,25.6697432998,49.4400009623
46,23.7326393375,25.6455970802,49.3782364177
47,23.6950805466,25.6214735737,49.3165541203
48,23.6575811953,25.597372759,49.2549539544
49,22.7411203292,25.9655230597,48.7066433889
50,22.7178734759,25.9527854325,48.6706589084
51,22.6573113013,25.9156305928,48.5729418941
52,22.5969105756,25.8785289452,48.4754395208
53,22.5366708686,25.8414804135,48.378151282
54,26.77853294,27.6131376412,54.3916705812
55,26.7344747191,27.5871389139,54.321613633
56,26.6210237133,27.513360995,54.1343847083
57,26.5080541507,27.4397803847,53.9478345354
58,26.3955639882,27.3663965555,53.7619605437
59,22.3637123167,26.3993602396,48.7630725563
60,22.305508011,26.3535716698,48.6590796807
61,22.1660915814,26.2389024689,48.4049940503
62,22.0275465484,26.1247322146,48.152278763
63,21.8898674653,26.0110587359,47.9009262013
64,18.1141625076,22.4659950314,40.580157539
65,18.0479152178,22.4071055597,40.4550207775
66,17.8266256956,22.2477781444,40.07440384
67,17.6080494536,22.0895836388,39.6976330924
68,17.3921532238,21.9325139871,39.3246672109
69,12.4337710953,16.4130205478,28.8467916431
70,12.3263980708,16.339143858,28.6655419288
71,12.0807251657,16.1451649577,28.2258901234
72,11.839948677,15.9534889819,27.7934376589
73,4.878775296,5.07455924018,9.95333453617
74,3.31292290991,3.50554265799,6.8184655679
75,3.27517737099,3.47958670701,6.754764078
76,3.17111493144,3.41127049048,6.58238542192
77,3.07035887506,3.3442955555,6.41465443056
78,2.9728041479,3.27863556811,6.25143971602
79,1.74650928125,2.14694820441,3.89345748567
80,1.71050583989,2.1204969624,3.83100280228
81,1.53234653185,1.93850546726,3.47085199911
82,1.3727435703,1.77213337876,3.14487694906
83,1.22976420192,1.62004016245,2.84980436438
84,0.625709741682,0.954296583102,1.58000632478
85,0.572336814094,0.883276461004,1.4556132751
86,0.523516587558,0.817541758378,1.34105834594
87,0.478860717499,0.756699126717,1.23555984422
88,0.438013985065,0.700384491076,1.13839847614
89,0.0736239883536,0.184667785349,0.258291773703
90,0.0736239883536,0.184667785349,0.258291773703
91,0.0736239883536,0.184667785349,0.258291773703
92,0.0736239883536,0.184667785349,0.258291773703
93,0.0736239883536,0.184667785349,0.258291773703
94,0.0736239883536,0.184667785349,0.258291773703
95,0.0736239883536,0.184667785349,0.258291773703
96,0.0736239883536,0.184667785349,0.258291773703
97,0.0736239883536,0.184667785349,0.258291773703
98,0.0736239883536,0.184667785349,0.258291773703
99,0.0736239883536,0.184667785349,0.258291773703
