age,men,women,total
0,34.5894764219,34.5894764219,69.1789528439
1,34.074496304,34.1047188051,68.1792151091
2,32.9957733196,33.0263604678,66.0221337875
3,32.0522826982,32.0832789193,64.1355616176
4,31.1003823812,31.1317036822,62.2320860635
5,30.1487450884,30.180315543,60.3290606314
6,29.2017518815,29.233500178,58.4352520595
7,28.488884062,28.5209983132,57.0098823751
8,27.7456888626,27.7780766105,55.5237654731
9,27.002826711,27.0354288682,54.0382555792
10,26.2602978584,26.2930553742,52.5533532326
11,25.517336883,25.550700874,51.068037757
12,25.2724173112,25.3069797006,50.5793970119
13,25.4605736112,25.4969233516,50.9574969628
14,25.0326494853,25.0698926879,50.1025421732
15,24.6053086368,24.6433948588,49.2487034956
16,24.168636399,24.2142817813,48.3829181803
17,42.4741846172,48.9599207733,91.4341053905
18,42.0422726595,46.2212861601,88.2635588196
19,42.3486402125,46.5326738226,88.8813140351
20,42.3363551756,46.5331392797,88.8694944553
21,42.3122157285,46.5322083562,88.8444240848
22,42.2880900453,46.5312774514,88.8193674967
23,39.7697855817,44.7071813676,84.4769669493
24,39.7411464674,44.6995801586,84.4407266261
25,39.7125279768,44.691980242,84.4045082188
26,39.6787665886,44.6830406838,84.3618072724
27,39.6450339025,44.6741029138,84.3191368162
28,38.7224680609,44.6387690787,83.3612371396
29,38.6907092853,44.630286525,83.3209958104
30,38.6589765572,44.6218055832,83.2807821404
31,38.6172165105,44.6048469229,83.2220634334
32,17.6185672772,19.6832006483,37.3017679256
33,20.3756834418,22.4682526852,42.843936127
34,20.3620234013,22.462634105,42.8246575063
35,20.3483725185,22.4570169298,42.8053894484
36,20.3276045101,22.4475824354,42.7751869455
37,20.3068576979,22.4381519045,42.7450096025
38,21.6990451729,24.6820514438,46.3810966168
39,21.6829735758,24.6724225551,46.3553961309
40,21.6669138822,24.6627974228,46.329711305
41,21.6387218032,24.6420744561,46.2807962593
42,21.6105664066,24.6213689018,46.2319353084
43,21.1721349517,24.7743326096,45.9464675613
44,21.1473382612,24.7542587758,45.901597037
45,21.1225706124,24.7342012072,45.8567718196
46,21.076264951,24.7020361312,45.7783010822
47,28.9963264799,33.4701896138,62.4665160937
48,25.7647346436,29.1936612258,54.9583958693
49,25.7149449749,29.1612394025,54.8761843774
50,25.6652515235,29.1288535861,54.7941051096
51,25.5735091453,29.0691083687,54.6426175141
52,25.4820947072,29.0094856928,54.4915804
53,23.0149171509,25.2479807653,48.2628979162
54,22.9406881244,25.2004817871,48.1411699115
55,22.8666985056,25.1530721687,48.0197706743
56,22.7336260792,25.0622068812,47.7958329603
57,22.6013280659,24.9716698438,47.5729979097
58,21.6335889161,25.2630773534,46.8966662696
59,21.5197632962,25.1831549174,46.7029182136
60,21.4065365724,25.1034853245,46.5100218969
61,21.2160293167,24.9584729001,46.1745022168
62,21.0272174785,24.8142981522,45.8415156307
63,24.8288056654,26.4001592174,51.2289648827
64,24.6330227898,26.2605387954,50.8935615852
65,24.4387837233,26.1216567729,50.5604404962
66,24.0366969717,25.8665548031,49.9032517749
67,23.6412256786,25.6139441384,49.255169817
68,19.7844983712,24.5331395646,44.3176379358
69,19.4910559796,24.3164457018,43.8075016814
70,19.2019659065,24.1016658309,43.3036317374
71,18.7016323126,23.7119042738,42.4135365865
72,18.2143355977,23.3284457695,41.5427813672
73,14.7722033431,19.9097874748,34.6819908179
74,14.4248357019,19.6218483971,34.046684099
75,14.0856363937,19.3380735483,33.4237099421
76,13.4708727839,18.8235957254,32.2944685093
77,12.8829403577,18.3228052757,31.2057456334
78,8.91747024673,13.442515896,22.3599861427
79,8.55957394052,13.119275022,21.6788489625
80,8.21604154723,12.8038068494,21.0198483966
81,7.21359691203,11.5659598309,18.7795567429
82,2.66284136952,3.36320782858,6.02604919811
83,1.61986282262,2.12392907576,3.74379189838
84,1.434611015,1.92726658907,3.36187760407
85,1.27054509531,1.74881381291,3.01935890822
86,1.12524218924,1.58688464252,2.71212683176
87,0.996556508785,1.43994909582,2.43650560461
88,0.535531837345,0.872747972492,1.40827980984
89,0.479753026569,0.797844442233,1.2775974688
90,0.429783909101,0.729369501924,1.15915341103
91,0.385019370995,0.666771418309,1.0517907893
92,0.344917324502,0.609545810595,0.954463135096
93,0.175495537826,0.359057446708,0.534552984534
94,0.160525800249,0.332335875912,0.492861676161
95,0.146832978574,0.307602962788,0.454435941362
96,0.134308152108,0.284710708575,0.419018860682
97,0.122851691069,0.263522128794,0.386373819863
98,0.0206496408355,0.0694819039185,0.090131544754
99,0.0206496408355,0.0694819039185,0.090131544754
