age,men,women,total
0,26.1789273695,26.1789273695,52.357854739
1,26.3034358625,26.3267657927,52.6302016553
2,25.9963498958,26.0204485644,52.0167984602
3,25.6900217964,25.7148653809,51.4048871773
4,25.3844519038,25.4100166718,50.7944685756
5,42.6048039257,49.0525505766,91.6573545023
6,42.1901305388,46.3152195728,88.5053501116
7,42.516285898,46.6337696309,89.1500555289
8,42.5226653823,46.6407666555,89.1634320379
9,42.5290458239,46.64776473,89.1768105539
10,42.5354272228,46.6547638544,89.1901910773
11,40.0300197843,44.8330012024,84.8630209868
12,40.0288186795,44.8325528141,84.8613714937
13,40.0276176108,44.8321044303,84.8597220411
14,40.0264165781,44.831656051,84.8580726291
15,40.0252155814,44.8312076761,84.8564232576
16,39.1098474886,44.7984382153,83.9082857039
17,39.0938092435,44.7926136029,83.8864228464
18,39.0777775754,44.7867897478,83.8645673232
19,39.0617524815,44.7809666499,83.8427191314
20,17.833336252,19.7658614579,37.5991977099
21,20.6321151424,22.5675758484,43.1996909907
22,20.626334624,22.5668986383,43.1932332623
23,20.6205557252,22.5662214485,43.1867771736
24,20.6147784454,22.565544279,43.1803227244
25,20.6090027843,22.5648671298,43.1738699141
26,22.0353598662,24.8303805558,46.865740422
27,22.0324927176,24.8296354209,46.8621281385
28,22.0296259422,24.8288903083,46.8585162504
29,22.0267595397,24.828145218,46.8549047577
30,22.0238935102,24.8274001502,46.8512936603
31,21.5967547811,24.9971501523,46.5939049334
32,21.5911338915,24.9923991259,46.5835330175
33,21.5855144649,24.9876490026,46.5731634675
34,21.5798965008,24.982899782,46.5627962828
35,32.8188015024,37.8131165808,70.6319180832
36,29.2074243253,33.0127403334,62.2201646588
37,29.1971886251,33.0071252477,62.2043138728
38,29.186956512,33.0015111171,62.1884676291
39,29.1767279847,32.9958979414,62.172625926
40,29.166503042,32.9902857203,62.1567887623
41,26.4130137255,28.7537765627,55.1667902882
42,26.3981982887,28.740828429,55.1390267177
43,26.383391162,28.727886126,55.111277288
44,26.3685923409,28.7149496511,55.083541992
45,26.3538018206,28.7020190016,55.0558208222
46,25.332893223,29.1148214023,54.4477146253
47,25.3069969591,29.1005388577,54.4075358168
48,25.2811271673,29.0862633195,54.3673904869
49,25.2552838207,29.0719947844,54.3272786051
50,25.2294668921,29.0577332488,54.2872001409
51,29.9781682117,31.0498924559,61.0280606676
52,29.9288456905,31.0206579047,60.9495035952
53,29.8796043188,30.9914508788,60.8710551976
54,29.830443963,30.9622713524,60.7927153153
55,29.7813644898,30.9331192994,60.7144837892
56,25.2323408641,29.8400470104,55.0723878744
57,25.1666706004,29.7882907154,54.9549613158
58,25.1011712517,29.7366241895,54.8377954412
59,25.0358423731,29.685047277,54.7208896501
60,24.970683521,29.6335598224,54.6042433434
61,20.6635796192,25.5947831456,46.2583627648
62,20.5880085767,25.5276922708,46.1157008475
63,20.5127139132,25.4607772594,45.9734911727
64,20.4376946182,25.3940376505,45.8317322686
65,4.73043274637,4.73333726254,9.4637700089
66,3.38181921428,3.54215489365,6.92397410793
67,3.35261518964,3.52621129098,6.87882648062
68,3.32366335915,3.51033945211,6.83400281126
69,3.29496154498,3.494539054,6.78950059899
70,3.26650758809,3.47880977512,6.7453173632
71,2.21811564735,2.40318725007,4.62130289742
72,2.19284371294,2.38539342567,4.57823713861
73,2.16785971241,2.36773135139,4.5355910638
74,2.14316036523,2.35020005171,4.49336041694
75,2.1187424282,2.33279855834,4.45154098654
76,1.24475180043,1.52758596435,2.77233776479
77,1.21909184607,1.5087655075,2.72785735357
78,1.19396085921,1.49017692604,2.68413778525
79,1.16934793545,1.47181736318,2.64116529863
80,1.14524239517,1.45368399732,2.59892639248
81,0.582704653561,0.856303259452,1.43900791301
82,0.533000052196,0.792575941219,1.32557599342
83,0.487535244322,0.733591301523,1.22112654585
84,0.445948576322,0.678996383416,1.12494495974
85,0.407909243566,0.628464497513,1.03637374108
86,0.0685638048594,0.165704906955,0.234268711815
87,0.0685638048594,0.165704906955,0.234268711815
88,0.0685638048594,0.165704906955,0.234268711815
89,0.0685638048594,0.165704906955,0.234268711815
90,0.0685638048594,0.165704906955,0.234268711815
91,0.0685638048594,0.165704906955,0.234268711815
92,0.0685638048594,0.165704906955,0.234268711815
93,0.0685638048594,0.165704906955,0.234268711815
94,0.0685638048594,0.165704906955,0.234268711815
95,0.0685638048594,0.165704906955,0.234268711815
96,0.0685638048594,0.165704906955,0.234268711815
97,0.0685638048594,0.165704906955,0.234268711815
98,0.0685638048594,0.165704906955,0.234268711815
99,0.0685638048594,0.165704906955,0.234268711815
