age,men,women,total
0,28.2944638448,28.2944638448,56.5889276896
1,27.4073248303,27.4316338589,54.8389586892
2,26.7336309954,26.7584131251,53.4920441204
3,26.0605399363,26.0857418311,52.1462817674
4,25.94875782,25.9748909024,51.9236487224
5,26.269783622,26.2972921968,52.5670758188
6,25.9669862469,25.9952176894,51.9622039363
7,25.6648545369,25.6937853853,51.3586399222
8,25.3633891515,25.3929960232,50.7563851747
9,42.5758400459,49.0270482238,91.6028882697
10,42.1614485649,46.2911403546,88.4525889195
11,42.4861073569,46.6090586431,89.095166
12,42.4912073218,46.6155857389,89.1067930607
13,42.4963078988,46.6221137488,89.1184216476
14,42.5014090882,46.6286426728,89.1300517609
15,39.9980053744,44.8078999936,84.805905368
16,39.9804032597,44.801626072,84.7820293317
17,39.9628088912,44.7953530289,84.7581619201
18,39.9452222656,44.7890808641,84.7343031296
19,39.9276433794,44.7828095775,84.7104529569
20,39.0145067419,44.7500754934,83.7645822352
21,38.9875813471,44.7429144787,83.7304958259
22,38.9606745347,44.73575461,83.6964291447
23,38.9337862916,44.7285958871,83.6623821787
24,17.7699342793,19.7421530956,37.5120873749
25,20.5587628105,22.5405069414,43.0992697519
26,20.5503285729,22.5391541457,43.0894827186
27,20.5418977954,22.5378014313,43.0796992266
28,20.5334704766,22.536448798,43.0699192746
29,20.5250466151,22.5350962458,43.060142861
30,21.9455930579,24.7976206741,46.743213732
31,21.9370266526,24.7921635604,46.729190213
32,21.928463591,24.7867076477,46.7151712387
33,21.9199038721,24.7812529356,46.7011568076
34,21.9113474944,24.7757994239,46.6871469183
35,21.4863915202,24.9451966213,46.4315881415
36,21.4732714389,24.9362133861,46.409484825
37,21.460159369,24.9272333858,46.3873927549
38,21.4470553057,24.9182566195,46.3653119252
39,32.6053455259,37.7088603464,70.3142058723
40,29.0174570202,32.9217194309,61.9391764511
41,28.9910172915,32.9012973454,61.8923146369
42,28.9646016537,32.8808879282,61.8454895819
43,28.938210085,32.8604911713,61.7987012563
44,28.9118425634,32.8401070671,61.7519496304
45,26.1823946929,28.6228833816,54.8052780745
46,26.1409589691,28.5959592936,54.7369182627
47,26.0995888206,28.5690605317,54.6686493523
48,26.0582841436,28.5421870722,54.6004712158
49,26.0170448346,28.5153388911,54.5323837256
50,25.009181721,28.9254563936,53.9346381146
51,24.9425112894,28.8840457829,53.8265570723
52,24.8760185904,28.8426944569,53.7187130472
53,24.8097031501,28.8014023308,53.6111054809
54,24.7435644961,28.7601693198,53.5037338159
55,29.4008090536,30.7319279432,60.1327369968
56,29.2760431327,30.6497397288,59.9257828615
57,29.1518066712,30.5677713152,59.7195779864
58,29.0280974223,30.4860221146,59.5141195369
59,28.9049131487,30.4044915407,59.3094046894
60,24.4897651169,29.3300991769,53.8198642937
61,24.3366963945,29.2024785614,53.539174956
62,24.1845843998,29.0754132466,53.2599976464
63,24.0334231528,28.9489008162,52.982323969
64,23.883206711,28.8229388644,52.7061455754
65,19.7636777953,24.8946422325,44.6583200277
66,19.5213509246,24.717627,44.2389779245
67,19.2819952778,24.5418704476,43.8238657254
68,19.0455744241,24.3673636255,43.4129380497
69,4.37015019832,4.52152585453,8.89167605285
70,3.1242507192,3.38364752902,6.50789824822
71,3.06198242754,3.34347674453,6.40545917207
72,3.00095518229,3.30378286903,6.30473805132
73,2.94114424861,3.26456024065,6.20570448925
74,2.88252538464,3.2258032647,6.10832864935
75,1.95737327624,2.22840850121,4.18578177745
76,1.89518151832,2.18465720242,4.07983872074
77,1.83496578346,2.14176489162,3.97673067508
78,1.77666328736,2.09971470394,3.8763779913
79,1.72021324054,2.05849010561,3.77870334615
80,1.0106176663,1.34796062088,2.35857828719
81,0.905355854318,1.23227200018,2.1376278545
82,0.811057683115,1.12651234681,1.93757002993
83,0.726581224611,1.02982950787,1.75641073249
84,0.650903489294,0.941444466446,1.59234795574
85,0.331182720646,0.554564793104,0.88574751375
86,0.302932894585,0.513293284838,0.816226179423
87,0.277092773567,0.475093261484,0.752186035051
88,0.25345681019,0.439736138723,0.693192948913
89,0.231836990207,0.407010343812,0.638847334019
90,0.0389685362772,0.107314910258,0.146283446535
91,0.0389685362772,0.107314910258,0.146283446535
92,0.0389685362772,0.107314910258,0.146283446535
93,0.0389685362772,0.107314910258,0.146283446535
94,0.0389685362772,0.107314910258,0.146283446535
95,0.0389685362772,0.107314910258,0.146283446535
96,0.0389685362772,0.107314910258,0.146283446535
97,0.0389685362772,0.107314910258,0.146283446535
98,0.0389685362772,0.107314910258,0.146283446535
99,0.0389685362772,0.107314910258,0.146283446535
