age,men,women,total
0,26.5142853258,26.5142853258,53.0285706515
1,25.8382450506,25.8611623781,51.6994074287
2,25.3620294172,25.3855400695,50.7475694867
3,33.1082171525,36.159088838,69.2673059905
4,32.7810554973,34.1361433671,66.9171988644
5,33.0295169726,34.3657710132,67.3952879859
6,33.0344729861,34.3709273226,67.4054003087
7,33.0394297432,34.3760844057,67.4155141489
8,33.0443872441,34.3812422626,67.4256295067
9,31.0989509797,33.0390632093,64.138014189
10,31.0989509797,33.0390632093,64.138014189
11,31.0980178525,33.0387327757,64.1367506282
12,31.0970847534,33.0384023454,64.1354870988
13,31.0961516822,33.0380719184,64.1342236006
14,30.3974548146,33.0182156428,63.4156704574
15,30.3974548146,33.0182156428,63.4156704574
16,30.384989365,33.0139226738,63.3989120388
17,30.3725290273,33.0096302629,63.3821592902
18,24.1321201102,25.3569252606,49.4890453709
19,27.9272598781,28.9520144519,56.8792743299
20,27.9272598781,28.9520144519,56.8792743299
21,27.9194354724,28.9511456568,56.8705811292
22,27.9116132589,28.9502768879,56.8618901468
23,27.903793237,28.949408145,56.853201382
24,29.838908111,31.8568856991,61.6957938101
25,29.838908111,31.8568856991,61.6957938101
26,29.8350255975,31.8559297058,61.6909553032
27,29.8311435891,31.8549737411,61.6861173302
28,29.8272620859,31.8540178051,61.681279891
29,29.2563966565,32.0779070406,61.334303697
30,29.2563966565,32.0779070406,61.334303697
31,29.2487822266,32.0718102263,61.3205924529
32,29.2411697785,32.0657145708,61.3068843493
33,21.8981733767,23.8990335049,45.7972068816
34,19.4953329857,20.8686000156,40.3639330013
35,19.4953329857,20.8686000156,40.3639330013
36,19.488500874,20.8650505078,40.3535513819
37,19.4816711567,20.8615016038,40.3431727605
38,19.4748438328,20.8579533034,40.3327971362
39,17.6462021164,18.1876303578,35.8338324742
40,17.6462021164,18.1876303578,35.8338324742
41,17.6363041095,18.179440273,35.8157443825
42,17.6264116545,18.1712538762,35.7976655307
43,17.6165247483,18.1630711659,35.7795959142
44,16.9514141621,18.4333414063,35.3847555684
45,16.9514141621,18.4333414063,35.3847555684
46,16.9340857705,18.4242987604,35.3583845309
47,16.9167750926,18.4152605505,35.3320356431
48,16.8994821104,18.4062267743,35.3057088847
49,20.113402248,19.6866686695,39.8000709175
50,20.113402248,19.6866686695,39.8000709175
51,20.0803100423,19.6681329878,39.7484430301
52,20.0472722826,19.6496147581,39.6968870407
53,20.0142888794,19.6311139639,39.6454028433
54,17.001408133,18.9703197057,35.9717278387
55,17.001408133,18.9703197057,35.9717278387
56,16.957159882,18.9374164913,35.8945763733
57,16.9130267924,18.9045703462,35.8175971386
58,16.8690085646,18.8717811713,35.7407897359
59,14.0105732067,16.3425724563,30.353145663
60,14.0105732067,16.3425724563,30.353145663
61,13.9593336033,16.2997341374,30.2590677407
62,13.9082813939,16.2570081094,30.1652895033
63,4.15821722209,3.91418231683,8.07239953892
64,2.99863334932,2.94239087772,5.94102422704
65,2.99863334932,2.94239087772,5.94102422704
66,2.97273836302,2.92914687444,5.90188523746
67,2.94706699536,2.91596248377,5.86302947913
68,2.92161731526,2.9028374374,5.82445475266
69,2.00678270433,2.02025987465,4.02704257898
70,2.00678270433,2.02025987465,4.02704257898
71,1.98391857597,2.00530134429,3.98921992026
72,1.96131494834,1.99045357079,3.95176851912
73,1.93896885344,1.97571573407,3.91468458751
74,1.16311262316,1.30989592788,2.47300855104
75,1.16311262316,1.30989592788,2.47300855104
76,1.13913562082,1.29375749746,2.43289311828
77,1.11565289275,1.27781789882,2.39347079157
78,1.09265424972,1.26207468227,2.35472893199
79,0.607792118295,0.803210457634,1.41100257593
80,0.607792118295,0.803210457634,1.41100257593
81,0.555947560735,0.743434381955,1.29938194269
82,0.508525334541,0.688106927667,1.19663226221
83,0.465148215648,0.636897021978,1.10204523763
84,0.078184870756,0.167928279456,0.246113150212
85,0.078184870756,0.167928279456,0.246113150212
86,0.078184870756,0.167928279456,0.246113150212
87,0.078184870756,0.167928279456,0.246113150212
88,0.078184870756,0.167928279456,0.246113150212
89,0.078184870756,0.167928279456,0.246113150212
90,0.078184870756,0.167928279456,0.246113150212
91,0.078184870756,0.167928279456,0.246113150212
92,0.078184870756,0.167928279456,0.246113150212
93,0.078184870756,0.167928279456,0.246113150212
94,0.078184870756,0.167928279456,0.246113150212
95,0.078184870756,0.167928279456,0.246113150212
96,0.078184870756,0.167928279456,0.246113150212
97,0.078184870756,0.167928279456,0.246113150212
98,0.078184870756,0.167928279456,0.246113150212
99,0.078184870756,0.167928279456,0.246113150212
