age,men,women,total
0,27.3967731035,27.3967731035,54.7935462071
1,26.892048494,26.9159004963,53.8079489903
2,26.5735054865,26.5981391795,53.171644666
3,26.7575192674,26.7833951774,53.5409144447
4,26.2811672525,26.3076351055,52.588802358
5,25.8051879686,25.8322100391,51.6373980077
6,25.3333822521,25.3609248371,50.6943070892
7,33.0757826493,36.1294470948,69.2052297442
8,32.7538554122,34.1132776089,66.867133021
9,33.0070626278,34.3479042967,67.3549669244
10,33.012015272,34.3530579254,67.3650731973
11,33.0159779819,34.3578687005,67.3738466824
12,33.0199411675,34.3626801493,67.3826213168
13,31.0750116905,33.0208954708,64.0959071613
14,31.0740792817,33.0205652189,64.0946445006
15,31.0731469008,33.0202349703,64.0933818711
16,31.0594723915,33.0156115364,64.0750839279
17,31.0458039,33.0109887498,64.0567926498
18,30.3357930258,32.9868593016,63.3226523274
19,30.3233528626,32.9825704095,63.3059232721
20,30.3109178009,32.978282075,63.2891998759
21,30.2899990839,32.973004811,63.2630038949
22,24.0598042105,25.3280307098,49.3878349203
23,27.8357702542,28.9181554444,56.7539256986
24,27.8279714812,28.9172876655,56.7452591467
25,27.8201748933,28.9164199125,56.7365948059
26,27.8087616595,28.9146844588,56.7234461183
27,27.797353108,28.9129491092,56.7103022172
28,29.7212187059,31.8158101814,61.5370288873
29,29.7173515056,31.8148554207,61.5322069263
30,29.7134848086,31.8139006886,61.5273854972
31,29.7018862268,31.8068995301,61.5087857569
32,29.6902921724,31.7998999123,61.4901920848
33,29.1144687532,32.0173223185,61.1317910717
34,29.1068912623,32.0112370191,61.1181282814
35,29.0993157436,32.0051528763,61.1044686199
36,29.0815470369,31.9936272178,61.0751742547
37,21.7710025545,23.8412499636,45.6122525181
38,19.3753239146,20.8146025888,40.1899265033
39,19.3685338599,20.8110622654,40.1795961253
40,19.3617461849,20.8075225441,40.169268729
41,19.3441044144,20.7946151683,40.1387195827
42,19.3264787185,20.7817157992,40.1081945177
43,17.501945534,18.1129929503,35.6149384842
44,17.4921284426,18.1048364755,35.5969649181
45,17.4823168578,18.0966836736,35.5790005314
46,17.4546496997,18.0796610453,35.534310745
47,17.4270263271,18.0626544294,35.4896807565
48,16.7519282471,18.3224377955,35.0743660427
49,16.7348037777,18.3134495544,35.0482533321
50,16.7176968136,18.3044657226,35.0221625362
51,16.6731301391,18.2782604626,34.9513906017
52,16.6286822721,18.2520927189,34.880774991
53,19.7585401397,19.5034317084,39.2619718481
54,19.726031782,19.4850685506,39.2111003326
55,19.6935769098,19.4667226824,39.1602995922
56,19.610004813,19.4146616734,39.0246664864
57,19.5267873646,19.3627398942,38.8895272589
58,16.5441229173,18.6785258577,35.222648775
59,16.5010648071,18.6461287474,35.1471935545
60,16.458118761,18.6137878285,35.0719065895
61,16.3552503505,18.5327958399,34.8880461904
62,16.2530248999,18.4521562622,34.7051811621
63,13.4495987581,15.9373001735,29.3868989316
64,13.4004107559,15.8955241833,29.2959349392
65,13.3514026445,15.8538576993,29.2052603438
66,13.1876981126,15.7411276476,28.9288257602
67,3.9087331486,3.77291527078,7.68164841938
68,2.79438046669,2.82343081604,5.61781128272
69,2.77024932577,2.8107222642,5.58097158997
70,2.74632657164,2.79807091485,5.54439748649
71,2.69159054712,2.76485211687,5.45644266399
72,2.63794544617,2.73202769365,5.36997313982
73,1.79129174301,1.88730472335,3.67859646635
74,1.77088279476,1.87333062756,3.64421342233
75,1.75070637434,1.85945999962,3.61016637396
76,1.69508105833,1.82295242483,3.51803348316
77,1.64122312938,1.78716161889,3.42838474827
78,0.964211325557,1.17028664789,2.13449797345
79,0.94433457695,1.15586825844,2.10020283539
80,0.924867577871,1.14162750918,2.06649508705
81,0.828537145166,1.04364741255,1.87218455772
82,0.742240097226,0.954076450476,1.6963165477
83,0.37765521128,0.562005756283,0.939660967563
84,0.345441290188,0.520180480852,0.86562177104
85,0.315975210728,0.48146790248,0.797443113208
86,0.289022582507,0.445636369782,0.734658952289
87,0.264369008589,0.412471471203,0.676840479792
88,0.0444367108656,0.108754825496,0.153191536361
89,0.0444367108656,0.108754825496,0.153191536361
90,0.0444367108656,0.108754825496,0.153191536361
91,0.0444367108656,0.108754825496,0.153191536361
92,0.0444367108656,0.108754825496,0.153191536361
93,0.0444367108656,0.108754825496,0.153191536361
94,0.0444367108656,0.108754825496,0.153191536361
95,0.0444367108656,0.108754825496,0.153191536361
96,0.0444367108656,0.108754825496,0.153191536361
97,0.0444367108656,0.108754825496,0.153191536361
98,0.0444367108656,0.108754825496,0.153191536361
99,0.0444367108656,0.108754825496,0.153191536361
