age,men,women,total
0,29.2096615544,29.2096615544,58.4193231088
1,29.0748641617,29.1006522206,58.1755163823
2,29.1752038821,29.2022493548,58.3774532369
3,29.290943863,29.3192697261,58.6102135891
4,28.9666496589,28.9958220704,57.9624717294
5,28.7771406127,28.8072747827,57.5844153954
6,28.5856463565,28.6167248199,57.2023711764
7,28.3942055926,28.426213117,56.8204187096
8,28.2028183297,28.2357396882,56.4385580179
9,27.8694467937,27.9030952741,55.7725420678
10,27.5283796728,27.5627190141,55.0910986868
11,27.1866435702,27.2221901846,54.4088337548
12,26.8450747899,26.8817879352,53.7268627251
13,26.503673385,26.5415123457,53.0451857307
14,26.1030726124,26.1419083746,52.244980987
15,26.2042843989,26.2448456537,52.4491300525
16,25.6429880464,25.6914179194,51.3344059658
17,25.082342841,25.1382631858,50.2206060268
18,24.5223485111,24.5853816523,49.1077301634
19,32.9453617497,36.0511232603,68.9964850099
20,32.6103465912,34.0345584365,66.6449050277
21,32.8387794133,34.2628172772,67.1015966905
22,32.8200553174,34.2621318289,67.0821871463
23,32.8013418975,34.2614463944,67.0627882919
24,32.7826391478,34.2607609735,67.0434001213
25,30.8303952321,32.917687597,63.7480828291
26,30.8041849404,32.9111032035,63.715288144
27,30.7779969313,32.9045201271,63.6825170584
28,30.7518311857,32.8979383674,63.6497695531
29,30.7256876848,32.8913579243,63.6170456091
30,30.0106808573,32.865343349,62.8760242063
31,29.9782628384,32.8528527698,62.8311156082
32,29.9458798379,32.8403669377,62.7862467757
33,29.9135318181,32.827885851,62.741417669
34,23.7514956145,25.2110090781,48.9625046926
35,27.4683490601,28.778212067,56.2465611271
36,27.4403142428,28.7661219536,56.2064361964
37,27.4123080385,28.7540369194,56.1663449579
38,27.3843304179,28.7419569623,56.1262873803
39,27.356381352,28.7298820802,56.0862634322
40,29.2318665721,31.6029782888,60.8348448609
41,29.1938312942,31.5764238207,60.7702551148
42,29.1558455061,31.549891665,60.7057371712
43,29.1179091436,31.5233818031,60.6412909467
44,29.0800221423,31.4968942161,60.5769163584
45,28.490051654,31.6925730892,60.1826247432
46,28.4275947348,31.6513591436,60.0789538784
47,28.3652747359,31.6101987938,59.9754735297
48,28.3030913572,31.5690919701,59.8721833273
49,19.1744534012,21.0633429184,40.2377963196
50,17.0374928065,18.3720529981,35.4095458046
51,16.9765910029,18.3343706947,35.3109616976
52,16.9159068974,18.2967656801,35.2126725775
53,16.8554397117,18.259237796,35.1146775077
54,16.7951886706,18.221786884,35.0169755547
55,15.1690777478,15.8590651909,31.0281429387
56,15.0808015158,15.801774435,30.8825759507
57,14.9930390061,15.7446906414,30.7377296475
58,14.9057872291,15.6878130627,30.5936002917
59,14.8190432125,15.6311409538,30.4501841663
60,14.1845243808,15.813548934,29.9980733148
61,14.0582893496,15.7222006195,29.7804899692
62,13.9331777458,15.6313799865,29.5645577322
63,13.8091795714,15.5410839865,29.3502635579
64,13.6862849175,15.4513095891,29.1375945066
65,16.1606788366,16.438789877,32.5994687136
66,15.8947902012,16.2782499957,32.1730401968
67,15.6332761819,16.1192779337,31.7525541156
68,15.376064804,15.96185838,31.337923184
69,15.1230852769,15.8059761728,30.9290614497
70,12.6559705532,15.1390280742,27.7949986273
71,12.3262018585,14.8942063595,27.2204082181
72,12.0050257402,14.6533437942,26.6583695343
73,11.6922183067,14.4163763524,26.1085946591
74,11.3875615005,14.1832410441,25.5708025446
75,9.23554818486,12.1047633298,21.3403115147
76,8.83246530084,11.7827233774,20.6151886782
77,8.44697485509,11.4692511043,19.9162259594
78,8.07830903063,11.1641185727,19.2424276033
79,7.72573352164,10.8671039087,18.5928374303
80,5.34769213399,7.97264473632,13.3203368703
81,4.69521669803,7.20186502739,11.8970817254
82,4.12235021933,6.50560279408,10.6279530134
83,3.61937955663,5.8766538325,9.49603338913
84,1.72580725736,2.20732799785,3.93313525521
85,1.04984511927,1.39396919647,2.44381431575
86,0.929782047668,1.26489640789,2.19467845556
87,0.823449707288,1.14777494851,1.9712246558
88,0.729277815305,1.04149820033,1.77077601563
89,0.645875670596,0.945062011238,1.59093768183
90,0.347082158935,0.572798688912,0.919880847847
91,0.310931497636,0.523638283755,0.834569781391
92,0.278546141694,0.478697066739,0.757243208433
93,0.249533912268,0.437612926353,0.687146838621
94,0.223543478266,0.40005482928,0.623598307547
95,0.113739960735,0.235655242064,0.349395202799
96,0.104037962694,0.218117440545,0.322155403239
97,0.0951635433277,0.2018848274,0.297048370728
98,0.0870461103253,0.186860268635,0.27390637896
99,0.0796210928871,0.172953859109,0.252574951996
