age,men,women,total
0,29.3457954566,29.3457954566,58.6915909131
1,29.2082629346,29.2341693119,58.4424322465
2,29.3046871578,29.3318526617,58.6365398196
3,28.9958874416,29.0239279698,58.0198154114
4,28.8199534267,28.8489781,57.6689315267
5,28.6377576095,28.6677458237,57.3055034332
6,28.4599571247,28.4908989381,56.9508560627
7,28.2822282722,28.3141095696,56.5963378418
8,28.0021495882,28.0348367045,56.0369862927
9,27.7077532236,27.7412064814,55.448959705
10,27.4135459208,27.4477420167,54.8612879375
11,27.1187140532,27.1541718495,54.2728859027
12,26.8240890993,26.8607735447,53.684862644
13,26.509532868,26.5473801943,53.0569130623
14,26.696307855,26.7360262237,53.4323340786
15,26.2241930918,26.264785163,52.4889782549
16,25.7417759978,25.7903924437,51.5321684415
17,25.2600084779,25.316324923,50.576333401
18,32.9654706868,36.0608596924,69.0263303792
19,32.6302510443,34.0437502491,66.6740012934
20,32.8680319618,34.273099207,67.1411311687
21,32.8492911865,34.272413553,67.1217047395
22,32.8305610969,34.2717279127,67.1022890097
23,32.8118416869,34.2710422862,67.0828839731
24,30.8578587264,32.9275658668,63.7854245932
25,30.8356372905,32.9219674528,63.7576047433
26,30.8094225423,32.9153822032,63.7248047455
27,30.7832300804,32.9087982709,63.6920283512
28,30.7570598859,32.9022156555,63.6592755413
29,30.0413230068,32.8761924925,62.9175154993
30,30.0166841941,32.8699451413,62.8866293354
31,29.9842596903,32.8574528132,62.8417125035
32,29.951870212,32.8449652329,62.7968354448
33,23.7819364932,25.2241256234,49.0060621166
34,27.5035536087,28.793184523,56.2967381317
35,27.4851149802,28.7859842828,56.271099263
36,27.4570630513,28.7738909042,56.2309539554
37,27.4290397527,28.7618026061,56.1908423589
38,27.4010450554,28.7497193866,56.150764442
39,29.2795923076,31.6247994004,60.9043917079
40,29.2579061086,31.6124620274,60.8703681359
41,29.2198369491,31.5858995905,60.8057365396
42,29.1818173236,31.5593594729,60.7411767964
43,29.1438471676,31.5328416556,60.6766888232
44,28.5525818081,31.7287438572,60.2813256654
45,28.519141178,31.7030350908,60.2221762688
46,28.4566204877,31.6618075401,60.1184280278
47,28.3942368575,31.6206336029,60.0148704604
48,21.222828949,23.5411350017,44.7639639507
49,18.8575803434,20.5332544584,39.3908348018
50,18.8211385678,20.510450688,39.3315892558
51,18.7538609878,20.4683823886,39.2222433764
52,18.6868238966,20.426400374,39.1132242706
53,18.6200264346,20.3845044674,39.0045309019
54,16.8172346373,17.7413547469,34.5585893842
55,16.7629947307,17.70797797,34.4709727007
56,16.6654427215,17.6440080303,34.3094507518
57,16.5684584149,17.5802691815,34.1487275964
58,16.4720385071,17.5167605888,33.9887990959
59,15.7667420531,17.7211728533,33.4879149064
60,15.6837849813,17.6651100355,33.3488950168
61,15.5442072956,17.5630660204,33.1072733159
62,15.40587178,17.4616114713,32.8674832513
63,15.2687673799,17.360742983,32.629510363
64,18.0292641389,18.470253564,36.4995177029
65,17.8870977688,18.3725714032,36.259669172
66,17.5928046846,18.1931463692,35.7859510538
67,17.3033535496,18.0154735855,35.3188271351
68,17.0186647002,17.8395359397,34.8582006399
69,14.2423133478,17.0867798653,31.3290932131
70,14.0310722836,16.9358574641,30.9669297478
71,13.6654734248,16.6619782136,30.3274516384
72,13.3094007465,16.392528018,29.7019287644
73,12.9626060307,16.1274352526,29.0900412834
74,10.5129419141,13.7640463306,24.2769882447
75,10.2657305977,13.5649881131,23.8307187108
76,9.81768569409,13.2040997581,23.0217854522
77,9.3891955834,12.8528126208,22.2420082042
78,2.69446513672,3.02014560919,5.71461074591
79,1.86508762911,2.21572814583,4.08081577493
80,1.79023366775,2.16244839462,3.95268206238
81,1.57180608001,1.95338711078,3.52519319079
82,1.38002898596,1.76453746321,3.14456644917
83,1.21165074135,1.59394543042,2.80559617177
84,0.737072817168,1.00660655464,1.7436793718
85,0.652779215376,0.913401112695,1.56618032807
86,0.578125653397,0.828825909022,1.40695156242
87,0.512009670718,0.752081837779,1.2640915085
88,0.453454887131,0.682443785312,1.13589867244
89,0.243678634094,0.413626725902,0.657305359996
90,0.218298061972,0.378127242711,0.596425304683
91,0.19556102667,0.345674500042,0.541235526711
92,0.175192188179,0.316007011615,0.491199199793
93,0.156944884783,0.28888573319,0.445830617973
94,0.0798542868321,0.170170267676,0.250024554508
95,0.0730427306347,0.157505951988,0.230548682623
96,0.0668121989467,0.145784132861,0.212596331807
97,0.0611131304828,0.134934668345,0.196047798828
98,0.0559001915261,0.124892636558,0.180792828085
99,0.00939603572082,0.0329299790238,0.0423260147446
