age,men,women,total
0,24.8390426525,24.8390426525,49.678085305
1,33.1294165866,36.1793464356,69.3087630222
2,32.8020454475,34.1552676392,66.9573130867
3,33.0506660145,34.3850239308,67.4356899453
4,33.0506660145,34.3850239308,67.4356899453
5,33.0506660145,34.3850239308,67.4356899453
6,33.0556252013,34.390183129,67.4458083303
7,31.1095273199,33.0476550411,64.157182361
8,31.1095273199,33.0476550411,64.157182361
9,31.1095273199,33.0476550411,64.157182361
10,31.1095273199,33.0476550411,64.157182361
11,31.1085938754,33.0473245216,64.155918397
12,30.4096174452,33.027462685,63.4370801302
13,30.4096174452,33.027462685,63.4370801302
14,30.4096174452,33.027462685,63.4370801302
15,30.4096174452,33.027462685,63.4370801302
16,24.1615882574,25.3706235478,49.5322118052
17,27.9613623357,28.9676548737,56.9290172094
18,27.9613623357,28.9676548737,56.9290172094
19,27.9613623357,28.9676548737,56.9290172094
20,27.9613623357,28.9676548737,56.9290172094
21,27.9535283755,28.9667856094,56.9203139849
22,29.8920923578,31.8760084353,61.7681007932
23,29.8920923578,31.8760084353,61.7681007932
24,29.8920923578,31.8760084353,61.7681007932
25,29.8920923578,31.8760084353,61.7681007932
26,29.8882029242,31.8750518681,61.7632547923
27,29.316171145,32.0990889437,61.4152600887
28,29.316171145,32.0990889437,61.4152600887
29,29.316171145,32.0990889437,61.4152600887
30,29.316171145,32.0990889437,61.4152600887
31,19.8992378163,21.4407760093,41.3400138257
32,17.7157364094,18.7220532776,36.4377896871
33,17.7157364094,18.7220532776,36.4377896871
34,17.7157364094,18.7220532776,36.4377896871
35,17.7157364094,18.7220532776,36.4377896871
36,17.7095279549,18.7188688727,36.4283968276
37,16.0466452189,16.3224005164,32.3690457353
38,16.0466452189,16.3224005164,32.3690457353
39,16.0466452189,16.3224005164,32.3690457353
40,16.0466452189,16.3224005164,32.3690457353
41,16.0376444263,16.3150503646,32.3526947909
42,15.4321443496,16.5578216748,31.9899660244
43,15.4321443496,16.5578216748,31.9899660244
44,15.4321443496,16.5578216748,31.9899660244
45,15.4321443496,16.5578216748,31.9899660244
46,15.4163690144,16.5496990824,31.9660680968
47,18.3482327544,17.7009903448,36.0492230992
48,18.3482327544,17.7009903448,36.0492230992
49,18.3482327544,17.7009903448,36.0492230992
50,18.3482327544,17.7009903448,36.0492230992
51,18.3180447491,17.6843242481,36.0023689973
52,15.560510636,17.0890600188,32.6495706549
53,15.560510636,17.0890600188,32.6495706549
54,15.560510636,17.0890600188,32.6495706549
55,15.560510636,17.0890600188,32.6495706549
56,15.5200124975,17.0594197696,32.5794322671
57,12.8901630723,14.7731049399,27.6632680122
58,12.8901630723,14.7731049399,27.6632680122
59,12.8901630723,14.7731049399,27.6632680122
60,12.8901630723,14.7731049399,27.6632680122
61,12.8430210436,14.7343806214,27.5774016651
62,9.26154386617,11.0762104624,20.3377543286
63,9.26154386617,11.0762104624,20.3377543286
64,9.26154386617,11.0762104624,20.3377543286
65,9.26154386617,11.0762104624,20.3377543286
66,4.98638292803,4.58486106557,9.5712439936
67,3.42501633082,3.19088169467,6.61589802549
68,3.42501633082,3.19088169467,6.61589802549
69,3.42501633082,3.19088169467,6.61589802549
70,3.42501633082,3.19088169467,6.61589802549
71,3.3859936639,3.16725557543,6.55324923933
72,2.03112699074,2.09988466927,4.13101166001
73,2.03112699074,2.09988466927,4.13101166001
74,2.03112699074,2.09988466927,4.13101166001
75,2.03112699074,2.09988466927,4.13101166001
76,1.9892562934,2.07401326842,4.06326956183
77,1.10652962427,1.31994498413,2.42647460841
78,1.10652962427,1.31994498413,2.42647460841
79,1.10652962427,1.31994498413,2.42647460841
80,1.10652962427,1.31994498413,2.42647460841
81,1.01214284782,1.22171278295,2.23385563078
82,0.170126972611,0.322124485673,0.492251458284
83,0.170126972611,0.322124485673,0.492251458284
84,0.170126972611,0.322124485673,0.492251458284
85,0.170126972611,0.322124485673,0.492251458284
86,0.170126972611,0.322124485673,0.492251458284
87,0.170126972611,0.322124485673,0.492251458284
88,0.170126972611,0.322124485673,0.492251458284
89,0.170126972611,0.322124485673,0.492251458284
90,0.170126972611,0.322124485673,0.492251458284
91,0.170126972611,0.322124485673,0.492251458284
92,0.170126972611,0.322124485673,0.492251458284
93,0.170126972611,0.322124485673,0.492251458284
94,0.170126972611,0.322124485673,0.492251458284
95,0.170126972611,0.322124485673,0.492251458284
96,0.170126972611,0.322124485673,0.492251458284
97,0.170126972611,0.322124485673,0.492251458284
98,0.170126972611,0.322124485673,0.492251458284
99,0.170126972611,0.322124485673,0.492251458284
